log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.6048754801526381,,,,,2.7960238456726074
-1.6059233111165285,0.20237680018001802,0.203125,2.304884181256451,2.299560281858908,0.3825228214263916
-1.6054775112180033,0.20247621005484284,0.20327102803738317,2.3041756864068055,2.2985234905524186,0.2553787231445312
-1.6050139519102087,0.2025847630718955,0.2034313725490196,2.3034024255225702,2.2973859106245706,0.0988500118255615
-1.6045272559035197,0.20270382804135323,0.2036082474226804,2.302554760674911,2.2961320940100247,0.1736879348754882
-1.6056272409561063,0.2028350675089806,0.20380434782608697,2.301620998030676,2.2947432655611317,0.1351161003112793
-1.6050822201180235,0.2029805220354263,0.20402298850574713,2.3005868015218636,2.293196376344046,0.1278760433197021
-1.6045088409744517,0.20314272546795237,0.20426829268292684,2.299434392239204,2.2914628141603113,0.0841321945190429
-1.6038977320584848,0.20232686142865786,0.20333333333333334,2.305240226413121,2.2980813529329946,0.1300439834594726
-1.6032376985776549,0.20098622782446315,0.20357142857142857,2.3148314478616507,2.2963930027802246,0.0702326297760009
-1.6025149067716569,0.20188811188811193,0.20384615384615384,2.308372134317132,2.294447358465255,0.0647580623626709
-1.6017117038446906,0.2006886087768441,0.20416666666666666,2.3169693642234646,2.2921807514933104,0.1535327434539795
-1.5987244740602522,0.20090909090909093,0.20454545454545453,2.3153852490205904,2.289506617194985,0.1255397796630859
-1.5992805023333714,0.20114583333333336,0.20500000000000002,2.31368624154523,2.286304185156641,0.0702219009399414
-1.5995925589759736,0.20229460960011247,0.20555555555555555,2.3054702169427004,2.282399730700725,0.0110788345336914
-1.598138357180167,0.2026041666666667,0.20625,2.3032642506223264,2.277533975528909,0.0330622196197509
-1.5963592083398717,0.20298701298701302,0.20714285714285713,2.3005406674699613,2.2713020218173945,0.0558741092681884
-1.5940910980847582,0.20257352941176474,0.20833333333333334,2.3034824275665438,2.263034405833794,0.0423040390014648
-1.5910421548059643,0.2031890331890332,0.21,2.299105557889321,2.2515387669959646,0.0427310466766357
-1.5866344234165235,0.20303607723577238,0.2125,2.3001919939564637,2.234465253637023,0.083630084991455
-1.5807496699190813,0.20407011289364232,0.21666666666666667,2.2928631870752723,2.2064508774674265,0.0436620712280273
-1.5682523476498875,0.2640932011824031,0.2962962962962963,1.9208809336575798,1.7548875021634687,0.0503981113433837
