log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.098636095237694,,,,,0.9425148963928224
-1.2032529040442643,0.8327152329093738,0.9999878114335489,0.26410487937868127,1.7584491539683694e-05,0.1381177902221679
-0.8111307036644525,0.8992963893502073,0.9999927772189728,0.15313141855360138,1.0420308001158524e-05,0.4807212352752685
-0.7539182123527344,0.9437698883284099,0.9999959316244778,0.08349295292340579,5.869437129966718e-06,0.0209190845489501
-0.7240118402105961,0.9699997395635999,0.9999978386101148,0.043943734938476794,3.1182298386335003e-06,0.0806808471679687
-1.3677127600690704,0.9843588530981506,0.9999989271278178,0.022743741512180178,1.5478282070876624e-06,0.1880981922149658
-0.7009624994795057,0.9919097954296371,0.9999995081369566,0.011719167423930163,7.096085480333278e-07,0.2942650318145752
-0.6970640689441305,0.9958050172861685,0.9999997946984864,0.006064810558275662,2.9618750591432136e-07,0.2494080066680908
-1.7860242616455018,0.7458135634198055,0.9995057722291678,0.42311306058010106,0.0007131962092563025,0.2519631385803222
-2.295386333694159,0.8321146065314249,0.9996087131385766,0.26514585151164083,0.0005646180855651316,0.135232925415039
-2.8820988173051574,0.8990337601500011,0.9996947414365331,0.1535528026331921,0.00044046224655966366,0.1037828922271728
-0.7543481916038307,0.94377485910334,0.9997656766843895,0.08348535436199334,0.0003380966989128,0.5338249206542969
-0.7242226507290773,0.970156656653793,0.9998233050894024,0.043710368691521256,0.00025493939517960825,0.0161149501800537
-0.7088084178036876,0.9845783326118361,0.9998693589223818,0.02242210402208612,0.00018848754719237023,0.0193531513214111
-0.701009548829772,0.9921396678574237,0.9999054957406822,0.011384865462990824,0.0001363472690609708,0.0250601768493652
-0.6931486749337289,0.9921049673118544,0.999933278155241,0.011435325274373727,9.626248599377541e-05,0.0249080657958984
-0.6931479489590928,0.9999541549976472,0.9999541549976472,6.614187369273154e-05,6.614187369273154e-05,0.0233840942382812
-1.0728727577339683e-06,0.9999694448267024,0.9999694448267024,4.408247046720252e-05,4.408247046720252e-05,0.0143268108367919
-4.918631642595153e-07,0.9999803227431397,0.9999803227431397,2.8388560195993905e-05,2.8388560195993905e-05,0.047886848449707
-0.693147244237479,0.9999878114335489,0.9999878114335489,1.7584491539683694e-05,1.7584491539683694e-05,0.0869960784912109
-0.6931472028493962,0.9999927772189727,0.9999927772189727,1.0420308001318696e-05,1.0420308001318696e-05,0.0187511444091796
-0.693147187284406,0.9999959316244779,0.9999959316244779,5.869437129806546e-06,5.869437129806546e-06,0.1424567699432373
-0.6931471822500104,0.9999978386101148,0.9999978386101148,3.1182298386335003e-06,3.1182298386335003e-06,0.0252590179443359
-0.6931471808981745,0.9999989271278178,0.9999989271278178,1.5478282070876624e-06,1.5478282070876624e-06,0.0166528224945068
-0.6931471806106323,0.9999992657097074,0.9999992657097074,1.059357352601595e-06,1.059357352601595e-06,0.0170390605926513
-0.6931471805651661,0.9999996781468378,0.9999996781468378,4.6433603577181717e-07,4.6433603577181717e-07,0.0245411396026611
-0.6931471805602719,0.9999999233755361,0.9999999233755361,1.1054573829293501e-07,1.1054573829293501e-07,0.0228457450866699
-0.6931471805599556,0.49999999663776973,0.49999999663776973,1.000000009701346,1.000000009701346,0.2340500354766845
-0.6931471805599455,0.4999999999992983,0.4999999999992983,1.0000000000020248,1.0000000000020248,0.0006580352783203
-0.6931471805599453,0.4999999998308854,0.4999999998308854,1.0000000004879617,1.0000000004879617,0.0266079902648925
-0.6931471805599453,0.4999999999746565,0.4999999999746565,1.000000000073126,1.000000000073126,0.0226688385009765
-0.6931471805599453,0.4999999999973896,0.4999999999973896,1.000000000007532,1.000000000007532,0.3133797645568847
-0.6931471805599453,0.4999999999998367,0.4999999999998367,1.0000000000004712,1.0000000000004712,0.0168612003326416
0.0,0.49999999999999484,0.49999999999999484,1.0000000000000149,1.0000000000000149,0.2367069721221923
0.0,0.4999999999999999,0.4999999999999999,1.0000000000000002,1.0000000000000002,0.5632438659667969
0.0,0.5,0.5,1.0,1.0,0.1139721870422363
0.0,0.5,0.5,1.0,1.0,0.1159229278564453
0.0,1.0,1.0,-0.0,-0.0,0.2453570365905761
0.0,1.0,1.0,-0.0,-0.0,0.1256170272827148
