log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.370468733371849,,,,,0.7114601135253906
-1.3719346761697728,0.2757138920821309,0.26173367854412466,1.8587561342745809,1.9338285199762317,0.579028844833374
-1.3955032340241385,0.30872857046206137,0.32414678275182357,1.6955890953918997,1.625280841052616,0.6573753356933594
-1.377341337482985,0.3124580444349569,0.3286922599261962,1.6782656111902066,1.6051906107769196,0.1487917900085449
-1.3588602542034731,0.3164312824707347,0.33354472561772985,1.6600358628564036,1.584047866909165,0.2738850116729736
-1.825248960376214,0.32066884374425375,0.33873105029403916,1.6408439068677443,1.5617878551706914,0.5200390815734863
-1.799234234257324,0.3800675814877855,0.4641794495852799,1.3956721215722843,1.1072454426006828,0.0085158348083496
-1.7739852788791368,0.3881512060134169,0.478447091091508,1.3653093247670212,1.063568701294738,0.0502219200134277
-1.7493812923970877,0.18813367951549476,0.0661739029339755,2.410169952987863,3.9175938176185796,0.4962391853332519
-1.7253032786993767,0.19277545285176384,0.07070295185650735,2.375006737840569,3.8220857407960023,0.0058379173278808
-1.70163680208623,0.32247088221607356,0.08243964498531783,1.6327591978522245,3.600517897646515,0.0012900829315185
-1.6782743229905412,0.3910949164083397,0.08791125960953759,1.3544093113609772,3.5078082332510245,0.0998659133911132
-1.6551176128762197,0.35372799449408276,0.11253899965029213,1.4992876945661362,3.151503050317205,0.0187830924987792
-1.6320807148523293,0.3192311697213464,0.2656592383527755,1.6473265717513386,1.9123512111974466,0.0749320983886718
-1.609093930055183,0.552394165093122,0.39291765824080466,0.8562300143132597,1.3477010890047847,0.1386220455169677
-1.0676815502116492,0.24355498189460006,0.07909094252453822,2.0376806012137236,3.660343702701537,0.1247198581695556
-1.03499712323641,0.4634217842246576,0.05980632446796007,1.1096022318365517,4.063558133510159,0.0433681011199951
-0.9953564430916949,0.3540605135507623,0.2656592383527755,1.4979321381423922,1.9123512111974466,0.4601960182189941
-0.9756710310230191,0.23446226437900497,0.11253899965029213,2.092572348581904,3.151503050317205,0.0566630363464355
-0.9552512391988962,0.4685476420474567,0.09811067381438074,1.093732345933331,3.349446088790104,0.0225400924682617
-0.9342120431142138,0.4651366934079388,0.06817479932392521,1.10427334012575,3.874617641275976,0.2375319004058838
-0.9127247601969082,0.4712908333018861,0.07218777982085194,1.0853104739595614,3.792101556041812,0.023231029510498
-0.8910216149352218,0.47556227665014117,0.07608218706575517,1.072293815144916,3.716297471131876,0.0340781211853027
-0.869388944272592,0.4783482723409036,0.0798569604354636,1.0638667071743637,3.646438029500952,0.0667421817779541
-0.8481412546464917,0.4544899013407123,0.17653887961546216,1.1376798564581578,2.5019421479269686,0.0400817394256591
-0.827566446384144,0.4544899013407123,0.17653887961546216,1.1376798564581578,2.5019421479269686,0.087245225906372
-0.9370849715348816,0.4544899013407123,0.17653887961546216,1.1376798564581578,2.5019421479269686,0.018571138381958
-0.9465669859445439,0.4544899013407123,0.17653887961546216,1.1376798564581578,2.5019421479269686,0.2297158241271972
