log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.1389406384189331,,,,,1.1470708847045898
-1.135868641128613,0.2088353204889098,0.3237409038548049,2.259562358148266,1.6270884369080019,0.2629861831665039
-1.1307206439188544,0.2999844400779666,0.4784130521450657,1.737040423514635,1.0636713449665374,1.3864078521728516
-1.1257471724800943,0.761905486184142,0.9685118886464603,0.3923160513294329,0.0461583366256678,0.0297460556030273
-1.1209656653919164,0.7661239895706554,0.9729388042452514,0.3843501979551219,0.03957902943736424,0.0923960208892822
-1.1163936475024303,0.7702211376849057,0.9770444150676152,0.37665537838095614,0.03350394831158017,0.1115341186523437
-1.1360353109168364,0.7741875436852739,0.9808138596988961,0.3692449993574381,0.027948729258351915,0.0739929676055908
-1.131614091805333,0.7780144310941828,0.9842345980411928,0.3621311794253516,0.022925863579702742,0.0059461593627929
-1.1153381730763234,0.4868896226098145,0.4972957578541311,1.0383333430355168,1.0078239705009835,0.0677371025085449
-1.111440611419542,0.48792765086942247,0.49790475282205515,1.0352608517508315,1.006058307962849,0.0866880416870117
-1.1077790118765087,0.7885851935967343,0.9923286462296604,0.34266147209709935,0.011110093465524301,0.1979200839996338
-5.876349825447944,0.7467811201871277,0.9779301626580372,0.421242640484346,0.03219665382480888,0.0172009468078613
-1.137241233468609,0.4340799304936734,0.4962966728662731,1.20396737316407,1.010725311933606,0.2593939304351806
-1.1334045897854266,0.31547768668343723,0.4972693281753145,1.6643901259697071,1.007900647165197,0.1487200260162353
-0.24627586054093242,0.3167179988363135,0.4980747770241478,1.6587292379600345,1.0055657414627908,0.1987059116363525
-0.7768872061434804,0.8024764724019859,0.9989152004917166,0.31746900003131157,0.0015658843598942258,0.2313158512115478
-0.7701563260734223,0.44088595038789447,0.4992035888769552,1.1815225912352811,1.0022997888194647,0.0239601135253906
-0.7624060332649525,0.3200467943976807,0.49954963200971464,1.6436452363063643,1.0013000729314911,0.1550772190093994
-0.738522219993856,0.15450591729085184,0.46293539359287955,2.6942660031480514,1.1111172272048355,0.5639400482177734
-0.7336653056823944,0.4650637557080877,0.46564741240165913,1.104499585679995,1.1026901333888215,0.0329871177673339
-0.7290214409788184,0.4677309515828299,0.4683176047940864,1.0962491942092574,1.0944408226591897,0.2296009063720703
-0.7246161663543741,0.4703484113095575,0.4709379240900617,1.088198263516976,1.0863911889973845,0.0166149139404296
-0.7204666439451501,0.4729073230055669,0.473499901236617,1.0803706126771462,1.0785639701133594,0.0627779960632324
-0.7165896634936164,0.8962773654220945,0.8974019368403428,0.15798283158212637,0.15617379713681934,0.0515639781951904
-0.04293763472362009,0.9062206418675796,0.9073570452760664,0.14206574199586375,0.1402577314672051,0.0748019218444824
-0.03579178939687644,0.9158680216457742,0.917015800985314,0.12678837673470317,0.12498150195388656,0.0066916942596435
-0.02932644607413703,0.9251708383612403,0.9263294767654104,0.11220830234026517,0.11040267251193552,0.1779611110687255
-0.7029835378697596,0.9340801714325286,0.9352490918087089,0.09838171415547133,0.09657743506684283,0.1399023532867431
-0.7016579862312333,0.9425476214949201,0.9437261879572353,0.08536258360532713,0.08355975709808146,0.0208282470703125
-0.6987178435551585,0.95052617210392,0.9517136923658068,0.0732017438213156,0.0714004674971899,0.1515169143676757
-0.6970943652655014,0.9579800074844035,0.9591668612218373,0.06193254686335329,0.06014627973072119,0.0251979827880859
-0.6958010703282637,0.9648509763153135,0.9660443066787897,0.051621963214764435,0.04983873650963888,0.0156009197235107
-0.6948196786314491,0.9698368315026406,0.9700217214888192,0.04418605086933913,0.043911041264575665,0.0191333293914794
-0.6941209569948219,0.9755336702730002,0.9757123196873031,0.03573642697609434,0.03547225052051795,0.2110791206359863
-0.6936640136149177,0.9827094069187988,0.9828835077282981,0.025163228857149167,0.024907657753626584,0.2147789001464843
-0.6933976287077104,0.4972292670161535,0.4972693281753145,1.008016878673144,1.007900647165197,0.0159530639648437
-0.693264778702289,0.4996596775910743,0.49967626430144335,1.0009822972390194,1.0009344063070653,0.0496041774749755
-0.6932106976007536,0.498681457945017,0.49871669469626867,1.0038095334084718,1.003707596411347,0.0420539379119873
-0.6943961972761792,0.4991709576941611,0.4992035888769552,1.0023940958022977,1.0022997888194647,0.0370550155639648
-0.6931963355505694,0.49951969902378124,0.4995496320097146,1.001386521727459,1.0013000729314914,0.2982950210571289
-0.6931906263507837,0.49974782027330295,0.49977499933632136,1.000727820439229,1.0006493608009435,0.0470459461212158
-0.0012553607512927735,0.4998807579445907,0.4999051712871984,1.0003441008769358,1.000273643777493,0.058445930480957
-0.0012423637631232313,0.49994694292985914,0.49996862672022124,1.0001530984670524,1.0000905269904647,0.919018030166626
-0.0012423637631232313,0.4999737287095669,0.4999927658836118,1.0000758049123615,1.000020873398678,0.0385959148406982
-0.0012423637631232313,0.4993739466975035,0.4999990592367327,1.0018075398422739,1.0000027144715544,0.0860407352447509
-0.0012423637631232313,0.9993650888055371,0.9999999942360387,0.0009162741388003675,8.315638419249592e-09,0.061072826385498
-0.0012423637631232313,0.9993661897805168,0.9999999999746795,0.0009146847594171248,3.652979362274032e-11,0.2131047248840332
