log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.370468733371849,,,,,1.973644733428955
-1.3505562137837812,0.2757138920821309,0.3286922599261962,1.8587561342745809,1.6051906107769196,0.282257080078125
-1.3335390136191057,0.283914544612138,0.33354472561772985,1.8164713363417349,1.584047866909165,0.2203278541564941
-1.3161152752059955,0.31587057511498884,0.3387310502940391,1.6625945456243179,1.5617878551706916,0.1964709758758545
-1.2982260921911843,0.3200456471167449,0.3442802211455065,1.643650407985982,1.5383447942436594,0.253204345703125
-1.279814263201465,0.32450154398416653,0.350223199832558,1.6237027522777374,1.513653439514605,0.3420531749725342
-1.2113710989769961,0.2186651766299354,0.35659258158600843,2.193204611600192,1.4876514048812732,0.1421380043029785
-1.180687897694345,0.3297465064778339,0.3634219501464094,1.6005707200619539,1.4602825360444989,0.3459901809692383
-1.4905224323635462,0.2084142309273188,0.37074477587974025,2.2624743038961346,1.4315017309073665,0.5377070903778076
-1.457333216485385,0.33577508451242244,0.37859263941676646,1.5744329128076693,1.4012817323934363,0.1250708103179931
-1.4241623727484984,0.3601543009199919,0.7266459099291086,1.4733129620017522,0.4606755759070783,0.1076490879058837
-1.3907808679545528,0.42195022117783487,0.7510426346068022,1.2448552852816184,0.41303328702806746,0.0535509586334228
-1.3569542513908903,0.3770664601260862,0.629214270539888,1.4071092657064848,0.6683767035303652,0.0530061721801757
-1.3224482939004347,0.3283271021868903,0.41560233080868814,1.6067942509259312,1.2667243496040772,0.0647280216217041
-1.2870339727083204,0.47515044686061525,0.6953929544472007,1.073543708656403,0.5240996447841111,0.0683939456939697
-1.2504935202234777,0.2601114835463494,0.4371818304437431,1.9427980012979058,1.1936946519594676,0.1261172294616699
-1.2126292859116719,0.2997582364790673,0.44838231626117214,1.738128699665705,1.1571987140352649,0.0815989971160888
-1.1732774307311316,0.36311494909574404,0.4595321995211322,1.4615017691492875,1.1217621398760027,0.0505430698394775
-1.1323289321601022,0.2569947588500602,0.47025976742693254,1.9601891574842774,1.0884701856480776,0.1049859523773193
-1.4318149388753088,0.5121750308180109,0.9616474086754556,0.965291173449634,0.05642007303231693,0.1052339076995849
-1.0496717552208514,0.5102850758469668,0.9791295774467136,0.9706246466127285,0.030428296989521868,0.0717871189117431
-1.0320410607749133,0.5170389993180514,0.9912599532267147,0.9516549903611816,0.012664647918181069,0.0084888935089111
-1.0141721687228318,0.5215464718521339,0.9977565540230342,0.9391322865842171,0.003240244402658203,0.1986780166625976
-0.9963438118299276,0.5242804379695359,0.9998056985223843,0.931589378082963,0.0002803450148009202,0.0086522102355957
-0.9789254185515583,0.5067397144246661,0.999974325005631,0.9806831940745625,3.7041662575292503e-05,0.0421009063720703
-0.9623726827516793,0.5067397144246661,0.999974325005631,0.9806831940745625,3.7041662575292503e-05,0.0542030334472656
-0.9471992528691738,0.5067397144246661,0.999974325005631,0.9806831940745625,3.7041662575292503e-05,0.0546152591705322
-0.9339107806981304,0.5067397144246661,0.999974325005631,0.9806831940745625,3.7041662575292503e-05,0.063194990158081
-0.9228547770692646,0.5067397144246661,0.999974325005631,0.9806831940745625,3.7041662575292503e-05,0.0702338218688964
-0.8074667230836748,0.5067397144246661,0.999974325005631,0.9806831940745625,3.7041662575292503e-05,0.0590980052947998
