log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.5913021362267683,,,,,1.3481590747833252
-1.5953290131428066,0.20960065499793673,0.21269378376498288,2.2542848696112423,2.2331502254932585,0.3951010704040527
-1.5932004748199098,0.20028087317173057,0.20955267510698342,2.3199034445698556,2.2546151561487524,0.1903889179229736
-1.5913727321309146,0.20808947610582249,0.21003153962591456,2.2647240906688006,2.251322106780284,0.1317219734191894
-1.5890273218393292,0.2084570524780049,0.21056091402198082,2.2621779129404866,2.24769043810603,0.1786181926727295
-1.5958081285369656,0.19899618202400288,0.21114922855122584,2.3291873436555104,2.2436651187278014,0.15631103515625
-1.5866853226697963,0.199424651847244,0.2118068983999493,2.326084335605165,2.2391785172411276,0.6190268993377686
-1.608393421233017,0.20910548056683986,0.21254694384389633,2.25769722003312,2.2341465798902957,0.0470731258392334
-1.6037883029778521,0.2004490653682114,0.21338585815296532,2.318692404222276,2.2284635281375844,0.1280150413513183
-1.6015706623672388,0.209940377396798,0.21434484679380666,2.251948431030062,2.221994362100977,0.1157188415527343
-1.596500691985605,0.20178592221561076,0.21545163719609928,2.3091025679068182,2.214564033497692,0.1216866970062255
-1.5940805935156894,0.21389175426751464,0.22320321308057997,2.2250472285913467,2.163570299521096,0.0768170356750488
-1.5892813903025271,0.2149410206976468,0.2252956413708991,2.2179872528404485,2.1501086918041006,0.1107099056243896
-1.5864717107478317,0.2058657747810285,0.2201022027348571,2.280224093270212,2.1837545114082197,0.0985848903656005
-1.5795543927733389,0.20697793964963862,0.2223418198763629,2.2724510858781355,2.1691487670627674,0.1452040672302246
-1.5760252149649423,0.2738861671291457,0.3024022054682748,1.8683516916339133,1.7254594334813527,0.0630052089691162
-1.5645794544231542,0.2757873489578634,0.30988119270169506,1.8583718164777059,1.6902128973022588,0.1739919185638427
-1.576350954097739,0.28549549116291517,0.3198253753450616,1.8084601336364352,1.644643686300057,0.1499421596527099
-1.5662881873590564,0.2931388038334166,0.33367424802342727,1.7703441395088377,1.583487746942219,0.1492719650268554
-1.2781110084440122,0.3126214123883024,0.354231021032928,1.6775114986084367,1.4972375362964128,0.1216719150543212
-1.253925771065269,0.3332682175624556,0.38770754442178856,1.5852443548509627,1.3669592860453648,0.0325980186462402
-1.2392376452408558,0.39241865337089427,0.45065463747386936,1.3495344741098405,1.1499058580250483,0.0020439624786376
-1.204860582742155,0.3622719131894817,0.40870387890255444,1.464855136385663,1.2908721592192143,0.0745739936828613
-1.1783591782896035,0.37702060270537935,0.40870387890255444,1.4072847315824668,1.2908721592192143,0.0248479843139648
-1.1268981606281205,0.37702060270537935,0.40870387890255444,1.4072847315824668,1.2908721592192143,0.0153720378875732
-1.0729673508003752,0.3879302231434547,0.40870387890255444,1.3661309161290986,1.2908721592192143,0.0768959522247314
-0.9749953415580498,0.3879302231434547,0.40870387890255444,1.3661309161290986,1.2908721592192143,0.0212628841400146
-0.8323774309358095,0.39546633242813956,0.40870387890255444,1.3383732171462246,1.2908721592192143,0.0506050586700439
