log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.5913021362267683,,,,,7.681035041809082
-1.5932268166221148,0.20517390606526315,0.20465424104818808,2.2850808336500763,2.2887395308388765,0.2062649726867675
-1.5953078547085866,0.20700089721742415,0.2087200901608099,2.2722910739824567,2.2603586224182997,0.1181771755218505
-1.5934615141359405,0.2089630324806497,0.20911742400532954,2.2586803562850495,2.2576148202444113,0.2216687202453613
-1.5920806660964397,0.20932271820300535,0.21214352906879538,2.256199196288684,2.236887421550899,0.2246241569519043
-1.5900626718479982,0.2097443528548516,0.21269378376498288,2.2532961267394316,2.2331502254932585,0.0411581993103027
-1.5878969066105666,0.21017483428256084,0.21329624333598177,2.250338159313614,2.2290695383428503,0.179023265838623
-1.5855992426393009,0.21068737459885692,0.21395870243567192,2.246824231369831,2.224595735367618,0.0751428604125976
-1.5899731693516315,0.20124924231172087,0.21056091402198082,2.3129447432883343,2.24769043810603,0.07228684425354
-1.587217037807822,0.24983085398214355,0.2640027578062475,2.0009764348419816,1.921375094649785,0.1308681964874267
-1.5788927760136227,0.26652763551240466,0.27461868179304555,1.9076429650937476,1.8644983222304277,0.1020479202270507
-1.5755639016202785,0.2122808235930917,0.21743217669590795,2.23595404374159,2.201362641529353,0.0694448947906494
-1.5601186458588974,0.20236027317248334,0.21338585815296532,2.3050020030889153,2.2284635281375844,0.147691011428833
-1.5651947433988305,0.20991818417997796,0.21434484679380666,2.252100949267428,2.221994362100977,0.1731081008911132
-1.5642583195153688,0.2112976058929803,0.21545163719609928,2.242651673974623,2.214564033497692,0.0150179862976074
-1.557852409370494,0.20562407726657886,0.21674319049470286,2.2819188900864993,2.2059414264406874,0.0694856643676757
-1.5468584283743692,0.20960724271736247,0.21826988609326,2.2542395266193815,2.195814994246085,0.0642938613891601
-1.536498608624617,0.21033894398002925,0.2201022027348571,2.249212106989253,2.1837545114082197,0.0391747951507568
-1.5184549682187487,0.25896711908944986,0.278171017486154,1.9491591635315018,1.8459559809279782,0.1000580787658691
-1.4973284142221428,0.20963942311787997,0.2251409597794762,2.2540180507765664,2.151099545447276,0.0938260555267334
-1.4267355266237167,0.21149028849910834,0.22873807444778624,2.2413366776691026,2.1282315662820768,0.147064208984375
-1.3510977169537508,0.21535242102042587,0.23352850587191554,2.215228552247786,2.0983294303059625,0.057974100112915
-1.1022880385536753,0.2201110457565649,0.2402174396371559,2.1836965495744503,2.057587201276311,0.3427860736846924
-1.1022880385536753,0.22743728272707883,0.2501917154942066,2.13645932703956,1.9988940760203342,0.0536360740661621
-1.0683307657731667,0.235034091416579,0.2665764420384543,2.089058061712162,1.9073788030426333,0.1635549068450927
