log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.1389406384189331,,,,,0.9559180736541748
-1.0501973989958453,0.36831030924588126,0.48074553395591096,1.4410063151089771,1.0566546396510248,0.3508861064910888
-1.5028539245442412,0.3872492038829348,0.4829824196400523,1.3686658217997556,1.0499574183722997,0.3239290714263916
-0.7282799941294111,0.14481150553562538,0.32563624783781453,2.7877518631861156,1.6186667943458755,0.2303500175476074
-1.2412763960977287,0.4543061455904673,0.4829824196400523,1.1382632734175984,1.0499574183722997,0.2054140567779541
-1.2373316760441588,0.920756489913301,0.9770444150676152,0.11910843395133874,0.03350394831158017,0.0489730834960937
-1.2336141057852266,0.9258986498513239,0.9808138596988961,0.1110738121568978,0.027948729258351915,0.3079049587249756
-1.2301345910162467,0.9308397671583015,0.9842345980411928,0.10339524828619458,0.022925863579702742,0.01340913772583
-0.25791792547466824,0.4850256777033226,0.4972957578541311,1.0438669679698094,1.0078239705009835,0.0245351791381835
-0.25334961680691953,0.4860926534443254,0.49790475282205515,1.0406967647508527,1.006058307962849,0.0339958667755126
-0.2493594934229535,0.47185646929266006,0.4938534929742204,1.0835800118473746,1.0178449808270214,0.1394422054290771
-0.24593787911364118,0.8921235243356287,0.9779301626580372,0.16468461388029812,0.03219665382480888,0.023033857345581
-0.24306333429046328,0.42027048828127445,0.4962966728662731,1.2506099420022638,1.010725311933606,0.087878942489624
-1.2217357399026583,0.4213027092407581,0.4972693281753144,1.247070901523063,1.0079006471651974,0.1667430400848388
-1.2231276820436325,0.4789846688142303,0.4980747770241478,1.061948615501384,1.0055657414627908,0.0184130668640136
-1.2222061080450612,0.6281542358278613,0.49871669469626867,0.6708092556052468,1.003707596411347,0.2393908500671386
-1.2213256485239248,0.6328892113757729,0.4992035888769552,0.6599751200166905,1.0022997888194647,0.2702529430389404
-1.2204309942509013,0.4832960748580996,0.49954963200971464,1.0490208170796178,1.0013000729314911,0.0178961753845214
-1.2194799570276167,0.484561711688282,0.4997749993363214,1.045247682132254,1.0006493608009432,0.1987690925598144
-1.2184494379052244,0.29630835983287895,0.4999051712871984,1.7548287648443275,1.000273643777493,0.0944540500640869
-0.5282162712242564,0.2967253990832417,0.49996862672022124,1.7527996710583875,1.0000905269904647,0.1729569435119629
-0.5276136577336927,0.48355633440743556,0.4999927658836118,1.0482441211400069,1.000020873398678,0.2826840877532959
-0.5110615626748116,0.296743272582649,0.49999905923673277,1.7527127717486273,1.0000027144715542,0.603126049041748
-0.5110615626748116,0.4835605564130085,0.49999995452929225,1.0482315248001837,1.0000001312007352,0.1674962043762207
-0.5110615626748116,0.5904017392880353,0.9999999786491675,0.760231123389922,3.0802740562368624e-08,0.0295348167419433
