log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.5389783258189094,,,,,2.940714120864868
-1.5525337262870085,0.22052175280569586,0.21804606296316228,2.181007121113544,2.1972951535153085,0.2356889247894287
-1.54584624235726,0.2281686052882877,0.23228243409683633,2.1318277962966343,2.1060480375963775,0.2296769618988037
-1.5334202680698683,0.2369481306571349,0.24910873983004625,2.0773568156527396,2.0051524563344043,0.5612270832061768
-1.5261418156000524,0.2389019871129463,0.25134348831214776,2.065509241151423,1.9922677820285952,0.3927021026611328
-1.5184513991718387,0.24058854729425422,0.25378966198668323,2.0553601271657396,1.9782947920767853,0.4793479442596435
-1.484286698121304,0.242435833669322,0.25647850138281025,2.044325140151372,1.9630901939996073,0.4211850166320801
-1.4738371078590968,0.2451183288582993,0.25944766633962907,2.028449728331301,1.9464845355972713,0.0760869979858398
-1.4624915144860018,0.20644120070348462,0.24248596232334277,2.2761971681242534,2.044026863763643,0.1879088878631591
-1.4495848330204657,0.2954353108714657,0.30411684685694523,1.7590858254039876,1.7173023567700145,0.1829607486724853
-1.4354784403085925,0.2082335032975106,0.24746835522479133,2.263725888149262,2.0146840411258395,0.1108200550079345
-1.4195855291866244,0.2524781098634909,0.27522020201804165,1.9857697848858669,1.8613417226615274,0.1574170589447021
-1.35740072210934,0.20846073600896564,0.25375248769636155,2.2621524200879537,1.9785061288669419,0.1366548538208007
-1.4207236751678827,0.24182570779253892,0.25754995927804203,2.0479604734047414,1.957075782934765,0.2197461128234863
-1.4164914837493965,0.22369026440268597,0.2619120144951941,2.1604256270625672,1.9328458540034676,0.0954909324645996
-1.3666947487392256,0.3481673381668478,0.4008491480382172,1.5221472258296427,1.3188686869431514,0.1159837245941162
-1.3371548915588387,0.23747777057741196,0.27290278557356706,2.074135620511875,1.8735409743219884,0.0919113159179687
-1.3014967002532685,0.15687115835686752,0.1257663275303058,2.6723479657832128,2.991182385767989,0.1013407707214355
-1.359559573455187,0.17846797416100696,0.28189890933467215,2.486262887100368,1.8267501987473982,0.1858119964599609
-1.3162909803213982,0.2893438178327077,0.30801403784942727,1.7891432753078784,1.6989319911287353,0.1432929039001464
-1.881194119351625,0.23332885716292454,0.24032078542978844,2.099563349882885,2.0569666618184743,0.5341439247131348
-1.9574840745119455,0.23691047958400407,0.2799447804218283,2.0775860782024975,1.836785813674622,0.150374174118042
-1.9109785011361173,0.24987596248767113,0.28842425181973164,2.00071597084486,1.7937356178639106,0.0104429721832275
-1.8605447214054505,0.185623771503063,0.13935402419934906,2.429546616999837,2.843173430381653,0.2432861328125
-1.707031273146929,0.1774837377634249,0.24705929023444032,2.494241253497505,2.0170707880468695,0.2188868522644043
-1.6856271327806054,0.20022160288093632,0.24910873983004625,2.320330452942278,2.0051524563344043,0.0558528900146484
-1.6673724368676963,0.20339631149460635,0.25134348831214776,2.2976345781142204,1.9922677820285952,0.1547510623931884
-1.4090889299296876,0.20641326117433695,0.25378966198668323,2.2763924341268265,1.9782947920767853,0.0720148086547851
-1.5140201989510984,0.2228867667347823,0.25647850138281025,2.1656171316447743,1.9630901939996073,0.0347650051116943
-1.5237297011651896,0.2257542556712066,0.25944766633962907,2.147174910822973,1.9464845355972713,0.0364139080047607
-1.468607553349576,0.23365608604563348,0.26274295855884533,2.0975414792831835,1.9282759940238208,0.0367398262023925
-1.455420950431552,0.2362988776158696,0.26642062461655897,2.0813153181437976,1.9082223237384124,0.0251078605651855
-1.4418115217870207,0.27017467013334834,0.28651756273587464,1.888035671837326,1.8033045199702076,0.2729761600494385
-1.397905255204139,0.26946250457153575,0.2919249892847268,1.8918435574647632,1.776330381566697,0.0146827697753906
-1.4025021620371911,0.26705568300547716,0.28054136516631256,1.9047875094531133,1.8337145863689877,0.079845905303955
-1.4097721568795158,0.24737600997416853,0.2575499592780421,2.01522249744075,1.9570757829347647,0.0582368373870849
-1.3514520888433705,0.25113235789378946,0.2619120144951941,1.99348016597808,1.9328458540034676,0.011307954788208
-1.38833633962676,0.2581384389109029,0.26697104015504325,1.9537831084456572,1.9052448417037078,0.0064949989318847
-1.3729145094645787,0.26254341442468687,0.27290278557356706,1.9293720869797506,1.8735409743219884,0.0294640064239501
-1.3452544159520554,0.26872965926259323,0.2799447804218283,1.8957725368050549,1.836785813674622,0.0045781135559082
-1.3248082513643744,0.2796443114153159,0.28842425181973164,1.8383351118779612,1.7937356178639106,0.015625
-1.313604872050819,0.28900208937730376,0.29880092943367437,1.790848171976708,1.7427434591856896,0.0394659042358398
-1.275139455258039,0.3006336217438917,0.31173254333742006,1.7339217309733488,1.6816193218273705,0.1102306842803955
-0.773515710501443,0.31947621851875696,0.3281711843959797,1.6462195524537524,1.607479528656459,0.0257840156555175
-0.7119103213847765,0.33921885977301186,0.349483462977418,1.5597117122957815,1.5167039037928607,0.2020840644836425
-0.6191613763745977,0.3651367783366869,0.37749377695999126,1.4534911035957072,1.4054752332919263,0.1859419345855713
-0.5276256025992435,0.5929475081930962,0.6114349702424643,0.7540237017880314,0.7097290272018925,0.2157180309295654
-0.4184677614194607,0.7194167884423501,0.7470433013273086,0.4751002680247002,0.42073622563506424,0.2450132369995117
-0.26976180976498815,0.8300028230556314,0.8603899599055603,0.26881185143812125,0.21693740517865612,0.0169448852539062
-0.13864196889021657,0.8519904104578091,0.8603899599055603,0.2310909025381518,0.21693740517865612,0.2451930046081543
