log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-0.7376401539725073,,,,,1.6185379028320312
-0.7328150927710357,0.7101814861410574,0.9352490918087089,0.4937403439351708,0.09657743506684283,0.1776981353759765
-0.7282116921117404,0.715428130687584,0.9437261879572354,0.48312124856207855,0.08355975709808129,0.1641907691955566
-0.7238468173157109,0.7203674850253737,0.9517136923658068,0.47319503059388673,0.0714004674971899,0.14742112159729
-0.7277306822150623,0.24606504459616407,0.49077806507225663,2.0228883682964,1.0268573245309007,0.1652798652648925
-0.7233715423312375,0.4910410045849525,0.4923915153881899,1.0260845924628192,1.0221221925549273,0.4168660640716553
-0.05791922013293279,0.4938512536498933,0.49385349297422043,1.0178515225837814,1.0178449808270211,0.0439727306365966
-0.049491042620625196,0.49515700563963333,0.4951570057410593,1.0140420437506459,1.01404204345513,0.0744111537933349
-0.04169022423836767,0.4962966679666665,0.4962966728662731,1.0107253261763736,1.010725311933606,0.0514261722564697
-0.034545579715629667,0.4972693281750484,0.4972693281753144,1.007900647165969,1.0079006471651974,0.0336031913757324
-0.02808149593907848,0.4980747770135402,0.4980747770241479,1.0055657414935162,1.0055657414627905,0.051013708114624
-0.022317019822177854,0.9936478805903413,0.9936478805903651,0.009193400972772634,0.009193400972737978,0.0440208911895751
-0.017264672746325316,0.9959089088419044,0.9959089088419284,0.005914303168213183,0.0059143031681784435,0.033931016921997
-0.01292893119640579,0.4995496320096912,0.49954963200971464,1.0013000729315589,1.0013000729314911,0.0465741157531738
-0.009304228469197054,0.4997749993363213,0.4997749993363214,1.0006493608009437,1.0006493608009432,0.0581288337707519
-0.6957170905591248,0.4999051712871984,0.4999051712871984,1.000273643777493,1.000273643777493,0.1109540462493896
-0.6947412726960406,0.9999885743437896,0.9999885743437896,1.6483831723084032e-05,1.6483831723084032e-05,0.0322396755218505
-0.6940483224469307,0.9999980173642201,0.9999980173642201,2.860341643037411e-06,2.860341643037411e-06,0.2138307094573974
-0.6935972831682853,0.9999998181171855,0.9999998181171855,2.6240145833086405e-07,2.6240145833086405e-07,0.1790351867675781
-0.6933368559727924,0.9999999942360387,0.9999999942360387,8.315638419249592e-09,8.315638419249592e-09,0.0095329284667968
-0.6932099290881505,0.9999999999746795,0.9999999999746795,3.652979362274032e-11,3.652979362274032e-11,0.0180208683013916
-0.6931616488973876,0.9999999999999986,0.9999999999999986,2.082227227479698e-15,2.082227227479698e-15,0.053053855895996
-0.6931490620882499,1.0,1.0,-0.0,-0.0,0.0087411403656005
-0.6931472715013649,1.0,1.0,-0.0,-0.0,0.5944809913635254
-2.1350832774325277e-08,1.0,1.0,-0.0,-0.0,0.177865982055664
-2.5320523456039122e-11,1.0,1.0,-0.0,-0.0,0.4377501010894775
