log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.1389406384189331,,,,,1.973644733428955
-1.135868641128613,0.36831030924588126,0.3237409038548049,1.4410063151089771,1.6270884369080019,0.282257080078125
-1.1307206439188544,0.3697154978197366,0.3247038426220857,1.4355125748703075,1.622803636967938,0.2203278541564941
-1.125747172480094,0.4623962742215574,0.4807455339559111,1.1127983215810757,1.0566546396510244,0.1964709758758545
-1.1209656653919167,0.464706093856312,0.4829824196400523,1.1056095313414203,1.0499574183722997,0.253204345703125
-1.1163936475024303,0.46694809020450734,0.4851138804734058,1.0986659179011862,1.0436046351986739,0.3420531749725342
-3.2133380024342264,0.17706551892062286,0.49077806507225663,2.4976448005025147,1.0268573245309007,0.1421380043029785
-3.1918783670039788,0.4876631466063587,0.4923915153881899,1.0360431448986422,1.0221221925549273,0.3459901809692383
-0.155318817892313,0.4578455986274969,0.49385349297422043,1.1270669412166452,1.0178449808270211,0.5377070903778076
-0.145677445103704,0.4902182121222778,0.4951570057410593,1.0285040120485323,1.01404204345513,0.1250708103179931
-0.13659115700617788,0.9213258087446546,0.9959234231875002,0.11821666762642602,0.0058932775285783865,0.1076490879058837
-0.12809531029351465,0.9543874061595783,0.99721435824792,0.06735308914571206,0.004024439470763102,0.0535509586334228
-0.1202224198695479,0.9668396164442328,0.9907389219337386,0.04865150585848521,0.0134231642718085,0.0530061721801757
-0.11300142234186443,0.4931631338690571,0.49871669469626867,1.0198631389669774,1.003707596411347,0.0647280216217041
-0.10645685759198516,0.9752189154913551,0.9959089088419284,0.03620198592993594,0.0059143031681784435,0.0683939456939697
-0.10060791436235775,0.4785853040479591,0.49954963200971464,1.0631519982672175,1.0013000729314911,0.1261172294616699
-0.09546725312132902,0.5160580639405544,0.4997749993363214,0.9543946962033041,1.0006493608009432,0.0815989971160888
-0.09103948681453862,0.518408617823565,0.4999051712871984,0.9478383936633199,1.000273643777493,0.0505430698394775
-0.0873191850355653,0.4629474990613292,0.4999686267202213,1.1110795021330375,1.0000905269904645,0.1049859523773193
-0.7724196150738342,0.9576987022571565,0.9999980173642201,0.06235624803743711,2.860341643037411e-06,0.1052339076995849
-0.7034146533725254,0.9578184410507927,0.9999998181171855,0.06217588257883545,2.6240145833086405e-07,0.0717871189117431
-0.7023398510446375,0.9579377114280293,0.9999999942360387,0.061996245121569454,8.315638419249592e-09,0.0084888935089111
-0.7014908626082704,0.9580552935613725,0.9999999999746795,0.06181917228211479,3.652979362274032e-11,0.1986780166625976
-0.7008203933990061,0.9581710994432279,0.9999999999999986,0.061644795629886444,2.082227227479698e-15,0.0086522102355957
-0.7002758720489745,0.9265820742580113,1.0,0.11000932275708888,-0.0,0.0421009063720703
-0.6998069755674144,0.9265820742580113,1.0,0.11000932275708888,-0.0,0.0542030334472656
-0.6993745932238139,0.9265820742580113,1.0,0.11000932275708888,-0.0,0.0546152591705322
-0.6989565248869403,0.9265820742580113,1.0,0.11000932275708888,-0.0,0.063194990158081
-0.6985453500810956,0.9265820742580113,1.0,0.11000932275708888,-0.0,0.0702338218688964
-0.07863290446843976,0.9265820742580113,1.0,0.11000932275708888,-0.0,0.0590980052947998
