log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.6048754801526381,,,,,2.7960238456726074
-1.6058999863073908,0.20237680018001802,0.203125,2.304884181256451,2.299560281858908,0.3825228214263916
-1.6054286271976619,0.20247794807032585,0.20327102803738317,2.3041633026529014,2.2985234905524186,0.2553787231445312
-1.6049367118399493,0.2025886289356485,0.2034313725490196,2.3033748952721864,2.2973859106245706,0.0988500118255615
-1.6044181811868667,0.2027103079648726,0.2036082474226804,2.30250864213736,2.2961320940100247,0.1736879348754882
-1.605577999957738,0.20284477244028176,0.20380434782608697,2.301551971892898,2.2947432655611317,0.1351161003112793
-1.6050186196155283,0.20299422605355977,0.20402298850574713,2.300489402759492,2.293196376344046,0.1278760433197021
-1.6044281130566003,0.20316141848036232,0.20426829268292684,2.299301642835961,2.2914628141603113,0.0841321945190429
-1.6038704278800717,0.20236712850097843,0.20333333333333334,2.3049531299541406,2.2980813529329946,0.1300439834594726
-1.6030657122859768,0.2010023462778997,0.20357142857142857,2.314715752967068,2.2963930027802246,0.0702326297760009
-1.6023452831268281,0.201965722299671,0.20384615384615384,2.307817635893309,2.294447358465255,0.0647580623626709
-1.6013195163234388,0.20074339636405722,0.20416666666666666,2.3165755651249715,2.2921807514933104,0.1535327434539795
-1.5977443306217416,0.20102347807215154,0.20454545454545453,2.3145640874125,2.289506617194985,0.1255397796630859
-1.5984634480594253,0.20132436500466133,0.20500000000000002,2.3124063118767775,2.286304185156641,0.0702219009399414
-1.5983725013891907,0.2024759361692715,0.20555555555555555,2.30417763791322,2.282399730700725,0.0110788345336914
-1.5965178384489345,0.20285530040153385,0.20625,2.3014770957047523,2.277533975528909,0.0330622196197509
-1.5942158972574094,0.20332928778652742,0.20714285714285713,2.2981100572692754,2.2713020218173945,0.0558741092681884
-1.5913106861112638,0.2030447477901061,0.20833333333333334,2.3001303857003235,2.263034405833794,0.0423040390014648
-1.5872493835780082,0.203866592781448,0.21,2.294302711770451,2.2515387669959646,0.0427310466766357
-1.580954662090978,0.20417672859639066,0.2125,2.292109653019399,2.234465253637023,0.083630084991455
-1.5679372305732904,0.20590392818250627,0.21666666666666667,2.279956741287459,2.2064508774674265,0.0436620712280273
-1.544015540260609,0.2698649969210627,0.2962962962962963,1.8896902319886775,1.7548875021634687,0.0503981113433837
