log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-0.7376401539725073,,,,,2.911226987838745
-0.7235054046067736,0.16303073576990068,0.3237409038548049,2.616784117163056,1.6270884369080019,0.1681127548217773
-0.719224866726615,0.475028547757395,0.4784130521450657,1.0739138772955028,1.0636713449665374,0.2653126716613769
-0.7153500025681299,0.9684914238977181,0.9685118886464603,0.04618882123179446,0.0461583366256678,0.2699770927429199
-0.7118059257689214,0.9729182003921142,0.9729388042452514,0.03960958160710177,0.03957902943736424,0.1586418151855468
-0.7085237418851764,0.977023682857609,0.9770444150676152,0.03353456163216557,0.03350394831158017,0.1247749328613281
-0.7055589585798189,0.9807930103253754,0.9808138596988961,0.0279793972665495,0.027948729258351915,0.0806047916412353
-0.7029229116178076,0.9842136430565148,0.9842345980411928,0.022956579807690704,0.022925863579702742,0.0948250293731689
-0.700623744518434,0.49729569427660436,0.4972957578541311,1.0078241549445204,1.0078239705009835,0.0749309062957763
-0.6986656625623039,0.4979046970043852,0.49790475282205515,1.0060584696963526,1.006058307962849,0.0857150554656982
-0.6970471615345626,0.992307564306273,0.9923286462296604,0.01114074370375251,0.011110093465524301,0.0973520278930664
-0.006395009877246154,0.9779094850650858,0.9779301626580372,0.032227158841766065,0.03219665382480888,0.3199019432067871
-0.004121932544076321,0.4962965688187794,0.4962966728662731,1.0107256143914443,1.010725311933606,0.030729055404663
-0.694048311763611,0.49724826229041313,0.4972693281753145,1.007961765536506,1.007900647165197,0.1544437408447265
-0.6935972722945491,0.49807477696442937,0.4980747770241478,1.0055657416357677,1.0055657414627908,0.0181488990783691
-0.6933368448988407,0.49871669464633656,0.49871669469626867,1.0037075965557916,1.003707596411347,0.0808889865875244
-0.6932099177400656,0.9994011062333711,0.9994011201517978,0.0008642798988974999,0.0008642598068193782,0.1091756820678711
-0.6931616488935277,0.49954962505481365,0.49954963200971464,1.0013000930171856,1.0013000729314911,0.1063950061798095
-0.6931490620882478,0.4997749993340097,0.4997749993363214,1.0006493608076166,1.0006493608009432,0.1084249019622802
-0.6931472715013628,0.4999051712871984,0.4999051712871984,1.000273643777493,1.000273643777493,0.2708101272583008
-2.1350835216815984e-08,0.49996862672022124,0.49996862672022124,1.0000905269904647,1.0000905269904647,0.0862550735473632
-2.5320523456039122e-11,0.49999276588361063,0.49999276588361186,1.0000208733986813,1.0000208733986777,0.1234350204467773
0.0,0.49999905923673277,0.49999905923673277,1.0000027144715542,1.0000027144715542,0.7785089015960693
0.0,0.49999995452929225,0.49999995452929225,1.0000001312007352,1.0000001312007352,0.0512969493865966
0.0,0.49999999968461517,0.49999999968461517,1.0000000009100083,1.0000000009100083,0.1390919685363769
