log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.370468733371849,,,,,1.9496512413024905
-1.3926441224751087,0.37309685197066167,0.4511580850650009,1.422377907516039,1.1482950548053237,0.4602041244506836
-1.374961415764189,0.38051708575494975,0.4641794495852799,1.3939668606578106,1.1072454426006828,0.6446819305419922
-1.328381255865224,0.38855346456748174,0.478447091091508,1.36381496920313,1.063568701294738,0.0993180274963378
-1.319940967635844,0.40856631989441555,0.49412024196676296,1.2913578142719442,1.0170659369224229,0.1052839756011962
-1.3081370866411974,0.4189654726681296,0.5113793714538145,1.255096739895794,0.9675341300479909,0.1273820400238037
-1.2477711986086077,0.4303242023323525,0.5304272232823237,1.2165041121355256,0.9147732736477797,0.0988202095031738
-1.2217182766510037,0.4605278873743045,0.5514883276092266,1.1186395731887118,0.8585977437551852,0.1494646072387695
-1.2195457741847822,0.29941336223135817,0.38699247668482495,1.7397894874030302,1.3696225749130135,0.0372450351715087
-1.0126538516455161,0.2996527482588266,0.39596243272382065,1.7386364892713664,1.3365645350218944,0.1303870677947998
-2.7981062570594606,0.38039498769050284,0.4055057898569886,1.3944298583673724,1.3022055813367202,0.8059210777282715
-2.7187904447549003,0.3892022198196132,0.41560233080868814,1.36140815631609,1.2667243496040772,0.0762348175048828
-2.8106188398272662,0.3984651119840249,0.42619648383477937,1.3274746817658125,1.2304094041014528,0.1042900085449218
-2.7336677751659826,0.4220811740943586,0.4371818304437431,1.2444076120651173,1.1936946519594676,0.1475501060485839
-2.6648988405098453,0.4323252295853095,0.44838231626117214,1.209811063567919,1.1571987140352649,0.0180861949920654
-2.337292609600289,0.12761309590267833,0.40898945288514305,2.9701517060323974,1.2898644557949066,0.0118451118469238
-1.2663537544461818,0.37382810829180785,0.41825914316328283,1.4195530448823774,1.2575310169019187,0.582878828048706
-1.2534822693925527,0.38331902508225707,0.42831257025809916,1.3833824904074963,1.2232640763488039,0.1599602699279785
-1.1526007466919699,0.3936324704551803,0.4392432350256763,1.3450788624406276,1.186908028050559,0.4288039207458496
-1.1399664386680723,0.4481483554396095,0.4511580850650009,1.1579516924560758,1.1482950548053237,0.1521120071411132
-1.1266867580010311,0.4611137854166272,0.4641794495852799,1.1168052978104466,1.1072454426006828,0.2497410774230957
-1.1127337746430617,0.47531602847088766,0.478447091091508,1.073041042278116,1.063568701294738,0.2100660800933838
-1.0980744882551858,0.49381800897924477,0.49412024196676296,1.0179486440055234,1.0170659369224229,0.1899101734161377
-1.0831521077510686,0.5110329153539356,0.5113793714538145,0.9685118775237632,0.9675341300479909,0.0449380874633789
-1.0663845075209735,0.5619681976743757,0.5621872520109336,0.8314396056434195,0.8308773549171062,0.0560047626495361
-1.049467844275837,0.5815464711420252,0.581680558153797,0.7820336134083768,0.7817010099476324,0.072228193283081
-1.0312538166200305,0.5746760956933107,0.5748056518145477,0.7991790550092586,0.7988538476280677,0.0797419548034668
-1.0123166288924197,0.3958873040601865,0.3959624327238207,1.336838293402415,1.3365645350218942,0.1332309246063232
-0.634178598234433,0.40547931247891283,0.4055057898569886,1.30229978474921,1.3022055813367202,0.0064179897308349
-0.9713628240978911,0.41557483095387526,0.41560233080868814,1.2668198139791906,1.2667243496040772,0.5236012935638428
-0.9493825412080571,0.4261678917921832,0.42619648383477937,1.2305061927501983,1.2304094041014528,0.0250868797302246
-0.9264692067010708,0.43716784221691646,0.4371818304437431,1.1937408136865348,1.1936946519594676,0.2886610031127929
-0.9026439520861735,0.4483676641508134,0.44838231626117203,1.157245858785567,1.1571987140352653,0.1369719505310058
-0.8780362364013928,0.8156965445191569,0.8157477837115982,0.2938955543833242,0.2938049321934285,0.0252296924591064
-0.8528665977017168,0.8586045671552155,0.8586247060621623,0.2199342479871881,0.21990040940589248,0.0677459239959716
-0.8274182163496379,0.8999790472784596,0.9000005433614153,0.15203668093320055,0.15200222243995812,0.0270259380340576
-0.8021132712853646,0.9371645570724779,0.9371872356037413,0.09362570140192691,0.09359078991442736,0.013707160949707
-0.7775506230982826,0.9672495068528277,0.9672579758261214,0.0480400067693087,0.04802737497968613,0.0206258296966552
-0.15243201153634242,0.9877354540734914,0.9877480170438487,0.017803399435425405,0.017785049967764845,0.0082728862762451
-0.10536046265836743,0.9977408937541822,0.9977539211083515,0.003262888372699291,0.003244051441511855,0.2020208835601806
-0.06487275096304365,0.9999735732958187,0.999974325005631,3.812617884623441e-05,3.7041662575292503e-05,0.1611621379852295
-0.033290603293290394,0.9999735732958187,0.999974325005631,3.812617884623441e-05,3.7041662575292503e-05,0.222801923751831
-0.012327761777261758,0.9999735732958187,0.999974325005631,3.812617884623441e-05,3.7041662575292503e-05,0.0292510986328125
-0.0022487127681207896,0.9999742239633409,0.999974325005631,3.718743953631352e-05,3.7041662575292503e-05,0.2284412384033203
