log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.6048754801526381,,,,,1.3481590747833252
-1.6058999863073908,0.20237680018001802,0.203125,2.304884181256451,2.299560281858908,0.3951010704040527
-1.6054311655190856,0.2000712260501874,0.20238095238095238,2.321414399006318,2.3048545815284207,0.1903889179229736
-1.6049420204871148,0.20201091024730822,0.2025,2.307494882431927,2.3040061868901,0.1317219734191894
-1.6044272967704076,0.20210337477976464,0.2026315789473684,2.306834682435522,2.3030690676360464,0.1786181926727295
-1.6058618777219331,0.1996764006021316,0.20277777777777778,2.324264261585471,2.3020285374496576,0.15631103515625
-1.6038738061956699,0.19980866883665457,0.20294117647058824,2.3233089180816227,2.3008664793595326,0.6190268993377686
-1.609821850773499,0.20223820471731108,0.203125,2.305872533107653,2.299560281858908,0.0470731258392334
-1.609147838775221,0.19997942246779676,0.20333333333333334,2.3220765380422943,2.2980813529329946,0.1280150413513183
-1.6085667227760378,0.20240751072670732,0.20357142857142857,2.3046652698396652,2.2963930027802246,0.1157188415527343
-1.6078601714499952,0.20020452871217917,0.20384615384615384,2.3204534859646744,2.294447358465255,0.1216866970062255
-1.607184689823772,0.2031806063772725,0.20564516129032256,2.299165391687694,2.2817709684153797,0.0768170356750488
-1.6064636339096847,0.20342603116746982,0.20614035087719298,2.2974237911429216,2.278301162487104,0.1107099056243896
-1.6056278878207233,0.2010021808634399,0.20500000000000002,2.3147169402304177,2.286304185156641,0.0985848903656005
-1.6047101227875462,0.20129388270668888,0.20555555555555555,2.3126247652650864,2.282399730700725,0.1452040672302246
-1.6035792690701771,0.2545433478970482,0.2626262626262626,1.9740167314319268,1.9289169019385177,0.0630052089691162
-1.6022473775405641,0.25490574177619824,0.26436781609195403,1.9719642243175513,1.9193815397917153,0.1739919185638427
-1.6038703888415013,0.25619286155103027,0.26666666666666666,1.9646978172890086,1.9068905956085185,0.1499421596527099
-1.6033638310115186,0.25796234607830176,0.2698412698412698,1.9547675993574216,1.8898170822495772,0.1492719650268554
-1.3631441453813564,0.2605810951759282,0.2745098039215686,1.9401956728587377,1.8650704199138917,0.1216719150543212
-1.3598467549123676,0.26488294301008974,0.28205128205128205,1.916573149734185,1.8259706002249512,0.0325980186462402
-1.3552489635829668,0.27323357916838026,0.2962962962962963,1.8717932996825921,1.7548875021634687,0.0020439624786376
-1.3498176659611967,0.26945083187272817,0.28571428571428575,1.8919060541355535,1.807354922057604,0.0745739936828613
-1.3426995041633705,0.2706657128567973,0.28571428571428575,1.8854159521606029,1.807354922057604,0.0248479843139648
-1.3329754645904612,0.2718523414821235,0.28571428571428575,1.87910484067042,1.807354922057604,0.0153720378875732
-1.3188911090829534,0.2730011360673155,0.28571428571428575,1.8730211400965497,1.807354922057604,0.0768959522247314
-1.2966294970528145,0.27410378877869196,0.28571428571428575,1.867205825043803,1.807354922057604,0.0212628841400146
-1.2560194380835523,0.27515345973065236,0.28571428571428575,1.8616916259152556,1.807354922057604,0.0506050586700439
