log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.5389783258189094,,,,,0.7114601135253906
-1.5446371864625523,0.22052175280569586,0.21804606296316228,2.181007121113544,2.1972951535153085,0.579028844833374
-1.5537605059024377,0.2281686052882877,0.23228243409683633,2.1318277962966343,2.1060480375963775,0.6573753356933594
-1.5467713031480794,0.22927524574825092,0.23363082492458245,2.1248474955904655,2.0976974609434764,0.1487917900085449
-1.5395414846012618,0.23047669583364472,0.23509592041021618,2.1173072119330705,2.088678590583862,0.2738850116729736
-1.677615003434306,0.23178599690936286,0.23669343276959204,2.109134684710593,2.0789084168764287,0.5200390815734863
-1.6692196467437588,0.2419343837481977,0.25647850138281025,2.0473122749788195,1.9630901939996073,0.0085158348083496
-1.661156407209667,0.2439281698222438,0.25944766633962907,2.0354717188110754,1.9464845355972713,0.0502219200134277
-1.6204758506077543,0.19577711972763787,0.24746835522479133,2.352715926392511,2.0146840411258395,0.4962391853332519
-1.6128024206783231,0.20491136001946436,0.2504182218097263,2.2869281271831827,1.9975885503562227,0.0058379173278808
-1.6050364898090568,0.2803571612463969,0.3695153732164791,1.8346621734237376,1.4362937077776172,0.0012900829315185
-1.5970833636013984,0.298803229200187,0.3784513601671657,1.7427323553079972,1.4018202027472275,0.0998659133911132
-1.5888403931023987,0.24202339588775673,0.29375921226673085,2.0467815783801804,1.767293999692682,0.0187830924987792
-1.5801924239018752,0.23940336720207386,0.26697104015504325,2.0624846509953763,1.9052448417037078,0.0749320983886718
-1.5710061737773868,0.3440685817481368,0.41510756079207706,1.5392319349414554,1.2684428853792422,0.1386220455169677
-1.4372749975306556,0.22529338398845183,0.2799447804218283,2.1501231471693174,1.836785813674622,0.1247198581695556
-1.422809274214081,0.3309102798799446,0.4529235551089636,1.5954879845561827,1.1426605235823482,0.0433681011199951
-1.3984365397670822,0.2562931320611211,0.29880092943367437,1.9641332759305932,1.7427434591856896,0.4601960182189941
-1.385613205214834,0.23477173628049125,0.31173254333742006,2.0906693592773093,1.6816193218273705,0.0566630363464355
-1.3708944146120512,0.3741297841923782,0.5522632363019482,1.41838927255326,0.8565720032745106,0.0225400924682617
-1.3538046917979414,0.3915561168580794,0.6064096437727173,1.352709009053996,0.7216353979211606,0.2375319004058838
-1.333701392358106,0.4224736417615538,0.6778274144362824,1.2430667607969719,0.5610101077092178,0.023231029510498
-1.309705870118159,0.4622124118066666,0.7702478683575782,1.1133720938193716,0.3766053102409848,0.0340781211853027
-1.2806154478000116,0.5086610528648651,0.8786479320703873,0.9752234606628246,0.18664289129775571,0.0667421817779541
-1.244829117642912,0.499726873892686,0.8603899599055603,1.0007882906834913,0.21693740517865612,0.0400817394256591
-1.2004572276649865,0.499726873892686,0.8603899599055603,1.0007882906834913,0.21693740517865612,0.087245225906372
-1.0293697754326283,0.499726873892686,0.8603899599055603,1.0007882906834913,0.21693740517865612,0.018571138381958
-0.8897259728059969,0.499726873892686,0.8603899599055603,1.0007882906834913,0.21693740517865612,0.2297158241271972
