log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.4589074316611976,,,,,1.6185379028320312
-1.4530094443697348,0.24524154737813764,0.25378966198668323,2.0277246822585173,1.9782947920767853,0.1776981353759765
-1.4466295993031832,0.24746025140972228,0.25647850138281025,2.014731285652249,1.9630901939996073,0.1641907691955566
-1.439706264724212,0.2499057836522966,0.25944766633962907,2.0005438043073585,1.9464845355972713,0.14742112159729
-1.4347006583419695,0.20840338470759498,0.24248596232334277,2.262549386075124,2.044026863763643,0.1652798652648925
-1.426696050318354,0.20982520525120418,0.2448407855193471,2.252740102831347,2.0300841930440336,0.4168660640716553
-1.5102945298328962,0.2121006989434334,0.24746835522479133,2.2371787198436763,2.0146840411258395,0.0439727306365966
-1.4994900748317481,0.24467811277551263,0.2504182218097263,2.031043041293914,1.9975885503562227,0.0744111537933349
-1.4489303753712734,0.21575662303476736,0.25375248769636155,2.2125232487032536,1.9785061288669419,0.0514261722564697
-1.4365514927960674,0.2509639591460778,0.25754995927804203,1.9944479008093468,1.957075782934765,0.0336031913757324
-1.4232007430385019,0.23064733888969308,0.2619120144951941,2.1162394475858544,1.9328458540034676,0.051013708114624
-1.4086515879041661,0.2814445299459955,0.30209763860742384,1.8290774861077277,1.7269131878247326,0.0440208911895751
-1.3703430097265386,0.288784534868377,0.312018150999818,1.7919346105089053,1.680298137608359,0.033931016921997
-1.35180109620818,0.25274292160088013,0.2799447804218283,1.9842574067721532,1.836785813674622,0.0465741157531738
-1.3309091211817534,0.25931674660085613,0.28842425181973164,1.9472127168571287,1.7937356178639106,0.0581288337707519
-1.3421331723927834,0.26379355900780066,0.29880092943367437,1.9225187558511594,1.7427434591856896,0.1109540462493896
-1.3093103070094634,0.4253142980330572,0.5108333682151641,1.2333987392073547,0.9690753282918676,0.0322396755218505
-1.285585552651331,0.5111449026038282,0.5522632363019482,0.9681957613884472,0.8565720032745106,0.2138307094573974
-1.2578371468609297,0.559489472638496,0.6064096437727173,0.8378171091997614,0.7216353979211606,0.1790351867675781
-1.2250057574591124,0.6231508557535594,0.6778274144362824,0.6823466338823471,0.5610101077092178,0.0095329284667968
-1.1710330808039986,0.7054440451516775,0.7702478683575782,0.5033964401068254,0.3766053102409848,0.0180208683013916
-1.1206306404096011,0.8577556773022265,0.8786479320703873,0.22136132518148086,0.18664289129775571,0.053053855895996
-1.05890154190488,0.8413394687407485,0.8603899599055603,0.24924006961276585,0.21693740517865612,0.0087411403656005
-0.9832203956832537,0.8413394687407485,0.8603899599055603,0.24924006961276585,0.21693740517865612,0.5944809913635254
-0.49812989579219913,0.8413394687407485,0.8603899599055603,0.24924006961276585,0.21693740517865612,0.177865982055664
-0.2984185166171023,0.8550442000601272,0.8603899599055603,0.2259290952872418,0.21693740517865612,0.4377501010894775
