log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.5994238091210475,,,,,1.8386437892913816
-1.5990030351415208,0.20162760416666667,0.201171875,2.3102349279338554,2.3134994728167815,0.3284761905670166
-1.5985473033008004,0.2016967126193001,0.20217391304347826,2.3097405247018954,2.306331239836344,0.2290718555450439
-1.5980471651993862,0.20217825434948858,0.20227272727272727,2.306300260995831,2.305626282558262,0.6282591819763184
-1.5974990279691885,0.2022776776325672,0.20238095238095238,2.3055909749204226,2.3048545815284207,0.1762909889221191
-1.5968942845403715,0.20238669064748205,0.2025,2.304813676239627,2.3040061868901,0.1046071052551269
-1.6029240378488145,0.2029503834217427,0.2026315789473684,2.300801029253706,2.3030690676360464,0.4119331836700439
-1.6021601991957013,0.20310414956598716,0.20277777777777778,2.2997083796397257,2.3020285374496576,0.0124778747558593
-1.6011298543085304,0.1998415724604602,0.2026315789473684,2.3230713608873876,2.3030690676360464,0.0643668174743652
-1.6002091490650179,0.2535211267605634,0.2535211267605634,1.9798221180623696,1.9798221180623696,0.5990738868713379
-1.5989483722362967,0.20003717818100192,0.20294117647058824,2.3216599359239427,2.3008664793595326,0.1483631134033203
-1.5977707049867984,0.20354341159858902,0.20426829268292684,2.296591570574134,2.2914628141603113,0.0040183067321777
-1.5961354552481954,0.20028185531413165,0.20333333333333334,2.319896369862846,2.2980813529329946,0.005620002746582
-1.590680470177176,0.20319166423448817,0.20357142857142857,2.299086876902481,2.2963930027802246,0.3488037586212158
-1.5889247788623166,0.2005983954895142,0.20384615384615384,2.3176180284615886,2.294447358465255,0.0183160305023193
-1.5869012966517377,0.25616143412778797,0.2585034013605442,1.9648748049247085,1.9517448313927788,0.0277438163757324
-1.5841531549736043,0.2010262899206512,0.20454545454545453,2.3145439076227867,2.289506617194985,0.0226891040802001
-1.580775652828881,0.20397603840396067,0.20500000000000002,2.2935284098776973,2.286304185156641,0.0235209465026855
-1.585539331087375,0.20435089485433278,0.20555555555555555,2.290879533940919,2.282399730700725,0.2115530967712402
-1.571500273682065,0.20195996249800455,0.20625,2.307858780280081,2.277533975528909,0.2160778045654297
-1.5601318217931275,0.20522015125960988,0.20714285714285713,2.2847556938892026,2.2713020218173945,0.0629940032958984
-1.5373980348434009,0.2059764463717673,0.20833333333333334,2.2794487217771073,2.263034405833794,0.2455010414123535
-1.310562425585858,0.2045932400923243,0.21,2.289169616697539,2.2515387669959646,0.5764877796173096
-1.310562425585858,0.20622300424287715,0.2125,2.277722820105796,2.234465253637023,0.1048738956451416
-1.3076189874749167,0.20861049798645614,0.21666666666666667,2.2611163339045186,2.2064508774674265,0.2851309776306152
