log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.6048754801526381,,,,,1.3247952461242676
-1.6053911388736832,0.2012951534780579,0.201171875,2.3126156575379135,2.3134994728167815,1.4882190227508545
-1.604943007053326,0.20134573402087824,0.20121951219512196,2.312253189140183,2.31315788525963,0.069653034210205
-1.6060885494628476,0.20181433904259993,0.20208333333333334,2.3088994123621958,2.306977753421391,0.7830028533935547
-1.6143728025640638,0.20188865884518065,0.20217391304347826,2.3083682257601876,2.306331239836344,0.083176851272583
-1.6138815313850183,0.20240052552552557,0.203125,2.304715058945627,2.299560281858908,0.0210077762603759
-1.6134140608137397,0.20017948851628622,0.1985981308411215,2.32063393955388,2.332076050263445,0.2847490310668945
-1.6129649097539045,0.2020622895622896,0.20227272727272727,2.3071279950295334,2.305626282558262,0.0193879604339599
-1.6125291050037731,0.19979914446398717,0.1976190476190476,2.3233776893356377,2.339206086319198,0.0574648380279541
-1.6121019918550088,0.20217803030303033,0.20227272727272727,2.306301859737963,2.305626282558262,0.3405680656433105
-1.6116790645238366,0.25081477930570195,0.24705882352941178,1.99530573317951,2.0170735133589415,0.138970136642456
-1.6112558031127824,0.25197650806166483,0.24719101123595508,1.988638858315984,2.0163018123291003,0.1930289268493652
-1.6046651077859715,0.20185157751359006,0.19871794871794873,2.308633233052144,2.331205908475373,0.2376878261566162
-1.6042209532929488,0.20220944309927363,0.20127118644067796,2.3060777227978617,2.3127874410308933,0.3103940486907959
-1.603744111335929,0.20333502839223666,0.20217391304347826,2.2980693261647285,2.306331239836344,0.0719830989837646
-1.6101530373560309,0.2009941249226964,0.19772727272727272,2.314774762979506,2.338416217675931,0.1871528625488281
-1.609596655191795,0.20171943075275675,0.19782608695652174,2.309578035723458,2.337695410745679,0.2358589172363281
-1.609005567975998,0.20311470103578155,0.20127118644067796,2.299633432092967,2.3127874410308933,0.1157360076904296
-1.5999425017121724,0.20240405240405243,0.19871794871794873,2.3046899198516635,2.331205908475373,0.424731969833374
-1.5959723624375122,0.20254629629629634,0.19791666666666666,2.3036763903311392,2.337034987277571,0.1380960941314697
-1.595119723013441,0.20314285714285718,0.198,2.2994334571002755,2.3364276645824775,0.0496139526367187
-1.594126168868815,0.20401583710407242,0.19807692307692307,2.2932469464912235,2.3358672858452363,0.0842759609222412
-1.592948644111143,0.20544332210998878,0.19814814814814816,2.283187658104739,2.335348610649684,0.1345179080963134
-1.5915233601635035,0.19575892857142857,0.1982142857142857,2.3528499845002333,2.3348671505948606,0.6726179122924805
-1.5897512449731073,0.1944073662093685,0.19827586206896552,2.3628452103449638,2.3344190390705593,0.2414741516113281
-1.5874689961744366,0.19694444444444448,0.20166666666666666,2.3441393739775207,2.3099554532212863,0.0307579040527343
-1.5843857699319686,0.197816091954023,0.2017241379310345,2.3377683035832493,2.3095443704315297,0.0201621055603027
-1.57992601340778,0.19722222222222224,0.1982142857142857,2.3421059768249926,2.3348671505948606,0.0237331390380859
-1.614578440630102,0.19766161892598677,0.19827586206896552,2.3388953328782085,2.3344190390705593,0.0233690738677978
-1.620239360320755,0.19911324786324788,0.20166666666666666,2.328338881911452,2.3099554532212863,0.022529125213623
-1.6264080950552513,0.19938952745849303,0.2017241379310345,2.3263384578717528,2.3095443704315297,0.1770901679992675
-1.6254576398245288,0.1986756651017215,0.198943661971831,2.3315129207752725,2.3295681570894944,0.0166890621185302
-1.6230028915132677,0.19886935011158619,0.1989795918367347,2.33010715078877,2.32930762525296,0.0233440399169921
-1.621079487449586,0.19881313131313133,0.19833333333333333,2.330515046967577,2.334000927187937,0.0246379375457763
-1.6106888004095323,0.24778149742281738,0.24661246612466123,2.012859633691997,2.0196823658617,0.1944129467010498
-1.6093537408924488,0.19921491803472446,0.19778481012658228,2.3276024084810567,2.3379964635150157,0.0165150165557861
-1.6081442923446767,0.20025399729393803,0.19910179640718562,2.3200970541580745,2.3284218569728625,0.0236601829528808
-1.6070103059011567,0.19879487858507072,0.19912790697674418,2.3306475046626876,2.328232671741571,0.013862133026123
-1.617046632522971,0.20252767715155834,0.2019774011299435,2.303809016713276,2.307734213304608,0.0900030136108398
-1.6159904179421147,0.20192053059848816,0.20203488372093023,2.3081404883944283,2.3073236819785907,0.0486900806427001
-1.611903271377631,0.20169829039203696,0.20209580838323354,2.3097292392626305,2.306888695423221,0.0352530479431152
-1.5962343180773995,0.2010167358082474,0.2009493670886076,2.3146124757595556,2.3150960614049367,0.1011180877685546
-1.5972347232194977,0.25133110154630955,0.25203252032520324,1.9923388829993287,1.9883181949523647,0.0287709236145019
-1.5981648513290003,0.20118686868686872,0.20166666666666666,2.313391950273581,2.3099554532212863,0.0202841758728027
-1.6093363240553287,0.2015841646276429,0.20238095238095238,2.310545781994281,2.3048545815284207,0.0606861114501953
-1.61261756535148,0.2017938184663537,0.20246478873239437,2.3090461137261866,2.304257068560307,0.0381660461425781
-1.6113878643031794,0.20203676669370102,0.20255474452554745,2.3073102360688083,2.3036162166104206,0.0202059745788574
-1.6101010110232625,0.2023261460761461,0.20265151515151514,2.3052453272550872,2.3029271329573064,0.0234830379486084
