log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.5698671326075229,,,,,1.8386437892913816
-1.5682258896422232,0.20650508430968045,0.20465424104818808,2.2757507925740526,2.2887395308388765,0.3284761905670166
-1.5664415825671212,0.20678103419874272,0.20484197823667558,2.273824226072943,2.2874166979674504,0.2290718555450439
-1.5644945013578628,0.20873667578825117,0.2083559275711728,2.260243985385563,2.2628779506621637,0.6282591819763184
-1.5623698493593399,0.20913638263389667,0.20955267510698342,2.2574840311445854,2.2546151561487524,0.1762909889221191
-1.5600226860700261,0.2095753916034064,0.21003153962591456,2.2544587696913854,2.251322106780284,0.1046071052551269
-1.5829998418593134,0.21192585629995164,0.21056091402198082,2.238368478484326,2.24769043810603,0.4119331836700439
-1.5799043280352807,0.21255116932088267,0.21114922855122584,2.2341178991010615,2.2436651187278014,0.0124778747558593
-1.573342023397404,0.19940670026756507,0.21056091402198082,2.3262142083188273,2.24769043810603,0.0643668174743652
-1.5695086057857242,0.2640027578062475,0.2640027578062475,1.921375094649785,1.921375094649785,0.5990738868713379
-1.5652198452376855,0.2006846856591645,0.2118068983999493,2.316997566709778,2.2391785172411276,0.1483631134033203
-1.56035212030606,0.21445982428983285,0.21743217669590795,2.2212206883119907,2.201362641529353,0.0040183067321777
-1.550386847771301,0.20151666728775575,0.21338585815296532,2.3110289270077793,2.2284635281375844,0.005620002746582
-1.5342015508482276,0.212932232190968,0.21434484679380666,2.23153374348901,2.221994362100977,0.3488037586212158
-1.52767178939217,0.20344791487499592,0.21545163719609928,2.297268600491558,2.214564033497692,0.0183160305023193
-1.5196991766366834,0.2756690687273536,0.2849118996454069,1.8589906951384159,1.8114122162901778,0.0277438163757324
-1.5068474079290102,0.20502036429163173,0.21826988609326,2.2861608778230007,2.195814994246085,0.0226891040802001
-1.493249086492158,0.2164673896770038,0.2201022027348571,2.2077783923133474,2.1837545114082197,0.0235209465026855
-1.5060121986906443,0.21806475290838956,0.2223418198763629,2.197171497369535,2.1691487670627674,0.2115530967712402
-1.4558295496474263,0.20988759167554918,0.2251409597794762,2.252311216286342,2.151099545447276,0.2160778045654297
-1.4099636679786767,0.22186419560917559,0.22873807444778624,2.1722512303487482,2.1282315662820768,0.0629940032958984
-1.2862729684760237,0.22539635469178296,0.23352850587191554,2.149463911722455,2.0983294303059625,0.2455010414123535
-1.0621942087973062,0.2215775201074118,0.2402174396371559,2.1741165730429413,2.057587201276311,0.5764877796173096
-1.0621942087973062,0.22787373425158836,0.2501917154942066,2.133693452200695,1.9988940760203342,0.1048738956451416
-1.02829710344528,0.23807403903996172,0.2665764420384543,2.070517785452217,1.9073788030426333,0.2851309776306152
