log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.6048754801526381,,,,,1.3481590747833252
-1.6059233111165285,0.20237680018001802,0.203125,2.304884181256451,2.299560281858908,0.3951010704040527
-1.6054775112180033,0.20007255396742568,0.1985981308411215,2.3214048235501443,2.332076050263445,0.1903889179229736
-1.6049881136616027,0.20200757575757577,0.2025,2.3075186964501837,2.3040061868901,0.1317219734191894
-1.6045012205989786,0.20209977156250114,0.2026315789473684,2.3068604038764584,2.3030690676360464,0.1786181926727295
-1.6056415047746286,0.19965680420815776,0.20277777777777778,2.3244058557233367,2.3020285374496576,0.15631103515625
-1.6039661302128119,0.19976234172360402,0.20294117647058824,2.3236434563478623,2.3008664793595326,0.6190268993377686
-1.6101035774807906,0.20222418752618807,0.203125,2.305972530202643,2.299560281858908,0.0470731258392334
-1.609580237711986,0.1999218559451439,0.20333333333333334,2.32249189524073,2.2980813529329946,0.1280150413513183
-1.609007444639499,0.20237573358660954,0.20357142857142857,2.304891784761767,2.2963930027802246,0.1157188415527343
-1.6084788366434601,0.20010640968071383,0.20384615384615384,2.3211607154174336,2.294447358465255,0.1216866970062255
-1.6079368192032115,0.20308833274374646,0.20564516129032256,2.299820734506025,2.2817709684153797,0.0768170356750488
-1.6072425589901107,0.20330367033308122,0.20614035087719298,2.2982918338437415,2.278301162487104,0.1107099056243896
-1.6066441211119884,0.20082009214360658,0.20500000000000002,2.316024476067699,2.286304185156641,0.0985848903656005
-1.6060039615489083,0.20104599294418873,0.20555555555555555,2.314402512875711,2.282399730700725,0.1452040672302246
-1.6049486229644356,0.25396020100449795,0.2626262626262626,1.9773256699855188,1.9289169019385177,0.0630052089691162
-1.6041651488165687,0.2541998860795032,0.26436781609195403,1.9759647110927698,1.9193815397917153,0.1739919185638427
-1.6059212636946643,0.2550983985470555,0.26666666666666666,1.9708742528480878,1.9068905956085185,0.1499421596527099
-1.6057450756314384,0.25630624005413305,0.2698412698412698,1.9640594918506773,1.8898170822495772,0.1492719650268554
-1.366417305880844,0.2585517653894851,0.2745098039215686,1.9514749393216775,1.8650704199138917,0.1216719150543212
-1.3646433143019636,0.26145686104354726,0.28205128205128205,1.9353551655952261,1.8259706002249512,0.0325980186462402
-1.360762756505575,0.26688649515744467,0.2962962962962963,1.9057017900156417,1.7548875021634687,0.0020439624786376
-1.3577647840240086,0.2645512906797056,0.28571428571428575,1.918380638575985,1.807354922057604,0.0745739936828613
-1.3538602601315652,0.2645512906797056,0.28571428571428575,1.918380638575985,1.807354922057604,0.0248479843139648
-1.3462805365140331,0.2645512906797056,0.28571428571428575,1.918380638575985,1.807354922057604,0.0153720378875732
-1.3380185677564802,0.26576967002729573,0.28571428571428575,1.9117516230720424,1.807354922057604,0.0768959522247314
-1.3249118603204453,0.26576967002729573,0.28571428571428575,1.9117516230720424,1.807354922057604,0.0212628841400146
-1.2953352755104774,0.26576967002729573,0.28571428571428575,1.9117516230720424,1.807354922057604,0.0506050586700439
