log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.5389783258189094,,,,,0.7049341201782227
-1.5446371864625523,0.20080760850525056,0.1778491346885566,2.3161141615307543,2.49127413979356,0.7022888660430908
-1.5379378553780605,0.23106130649646134,0.23509592041021618,2.113652408424353,2.088678590583862,0.2153539657592773
-1.5309283732092138,0.23239890981164388,0.23669343276959204,2.1053247938429585,2.0789084168764287,0.0110821723937988
-1.6598756577484435,0.23386203810918638,0.23844200143663433,2.0962704011169375,2.0682897067084425,0.0692081451416015
-1.4994143888557734,0.23546964989031097,0.2448407855193471,2.0863869746435415,2.0300841930440336,0.0870912075042724
-1.4903132635493896,0.19587045604914274,0.24746835522479133,2.3520282885310886,2.0146840411258395,0.1011278629302978
-1.5347931674361497,0.23784908890742543,0.2504182218097262,2.0718815958903654,1.997588550356223,0.3317160606384277
-1.7105370066744476,0.23990706910155365,0.25375248769636155,2.05945242617849,1.9785061288669419,0.2428741455078125
-1.5492815319754918,0.19844355827008417,0.25754995927804203,2.3331993635027093,1.957075782934765,0.1282577514648437
-1.536950288252954,0.20087661697502934,0.2619120144951941,2.3156184578322105,1.9328458540034676,0.2265589237213134
-1.529076262108731,0.24705199465635908,0.26697104015504325,2.017113390977184,1.9052448417037078,0.0260229110717773
-1.6593854634993312,0.2400481856806241,0.31201815099981806,2.0586040629502507,1.6802981376083586,0.0574598312377929
-1.6503899159485849,0.23545941001143156,0.2799447804218283,2.086449714549565,1.836785813674622,0.0383679866790771
-1.6418756052900907,0.22401498999533417,0.28842425181973164,2.158332821227866,1.7937356178639106,0.0225939750671386
-1.5851380414176337,0.22929787466444507,0.29880092943367437,2.1247051120806293,1.7427434591856896,0.0241320133209228
-1.577748910142967,0.3961465242073326,0.5108333682151641,1.3358939508231162,0.9690753282918676,0.0257580280303955
-1.570309977031383,0.4211850578227216,0.5522632363019482,1.247473839405591,0.8565720032745106,0.0236132144927978
-1.5627368754425044,0.45368379926691704,0.6064096437727173,1.1402409519158845,0.7216353979211606,0.0218451023101806
-1.5549430315827961,0.49632941607899095,0.6778274144362824,1.0106301331524838,0.5610101077092178,0.0237338542938232
-1.47021916778658,0.5513231979360859,0.7702478683575782,0.859029788137758,0.3766053102409848,0.0247988700866699
-1.4610583935201946,0.7666362716687826,0.8786479320703873,0.38338583726713593,0.18664289129775571,0.0238897800445556
-1.451074847658408,0.7499346471562743,0.8603899599055603,0.4151632170543341,0.21693740517865612,0.0209541320800781
-1.440116492872288,0.7499346471562743,0.8603899599055603,0.4151632170543341,0.21693740517865612,0.0234999656677246
-1.4115669444159118,0.7499346471562743,0.8603899599055603,0.4151632170543341,0.21693740517865612,0.0889458656311035
-1.3695712493798913,0.7499346471562743,0.8603899599055603,0.4151632170543341,0.21693740517865612,0.005354881286621
-1.2470782692679163,0.8254415690477099,0.8603899599055603,0.2767620009222478,0.21693740517865612,0.1365439891815185
-1.328355376725067,0.8254415690477099,0.8603899599055603,0.2767620009222478,0.21693740517865612,0.2467761039733886
-1.307218066496035,0.8254415690477099,0.8603899599055603,0.2767620009222478,0.21693740517865612,0.1760430335998535
-1.2827151167959834,0.8254415690477099,0.8603899599055603,0.2767620009222478,0.21693740517865612,0.1825952529907226
-1.2463874518337115,0.8254415690477099,0.8603899599055603,0.2767620009222478,0.21693740517865612,0.1792707443237304
-1.2114247134415341,0.8503435337200779,0.8603899599055603,0.23388229567441204,0.21693740517865612,0.2386338710784912
-1.1695088312910336,0.8503435337200779,0.8603899599055603,0.23388229567441204,0.21693740517865612,0.1934139728546142
-1.1186555904736686,0.8503435337200779,0.8603899599055603,0.23388229567441204,0.21693740517865612,0.2500081062316894
-1.0563703742146704,0.8503435337200779,0.8603899599055603,0.23388229567441204,0.21693740517865612,0.0167820453643798
-0.9766361890198416,0.8503435337200779,0.8603899599055603,0.23388229567441204,0.21693740517865612,0.3015859127044678
-0.8840722573352535,0.8575864978854071,0.8603899599055603,0.2216459031624665,0.21693740517865612,0.2222909927368164
-0.2951287393277919,0.8575864978854071,0.8603899599055603,0.2216459031624665,0.21693740517865612,0.2341690063476562
