log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.098636095237694,,,,,1.6547420024871826
-1.0986285242584477,0.1666669558292881,1.309108896088191e-10,2.5849599976824478,32.8306958383651,0.1626138687133789
-1.0986230470399376,0.4998328306253581,0.4999961082539704,1.0004824295075025,1.0000112292490961,0.1500051021575927
-0.6931622546280823,0.16666687727881382,0.4999992528136665,2.5849606776277065,1.000002155925647,0.0983619689941406
-0.6931577220501024,0.4999982367857972,0.49999961580057384,1.0000050875697433,1.0000011085656395,0.0965597629547119
-0.6931546577759667,0.4999998148405426,0.49999981642735947,1.0000005342573608,1.0000005296787735,0.0834808349609375
-0.6931499094382064,0.4999985405210821,0.4999999195366965,1.0000042111721403,1.0000002321680366,0.0674629211425781
-0.6931486749441211,0.4999999681560381,0.49999996816123415,1.0000000918822547,1.000000091867262,0.0220839977264404
-0.693147948969485,0.9999999233703332,0.9999999233755361,1.1055324456249393e-07,1.1054573829293501e-07,0.0596086978912353
-0.693147547710484,0.9999999750025396,0.9999999750077416,3.6063712655055185e-08,3.605620766725446e-08,0.065162181854248
-0.6931473414917554,0.9999999930820229,0.9999999930846205,9.980531260935575e-09,9.976783732414165e-09,0.0486338138580322
-0.693147244242669,0.9999999984363265,0.9999999984389237,2.2559040404029497e-09,2.252156992415583e-09,0.0239639282226562
-0.6931472028519894,0.9999999997246226,0.9999999997272195,3.9728559145999883e-10,3.9353902399143524e-10,0.0912668704986572
-0.6931471872869992,0.4999999999973888,0.4999999999973896,1.0000000000075342,1.000000000007532,0.1160809993743896
-6.91797266311576e-09,0.4999999999985401,0.4999999999998367,1.0000000000042124,1.0000000000004712,0.0699470043182373
-0.6931471808981761,0.49999999999999406,0.49999999999999484,1.000000000000017,1.0000000000000149,0.2036559581756591
-0.6931471806106336,0.4999999999987041,0.4999999999999999,1.0000000000037392,1.0000000000000002,0.2009987831115722
-0.6931471805651672,0.9999999999987041,1.0,1.8695197076275973e-12,-0.0,0.0307998657226562
-0.6931471805602724,0.9999999999987041,1.0,1.8695197076275973e-12,-0.0,0.0151150226593017
-0.6931471805599559,0.9999999999993521,1.0,9.347598538134957e-13,-0.0,0.0176589488983154
-0.6931471805599458,0.9999999999993521,1.0,9.347598538134957e-13,-0.0,0.0134260654449462
-0.6931471805599454,0.9999999999993521,1.0,9.347598538134957e-13,-0.0,0.0411150455474853
-0.6931471805599453,0.9999999999993522,1.0,9.34599682488305e-13,-0.0,0.0406100749969482
-0.6931471805599453,0.9999999999993522,1.0,9.34599682488305e-13,-0.0,0.2194538116455078
0.0,0.9999999999993522,1.0,9.34599682488305e-13,-0.0,0.0362629890441894
0.0,1.0,1.0,-0.0,-0.0,0.3620872497558594
