log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.098636095237694,,,,,1.4278998374938965
-1.0986285242584477,0.8327152329093738,0.9999878114335489,0.26410487937868127,1.7584491539683694e-05,0.5669879913330078
-1.7917782571425527,0.16666699311351227,4.542156702767511e-11,2.584959674944452,34.35783156439919,1.0906438827514648
-1.0986208048951513,0.16666687727881382,3.902256672582045e-11,2.5849606776277065,34.57690036881696,0.2801671028137207
-1.0986335681042092,0.4998331573695737,0.4999961082539704,1.000481486407977,1.0000112292490961,0.4097747802734375
-1.0983445426129286,0.49985756408601945,0.49999981642735947,1.0004110417233723,1.0000005296787735,0.1588618755340576
-1.0983396975611233,0.16671440170721508,0.4999999195366965,2.5845493572449394,1.0000002321680366,0.2373340129852295
-1.0983362596300414,0.49985769441214467,0.49999996816123415,1.000410665574558,1.000000091867262,0.0230538845062255
-1.0983338887344176,0.16671442481998347,0.49999998885527464,2.5845491572341803,1.0000000321568805,0.0888741016387939
-1.098339926327903,0.4998577039070245,0.4999999966377696,1.0004106381703264,1.0000000097013462,0.0239489078521728
-9.207702801113925e-06,0.16671442825419147,0.49999999915496746,2.584549127515607,1.0000000024382485,0.0668249130249023
-6.053279470389453e-06,0.9999990051489547,0.9999999984389237,1.4352673834475786e-06,2.252156992415583e-09,0.0276820659637451
-4.146287865096686e-06,0.9999990065643705,0.9999999997272195,1.433225368084316e-06,3.9353902399143524e-10,0.0282759666442871
-3.0577683568929055e-06,9.918568819292455e-07,2.8738117654521634e-23,19.943364699473108,74.881380613983,0.0513300895690918
-2.4767586937546137e-06,9.919567752690657e-07,3.0272926875913755e-21,19.943219407978034,68.16246182671156,0.0786092281341552
-15.752543304306664,9.92044282804541e-07,0.49979068197945326,19.943092143239905,1.0006040905962952,0.0243988037109375
-15.322334797253285,0.49984195117071467,0.49982896236228697,1.0004561046150553,1.0004935947315587,0.0458209514617919
-14.916042215937612,0.49984889974747987,0.49986188054032815,1.0004360490604178,1.0003985835737204,0.5552952289581299
-14.531728111688004,0.4998898920566232,0.49988988919934574,1.0003177393546554,1.0003177476008314,0.1231558322906494
-0.6937288341435306,0.9995827545404584,0.9996087131385766,0.0006020835723692343,0.0005646180855651316,0.1895439624786377
-0.6936541197105217,0.9996687806043668,0.9996947414365331,0.00047792773336376864,0.00044046224655966366,0.2338769435882568
-0.69356590425357,0.9997656766843526,0.9997656766843895,0.0003380966989661496,0.0003380966989128,0.0330281257629394
-0.6934893143564647,0.9998233050893655,0.9998233050894024,0.00025493939523295474,0.00025493939517960825,0.0232472419738769
-0.6934234576402871,0.9998693589223449,0.9998693589223818,0.00018848754724571425,0.00018848754719237023,0.023386001586914
-0.6933674264135914,0.9999054957406452,0.9999054957406822,0.0001363472691143129,0.0001363472690609708,0.0246968269348144
-0.6933203057485274,0.9999332781551671,0.999933278155241,9.626248610045662e-05,9.626248599377541e-05,0.2589240074157715
-0.6932811824208085,0.9999541549976472,0.9999541549976472,6.614187369273154e-05,6.614187369273154e-05,0.0215668678283691
-0.69324915457304,0.9999694448267024,0.9999694448267024,4.408247046720252e-05,4.408247046720252e-05,0.1708691120147705
-0.6932233418987386,0.9999803227431397,0.9999803227431397,2.8388560195993905e-05,2.8388560195993905e-05,0.0031158924102783
-0.6932028960774046,0.9999878114335489,0.9999878114335489,1.7584491539683694e-05,1.7584491539683694e-05,0.025087833404541
-0.6931870111231198,0.9999927772189727,0.9999927772189727,1.0420308001318696e-05,1.0420308001318696e-05,0.0743823051452636
-0.6931749332459699,0.9999959316244778,0.9999959316244778,5.869437129966718e-06,5.869437129966718e-06,0.0189466476440429
-0.6931659697747431,0.9999978386101148,0.9999978386101148,3.1182298386335003e-06,3.1182298386335003e-06,0.0242149829864501
-0.6931594966602681,0.9999989271278178,0.9999989271278178,1.5478282070876624e-06,1.5478282070876624e-06,0.0178070068359375
-0.693154964082296,0.9999992657097074,0.9999992657097074,1.059357352601595e-06,1.059357352601595e-06,0.0196869373321533
-0.6931518997301301,0.9999996781468378,0.9999996781468378,4.6433603577181717e-07,4.6433603577181717e-07,0.1228430271148681
-0.6931499094278143,0.9999999233755361,0.9999999233755361,1.1054573829293501e-07,1.1054573829293501e-07,0.3729050159454345
-0.6931486749337289,0.49999999663776973,0.49999999663776973,1.000000009701346,1.000000009701346,0.3923840522766113
-2.161392220986704e-06,0.49999999915496746,0.49999999915496746,1.0000000024382485,1.0000000024382485,0.3098349571228027
-1.0728727577339683e-06,0.4999999998308854,0.4999999998308854,1.0000000004879617,1.0000000004879617,0.1665008068084716
-4.918631642595153e-07,0.4999999999746565,0.4999999999746565,1.000000000073126,1.000000000073126,0.0858321189880371
-0.693147244237479,0.4999999999973896,0.4999999999973896,1.000000000007532,1.000000000007532,0.3057889938354492
-0.693147218872175,0.4999999999998367,0.4999999999998367,1.0000000000004712,1.0000000000004712,0.2651209831237793
-0.693147187284406,0.49999999999999484,0.49999999999999484,1.0000000000000149,1.0000000000000149,0.0813629627227783
-0.6931471822500104,0.4999999999999999,0.4999999999999999,1.0000000000000002,1.0000000000000002,0.0354292392730712
-0.6931471808981745,0.5,0.5,1.0,1.0,0.0230462551116943
-0.6931471806106323,0.5,0.5,1.0,1.0,0.2861559391021728
-0.6931471805651661,0.5,0.5,1.0,1.0,0.008509874343872
-0.6931471805602719,1.0,1.0,-0.0,-0.0,0.1728649139404297
-0.6931471805599556,1.0,1.0,-0.0,-0.0,0.0050628185272216
-0.6931471805599455,1.0,1.0,-0.0,-0.0,0.0465550422668457
-0.6931471805599453,1.0,1.0,-0.0,-0.0,0.0155959129333496
0.0,1.0,1.0,-0.0,-0.0,0.2235589027404785
0.0,1.0,1.0,-0.0,-0.0,0.0020239353179931
0.0,1.0,1.0,-0.0,-0.0,0.0102639198303222
0.0,1.0,1.0,-0.0,-0.0,0.0331802368164062
