log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.1389406384189331,,,,,0.7049341201782227
-3.3364817745130972,0.17335353213674526,0.4851138804734058,2.5282108626485975,1.0436046351986739,0.7022888660430908
-3.314926723885796,0.4839164396049327,0.4871300734179327,1.0471701436171774,1.037621042869696,0.2153539657592773
-3.2923803119132162,0.48586390420752695,0.4890212776849407,1.041375839125178,1.0320308555938893,0.0110821723937988
-3.3505952624047954,0.4876861251242913,0.49077806507225663,1.0359751672113964,1.0268573245309007,0.0692081451416015
-2.6996226440507614,0.4893745000286136,0.4923915153881899,1.0309891664180049,1.0221221925549273,0.0870912075042724
-2.680112716018706,0.46152880843841776,0.4938534929742204,1.115507391774538,1.0178449808270214,0.1011278629302978
-0.838591026504503,0.49195415664123254,0.49515700574105925,1.0234042123875442,1.0140420434551303,0.3317160606384277
-0.8396433394049316,0.4932001412411968,0.4962966728662731,1.019754881991815,1.010725311933606,0.2428741455078125
-0.8269026331361544,0.4646403677655811,0.4972693281753144,1.1058135945390077,1.0079006471651974,0.1282577514648437
-0.8211645001089424,0.4654664332078695,0.4980747770241478,1.1032509623140996,1.0055657414627908,0.2265589237213134
-0.8155582585313773,0.4952746437811153,0.49871669469626867,1.0136993326423474,1.003707596411347,0.0260229110717773
-0.8169081163697031,0.9305653126112096,0.9959089088419284,0.10382068412626155,0.0059143031681784435,0.0574598312377929
-0.8115886426366035,0.4930881288187022,0.49954963200971464,1.020082574760859,1.0013000729314911,0.0383679866790771
-0.8064474624097826,0.4670555404453042,0.4997749993363214,1.0983339750154484,1.0006493608009432,0.0225939750671386
-0.801501553796624,0.4672548563549209,0.4999051712871984,1.0977184363685035,1.000273643777493,0.0241320133209228
-0.7967681980114881,0.9615777184855264,0.9999885743437896,0.05652462833375674,1.6483831723084032e-05,0.0257580280303955
-0.7922648119165207,0.9616906307559396,0.9999980173642201,0.056355231304130525,2.860341643037411e-06,0.0236132144927978
-0.7880087451234676,0.9617955282380019,0.9999998181171855,0.0561978763092788,2.6240145833086405e-07,0.0218451023101806
-0.7840170320738441,0.9618978503040594,0.9999999942360387,0.056044401187868534,8.315638419249592e-09,0.0237338542938232
-0.7803060841013281,0.961998766375553,0.9999999999746795,0.055893050938836245,3.652979362274032e-11,0.0247988700866699
-0.7768912988956909,0.9620982293578986,0.9999999999999986,0.05574389551493825,2.082227227479698e-15,0.0238897800445556
-0.7737865549469366,0.9351408568199522,1.0,0.09674440568365854,-0.0,0.0209541320800781
-0.7710035472315143,0.9351408568199522,1.0,0.09674440568365854,-0.0,0.0234999656677246
-0.7624122474925588,0.9351408568199522,1.0,0.09674440568365854,-0.0,0.0889458656311035
-0.7602844766554887,0.9351408568199522,1.0,0.09674440568365854,-0.0,0.005354881286621
-0.07789910700772072,0.9351408568199522,1.0,0.09674440568365854,-0.0,0.1365439891815185
-0.6976396006186049,0.9351408568199522,1.0,0.09674440568365854,-0.0,0.2467761039733886
-0.6962604725146864,0.9351408568199522,1.0,0.09674440568365854,-0.0,0.1760430335998535
-0.695149913965693,0.9351408568199522,1.0,0.09674440568365854,-0.0,0.1825952529907226
-0.6942705381331141,0.9351408568199522,1.0,0.09674440568365854,-0.0,0.1792707443237304
-0.6935754218834094,0.9351408568199522,1.0,0.09674440568365854,-0.0,0.2386338710784912
-0.6930123486471136,0.9351408568199522,1.0,0.09674440568365854,-0.0,0.1934139728546142
-0.6925313383818886,0.9351408568199522,1.0,0.09674440568365854,-0.0,0.2500081062316894
-0.6920936175438006,0.9351408568199522,1.0,0.09674440568365854,-0.0,0.0167820453643798
-0.761840990888652,0.9351408568199522,1.0,0.09674440568365854,-0.0,0.3015859127044678
-0.6978005465166145,0.9351408568199522,1.0,0.09674440568365854,-0.0,0.2222909927368164
-0.06913120625982762,0.9351408568199522,1.0,0.09674440568365854,-0.0,0.2341690063476562
