log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.1389406384189331,,,,,2.8098161220550537
-1.135868641128613,0.36831030924588126,0.3237409038548049,1.4410063151089771,1.6270884369080019,0.3390610218048095
-1.8276581056408787,0.4600257401486523,0.4784130521450657,1.1202135073136525,1.0636713449665374,0.4897670745849609
-1.820878199937894,0.6981055710972127,0.917015800985314,0.5184828702267684,0.12498150195388656,0.1195490360260009
-1.8140759263488797,0.7049143840366614,0.9263294767654104,0.5044800504630232,0.11040267251193552,0.1218330860137939
-1.1283193922123336,0.7116140973013151,0.9352490918087089,0.4908330037521551,0.09657743506684283,0.3322930335998535
-1.1231275411142552,0.7181841961127493,0.9437261879572354,0.47757418853004946,0.08355975709808129,0.0862648487091064
-1.1181347862691176,0.7246043537625921,0.9517136923658068,0.46473462068209787,0.0714004674971899,0.2751321792602539
-1.11336049692524,0.47319684875060886,0.49077806507225663,1.0794876287899804,1.0268573245309007,0.6815149784088135
-0.7529978558790328,0.4750984580372447,0.4923915153881899,1.0737015704910162,1.0221221925549273,0.580474853515625
-0.7455257802152452,0.5773728624127012,0.9723091243272048,0.7924247950424143,0.04051303493198438,0.3121757507324219
-0.7384656416262548,0.5827059479068539,0.9779301626580373,0.7791600579760648,0.03219665382480872,0.1907641887664795
-0.7318348516747631,0.4340799304936734,0.4962966728662731,1.20396737316407,1.010725311933606,0.0108082294464111
-0.725648594848733,0.31547768668343723,0.4972693281753145,1.6643901259697071,1.007900647165197,0.0226979255676269
-0.7199189653606725,0.481247469129742,0.4980747770241478,1.0551491412752068,1.0055657414627908,0.0285100936889648
-0.7146538230485356,0.43709687544419695,0.49871669469626867,1.1939750297294036,1.003707596411347,0.0305070877075195
-0.7098553042307062,0.44088595038789447,0.4992035888769552,1.1815225912352811,1.0022997888194647,0.0745489597320556
-0.7055179471109302,0.3200467943976807,0.49954963200971464,1.6436452363063643,1.0013000729314911,0.1060390472412109
-0.7016264880923673,0.33266831326795443,0.4997749993363214,1.587843639151294,1.0006493608009432,0.1109139919281005
-1.1551028179524616,0.33357488634432575,0.4999051712871984,1.583917417346781,1.000273643777493,0.4137711524963379
-1.1505364092082517,0.3192165098236699,0.49996862672022124,1.6473928254549988,1.0000905269904647,0.3996942043304443
-1.1412515863958423,0.33360408454313023,0.4999927658836118,1.5837911420938635,1.000020873398678,0.149489164352417
-1.1325361737944144,0.31922665399584044,0.49999905923673277,1.647346979723648,1.0000027144715542,0.1161470413208007
-1.1410883640001765,0.333606480758357,0.49999995452929225,1.5837807795246706,1.0000001312007352,0.3415307998657226
-1.1377771181451102,0.3193543380321363,0.49999999968461517,1.6467700470221762,1.0000000009100083,0.0202038288116455
-1.134056712925946,0.33646096324484354,0.9999999999746795,1.571488964197421,3.652979362274032e-11,0.0363249778747558
-1.1304965718975895,0.3470346358770107,1.0,1.526848436365288,-0.0,0.0056610107421875
-1.127084357126671,0.3470346358770107,1.0,1.526848436365288,-0.0,0.2346711158752441
-1.1238032192432217,0.3470346358770107,1.0,1.526848436365288,-0.0,0.1070902347564697
-1.1206325476748236,0.3470346358770107,1.0,1.526848436365288,-0.0,0.2159879207611084
-0.7058641456415656,0.3470346358770107,1.0,1.526848436365288,-0.0,0.1599431037902832
-0.7037734462998628,0.3470346358770107,1.0,1.526848436365288,-0.0,0.1912248134613037
-0.7017809323716984,0.3470346358770107,1.0,1.526848436365288,-0.0,0.2256779670715332
-0.699847372363587,0.3470346358770107,1.0,1.526848436365288,-0.0,0.2709271907806396
-1.0905248105801189,0.3470346358770107,1.0,1.526848436365288,-0.0,0.0524888038635253
-1.0906703502554322,0.3470346358770107,1.0,1.526848436365288,-0.0,0.0887129306793212
