log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.1389406384189331,,,,,1.6547420024871826
-1.135868641128613,0.17335353213674526,0.0031635344053667636,2.5282108626485975,8.304246998535232,0.1626138687133789
-1.1307206439188544,0.46835716042111153,0.4829824196400523,1.0943189730928267,1.0499574183722997,0.1500051021575927
-1.125747172480094,0.169435315289862,0.0014418851546922492,2.5611934889095216,9.437828025322057,0.0983619689941406
-1.1209656653919167,0.1705984179204485,0.0018488127490571087,2.5513238272986074,9.079185171162097,0.0965597629547119
-1.8111749699995898,0.4684417413567701,0.48074553395591096,1.094058459344298,1.0566546396510248,0.0834808349609375
-1.8050830090683299,0.17162356055443645,0.0018488127490571087,2.5426804746733835,9.079185171162097,0.0674629211425781
-1.7990555855685033,0.17266453112186878,0.0023205676849964584,2.533956341088247,8.751306506833087,0.0220839977264404
-1.793105559172381,0.630244635108129,0.4784130521450657,0.666016162542682,1.0636713449665374,0.0596086978912353
-1.787246920308195,0.6333626656945865,0.4807455339559111,0.6588962663667343,1.0566546396510244,0.065162181854248
-1.7814941884767805,0.6362267765930468,0.4829824196400523,0.6523870036684118,1.0499574183722997,0.0486338138580322
-1.7758615830529425,0.6388362046820852,0.4851138804734058,0.6464820181507469,1.0436046351986739,0.0239639282226562
-1.7703619464363263,0.6411958253081814,0.4871300734179327,0.6411630624497836,1.037621042869696,0.0912668704986572
-1.7650053960428842,0.31491926910631296,0.001847904411422711,1.6669460598858903,9.079894153845965,0.1160809993743896
-0.7077405205152951,0.17163419453817397,0.0010974673466431074,2.5425910864781844,9.831606269308628,0.0699470043182373
-0.4891299623560694,0.31490244244656407,0.0014418851546922492,1.6670231475382686,9.437828025322057,0.2036559581756591
-0.481947314816482,0.17194918546694526,0.0018488127490571087,2.539945813134796,9.079185171162097,0.2009987831115722
-0.4750493152981913,0.49101453970804354,0.00036373298206038914,1.0261623492595817,11.424832629181923,0.0307998657226562
-0.4684482456195128,0.4916148679120119,0.0004861772021907921,1.024399547080428,11.006230135416498,0.0151150226593017
-0.46215380295257186,0.4922168222614831,0.0006351042121203028,1.0226341299427895,10.620719041249567,0.0176589488983154
-0.4561740283627486,0.49282059103489717,0.0008129263472644513,1.0208655588965045,10.26458773235344,0.0134260654449462
-0.45051707404372354,0.4934257843001709,0.0010218085800765238,1.0190949882682845,9.934659329521487,0.0411150455474853
-0.4451932666833449,0.35366077765234216,0.025233759991726536,1.4995618674350129,5.308500996649042,0.0406100749969482
-0.4402161548424119,0.35366077765234216,0.025233759991726536,1.4995618674350129,5.308500996649042,0.2194538116455078
-1.0923146752519228,0.35366077765234216,0.025233759991726536,1.4995618674350129,5.308500996649042,0.0362629890441894
-1.0917029374072964,0.35366077765234216,0.025233759991726536,1.4995618674350129,5.308500996649042,0.3620872497558594
