log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.370468733371849,,,,,2.940714120864868
-1.3926441224751087,0.2757138920821309,0.26173367854412466,1.8587561342745809,1.9338285199762317,0.2356889247894287
-1.3749614157641887,0.30872857046206137,0.32414678275182357,1.6955890953918997,1.625280841052616,0.2296769618988037
-1.3569432051441284,0.3592976414369129,0.42831257025809916,1.4767486299019683,1.2232640763488039,0.5612270832061768
-1.3385266503631534,0.36569891370635155,0.4392432350256763,1.4512717536682596,1.186908028050559,0.3927021026611328
-1.3196511265094146,0.37260393142933934,0.4511580850650009,1.4242851983220124,1.1482950548053237,0.4793479442596435
-1.156480444079385,0.3800675814877855,0.4641794495852799,1.3956721215722843,1.1072454426006828,0.4211850166320801
-1.1265938771354111,0.3881512060134169,0.478447091091508,1.3653093247670212,1.063568701294738,0.0760869979858398
-1.0953929130719589,0.23042052263448015,0.3565925815860083,2.117658877306692,1.4876514048812737,0.1879088878631591
-1.062736756724175,0.39265333834830474,0.4181222466880472,1.348671931905462,1.2580032891693262,0.1829607486724853
-1.0285233909371554,0.2364277980548284,0.3707447758797402,2.0805284241852444,1.4315017309073668,0.1108200550079345
-0.9927148723829073,0.4173001268446717,0.5514883276092266,1.2608427357570557,0.8585977437551852,0.1574170589447021
-0.9553740438512518,0.2298652132312034,0.38699247668482495,2.121139943299102,1.3696225749130135,0.1366548538208007
-1.1621179655699325,0.3355511415626804,0.39596243272382065,1.5753954296362094,1.3365645350218944,0.2197461128234863
-1.1692827235876373,0.2509991982134443,0.4055057898569886,1.994245339218627,1.3022055813367202,0.0954909324645996
-1.1444888977994032,0.5647939394840545,0.8036699662311007,0.8242034870204973,0.31532492660924377,0.1159837245941162
-1.1202037542115206,0.2809735114328995,0.42619648383477937,1.8314939670236563,1.2304094041014528,0.0919113159179687
-1.0967933020368985,0.12610553966773835,0.017808614123305352,2.9872964419362886,5.811280940332934,0.1013407707214355
-1.0746637434105373,0.14765111437769401,0.008476921573477878,2.759735849820129,6.882243844992075,0.1858119964599609
-1.0541954813521042,0.34551450192267247,0.4564970373828131,1.5331818302568931,1.1313225975847498,0.1432929039001464
-1.6666411496235078,0.2954389721817191,0.42619648383477937,1.7590679462906218,1.2304094041014528,0.5341439247131348
-2.0004434221066774,0.3029189789534159,0.4371818304437431,1.7229961239372964,1.1936946519594676,0.150374174118042
-2.054725264781939,0.31058964001036243,0.44838231626117214,1.6869183867170245,1.1571987140352649,0.0104429721832275
-2.0312439119462558,0.17150385989309214,0.018883966281625933,2.54368704860031,5.726694377730268,0.2432861328125
-2.005697138963601,0.17372558212051437,0.01279655224896337,2.5251178798093137,6.288101029810193,0.2188868522644043
-1.978264041214112,0.17984844484503706,0.017808614123305352,2.475146410387954,5.811280940332934,0.0558528900146484
-1.9494327790204578,0.1863426659213916,0.02322684051441533,2.4239700563253246,5.428063268266355,0.1547510623931884
-1.1405614277026155,0.19318565703267632,0.02886634252384389,2.3719401088708367,5.11446786560861,0.0720148086547851
-1.6741173925622896,0.20037261473327023,0.03458061202075872,2.3192427484711797,4.8538927872057505,0.0347650051116943
-1.6633675865669808,0.2079167222097689,0.04026014627090805,2.2659222997554265,4.634503775987148,0.0364139080047607
-1.626644987513259,0.2338936948231511,0.07291809353463181,2.096075124047724,3.7775793475980017,0.0367398262023925
-1.5890531623130482,0.22026482105291895,0.01272909613109425,2.18268899723928,6.295726209929356,0.0251078605651855
-1.5507011706204525,0.38301685797725127,0.22657064300772034,1.3845202030375334,2.1419671531063913,0.2729761600494385
-1.5116051109932045,0.34608028166201216,0.09067454722894172,1.5308213503179249,3.4631585534632756,0.0146827697753906
-1.5312791989778858,0.3474696492626622,0.09574259929421908,1.5250411279016733,3.384695215783314,0.079845905303955
-1.2041598001035965,0.2672080172178384,0.10043318016594406,1.9039648002980833,3.3156921228819316,0.0582368373870849
-1.3454024307220878,0.2729509791175917,0.10477676546643479,1.8732862226223745,3.254609264106382,0.011307954788208
-1.3397557991728952,0.27884009110857766,0.1088027973546382,1.842490090763809,3.2002124456724212,0.0064949989318847
-1.3176118524297609,0.27501377062335874,0.0829649161487542,1.862424235113225,3.591354805106614,0.0294640064239501
-1.295523012012877,0.28123451566087576,0.08663816051250738,1.8301544289371903,3.5288535775724355,0.0045781135559082
-1.2735091194866957,0.28755004998743083,0.09012105094929687,1.7981150063633689,3.4719920520724648,0.015625
-1.493609911361291,0.29388286986701173,0.09342415015370664,1.7666868266710396,3.420060654793104,0.0394659042358398
-1.5091717029898173,0.30012080508958183,0.09655792222408309,1.7363847614254317,3.372461557895367,0.1102306842803955
-0.776784220297387,0.3061158384607836,0.09953254350918407,1.7078504029212318,3.3286878783601535,0.0257840156555175
-0.7780194290488734,0.3116914870471966,0.10235778259377194,1.6818093424345382,3.288307295578486,0.2020840644836425
-0.757030444889961,0.3166645008294861,0.1050429292668905,1.6589729494909708,3.2509490414429028,0.1859419345855713
-0.7394838590437717,0.4839791188266536,0.10759675785010349,1.046983290807115,3.216293488220037,0.2157180309295654
-0.7258776887954725,0.39948532755140875,0.11002751431693296,1.3237855786115729,3.184063754728418,0.2450132369995117
-0.7162411897869234,0.4399454890098125,0.1869564994010437,1.1846033156989946,2.4192254686195156,0.0169448852539062
-0.7096490077994382,0.4399454890098125,0.1869564994010437,1.1846033156989946,2.4192254686195156,0.2451930046081543
