log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.098636095237694,,,,,2.0466480255126958
-1.0986285242584477,0.38871317623047513,0.3333282397116893,1.3632220832735886,1.5849845465176542,0.2988631725311279
-1.3856125969770485,0.22206790334623017,0.33332993843138387,2.1709272073129813,1.5849771942206012,0.0625298023223877
-1.3856113609575924,0.49950868586188824,0.49999384198776003,1.0014183299008572,1.0000177683768587,0.6880707740783691
-0.6931674666380783,0.999723780282884,0.9999995081371529,0.0003985558631072987,7.096082648502855e-07,0.4911050796508789
-0.6931612311672324,0.9997667297825612,0.9999997420880763,0.00033657704411258946,3.7208830130082706e-07,0.5517630577087402
-0.6931566493707828,0.9998044985735363,0.9999998726449447,0.00028207651252476186,1.8373451838347275e-07,0.0141699314117431
-0.6931533663964736,0.999837491434993,0.9999999412969022,0.00023446935299266557,8.469067060590054e-08,0.0579750537872314
-0.6931510809622988,0.4999707373210561,0.4999999966377696,1.0000844367144595,1.0000000097013462,0.174929141998291
-0.6931495420522662,0.4999762779800996,0.49999999878319656,1.0000684489046996,1.0000000035109526,0.1781139373779297
-0.6931485450654389,0.4998197238469366,0.4999999195366965,1.0005202608202866,1.0000002321680366,0.3873078823089599
-0.6924626905299314,0.9993372183531204,0.9999997946984864,0.0009565088084132446,2.9618750591432136e-07,0.2633440494537353
-0.6924626892104658,0.41667254729146114,0.49999998885527464,1.2630140445017304,1.0000000321568805,0.0770187377929687
-1.385609868803727,0.416681672595418,0.4999999966377696,1.2629824492197925,1.0000000097013462,0.8094029426574707
-1.3856098688458616,0.7501642484536208,0.9999999999895586,0.41472158663034075,1.5063792791617913e-11,0.1130082607269287
-1.3856098685177936,0.9999747727173757,0.9999999999986191,3.639573462189639e-05,1.9922109427238727e-12,0.2845840454101562
-1.3856098677871462,0.7495818737126808,0.4999999999746565,0.41584202852447943,1.000000000073126,0.4217748641967773
-0.6931472925630398,0.2501712096131758,0.4999999999973896,1.9990123251207543,1.000000000007532,0.0915298461914062
-0.6931472925630324,0.4999999438372819,0.4999999999998367,1.0000001620513588,1.0000000000004712,0.3315849304199219
-0.693147292563027,0.49999999982345,0.49999999999999484,1.0000000005094156,1.0000000000000149,0.2973897457122803
-21.856282761412242,0.4999999998266011,0.4999999999999999,1.0000000005003236,1.0000000000000002,0.1297888755798339
-0.6931472932071386,0.49999994383744123,0.5,1.0000001620508991,1.0,0.0310039520263671
-0.6931471808970572,0.4999999438374452,0.5,1.0000001620508876,1.0,0.1406478881835937
-1.1264719547687073e-07,0.49999999982345517,0.5,1.0000000005094007,1.0,0.2660167217254638
-1.1264632339658664e-07,0.4999999436764146,0.5,1.000000162515524,1.0,1.5187950134277344
