log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.098636095237694,,,,,1.8453121185302732
-1.0986208048951513,0.8327152329093738,0.9999878114335489,0.26410487937868127,1.7584491539683694e-05,0.287693977355957
-1.0986175419546023,0.8328076535156215,0.9999927772189728,0.26394476779866866,1.0420308001158524e-05,0.069688081741333
-1.0986153897193829,0.8328896395396173,0.9999959316244778,0.2638027482002343,5.869437129966718e-06,0.0851430892944336
-1.0986507528136864,0.8329619493481204,0.9999978386101148,0.2636775017462326,3.1182298386335003e-06,0.032397985458374
-1.098614826104101,0.8330253092312521,0.9999989271278178,0.26356776622603734,1.5478282070876624e-06,0.0675010681152343
-1.7917621766059506,0.8330804175544643,0.9999995081369566,0.2634723286996418,7.096085480333278e-07,0.1865952014923095
-1.791760924891178,0.8331279494784662,0.9999997946984864,0.26339001718036614,2.9618750591432136e-07,0.0203077793121337
-0.6932369227530057,0.5000000474736505,0.9999999233755359,0.9999998630200063,1.1054573861327768e-07,0.3158390522003174
-0.6931480079583071,0.16666672271531066,0.49999999663776973,2.584962015554633,1.000000009701346,0.0228779315948486
-0.6931478016382218,0.4999999991042881,0.49999999915496746,1.0000000025844782,1.0000000024382485,0.0209608078002929
-0.6931477043094789,0.499999999791057,0.4999999998308854,1.000000000602882,1.0000000004879617,0.0141029357910156
-0.693147202849427,0.4999997699387249,0.4999999999746565,1.000000663816674,1.000000000073126,0.2511360645294189
-0.6931471872844058,0.49999999999737416,0.4999999999973896,1.0000000000075766,1.000000000007532,0.0174372196197509
-6.915379515179207e-09,0.4999999999998367,0.4999999999998367,1.0000000000004712,1.0000000000004712,0.1787989139556884
-1.5610762694712276e-09,0.49999999999999484,0.49999999999999484,1.0000000000000149,1.0000000000000149,0.2292232513427734
-2.72780464919976e-10,0.4999999999999999,0.4999999999999999,1.0000000000000002,1.0000000000000002,0.0385890007019043
-0.6931471805651661,0.5,0.5,1.0,1.0,0.2517597675323486
-0.6931471805602719,0.5,0.5,1.0,1.0,0.0824592113494873
-0.6931471805599556,0.5,0.5,1.0,1.0,0.0193850994110107
-0.6931471805599455,0.5,0.5,1.0,1.0,0.0179498195648193
-0.6931471805599453,1.0,1.0,-0.0,-0.0,0.0236527919769287
-0.6931471805599453,1.0,1.0,-0.0,-0.0,0.0196449756622314
-0.6931471805599453,1.0,1.0,-0.0,-0.0,0.0518691539764404
0.0,1.0,1.0,-0.0,-0.0,0.0039019584655761
0.0,1.0,1.0,-0.0,-0.0,0.0054478645324707
