log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.5913021362267683,,,,,0.9824960231781006
-1.5953290131428066,0.20960065499793673,0.21269378376498288,2.2542848696112423,2.2331502254932585,0.4164400100708008
-1.5935634922854869,0.21000621771081313,0.21329624333598177,2.2514960521018597,2.2290695383428503,0.182690143585205
-1.5938279586034467,0.21044945257903858,0.2139587024356719,2.2484543379407937,2.224595735367618,0.4346239566802978
-1.5917903080301252,0.21093605428030732,0.214690587686564,2.245122385788075,2.219669151923446,0.1991970539093017
-1.5897726384421085,0.21151685125171732,0.215503408060502,2.241155489467247,2.214217410013328,0.0425868034362793
-1.5914264363618618,0.21211637597910227,0.2164113630029894,2.237072089616075,2.2081518428683076,0.0471119880676269
-1.5891492786594594,0.20051776300402993,0.19260964435340303,2.3181980504130677,2.376248151246625,0.0161809921264648
-1.5874081256929853,0.21033759984273498,0.2118068983999493,2.2492213263300376,2.2391785172411276,0.045731782913208
-1.5847790846178713,0.20307091162530347,0.19260964435340303,2.2999444956245925,2.376248151246625,0.0605981349945068
-1.6372765214871905,0.20376286595134727,0.19303809736017405,2.2950369383255613,2.3730424937743595,0.4347450733184814
-1.6342901156782634,0.2045219107253265,0.19341962171807528,2.2896726854539735,2.370193936476783,0.0118951797485351
-1.6283764255134656,0.20537357750765167,0.2252956413708991,2.283677512309767,2.1501086918041006,0.0229008197784423
-1.625917421412098,0.20391824255831792,0.2201022027348571,2.2939372500323283,2.1837545114082197,0.0259656906127929
-1.6236018849026677,0.2080309106911279,0.2223418198763629,2.26513018485013,2.1691487670627674,0.0244269371032714
-1.6213916914080333,0.20801180442059625,0.2251409597794762,2.2652626929833772,2.151099545447276,0.0241708755493164
-1.6154793727202945,0.2061917202276609,0.22873807444778624,2.2779416934438226,2.1282315662820768,0.0231781005859375
-1.613374251527915,0.27543351412985745,0.3198253753450616,1.8602239808493963,1.644643686300057,0.056732177734375
-1.583141864164032,0.28138019502436246,0.33367424802342727,1.8294073069868837,1.583487746942219,0.2801480293273926
-1.5956012372542563,0.2900696581421697,0.354231021032928,1.7855287002034657,1.4972375362964128,0.221189260482788
-1.5808075439546576,0.3040557132462495,0.38770754442178856,1.717592396679952,1.3669592860453648,0.0489871501922607
-1.5777178220970534,0.35349864640469897,0.45065463747386936,1.500223404121336,1.1499058580250483,0.0445618629455566
-1.5743318209355042,0.33178658822235235,0.40870387890255444,1.5916725253391257,1.2908721592192143,0.056164264678955
-1.5705761192158707,0.33178658822235235,0.40870387890255444,1.5916725253391257,1.2908721592192143,0.0304739475250244
-1.5510553149378838,0.33178658822235235,0.40870387890255444,1.5916725253391257,1.2908721592192143,0.1661891937255859
-1.5435825489055102,0.3514020640273765,0.40870387890255444,1.5088054295703417,1.2908721592192143,0.1960179805755615
-1.538516741642513,0.3514020640273765,0.40870387890255444,1.5088054295703417,1.2908721592192143,0.0097041130065917
-1.5325279385963066,0.3514020640273765,0.40870387890255444,1.5088054295703417,1.2908721592192143,0.0443148612976074
-1.5188177921569368,0.3514020640273765,0.40870387890255444,1.5088054295703417,1.2908721592192143,0.0189580917358398
-1.5088713346318694,0.36839807810760067,0.40870387890255444,1.4406625598203995,1.2908721592192143,0.0083227157592773
-1.496311108519136,0.36839807810760067,0.40870387890255444,1.4406625598203995,1.2908721592192143,0.040550947189331
-1.4799267898243937,0.36839807810760067,0.40870387890255444,1.4406625598203995,1.2908721592192143,0.0873191356658935
-1.4471804179151868,0.36839807810760067,0.40870387890255444,1.4406625598203995,1.2908721592192143,0.0084760189056396
-1.4121395611538736,0.3816609365328227,0.40870387890255444,1.3896365623930098,1.2908721592192143,0.7667608261108398
-1.2962346666507032,0.3816609365328227,0.40870387890255444,1.3896365623930098,1.2908721592192143,0.0946168899536132
-1.1808093567508622,0.3816609365328227,0.40870387890255444,1.3896365623930098,1.2908721592192143,0.2621989250183105
