log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.5698671326075229,,,,,1.8386437892913816
-1.5682258896422232,0.20650508430968045,0.20465424104818808,2.2757507925740526,2.2887395308388765,0.3284761905670166
-1.5664415825671212,0.20678103419874272,0.20484197823667558,2.273824226072943,2.2874166979674504,0.2290718555450439
-1.5644945013578628,0.20873667578825117,0.2083559275711728,2.260243985385563,2.2628779506621637,0.6282591819763184
-1.5623611100338894,0.20913638263389667,0.2087200901608099,2.2574840311445854,2.2603586224182997,0.1762909889221191
-1.560013062680764,0.20957448181562205,0.20911742400532954,2.2544650325887785,2.2576148202444113,0.1046071052551269
-1.5828929217239476,0.2119285786789813,0.21329624333598177,2.238349945882558,2.2290695383428503,0.4119331836700439
-1.5797940341695866,0.21255396549344888,0.21395870243567192,2.2340989201522583,2.224595735367618,0.0124778747558593
-1.5764303393632024,0.19942885896931772,0.21056091402198082,2.32605390040032,2.24769043810603,0.0643668174743652
-1.572728704064865,0.2640027578062475,0.2640027578062475,1.921375094649785,1.921375094649785,0.5990738868713379
-1.5685973835086684,0.20005185115830193,0.2118068983999493,2.32155411631859,2.2391785172411276,0.1483631134033203
-1.5639179269441976,0.2142907026235669,0.21743217669590795,2.2223588373593617,2.201362641529353,0.0040183067321777
-1.5585330159435833,0.20084133103480994,0.21338585815296532,2.315871903571196,2.2284635281375844,0.005620002746582
-1.5369256764095296,0.21274703767251624,0.21434484679380666,2.2327890511778836,2.221994362100977,0.3488037586212158
-1.5308791865836326,0.20187422055637694,0.21545163719609928,2.308471405367465,2.214564033497692,0.0183160305023193
-1.523519595975719,0.2744573287258272,0.2849118996454069,1.8653462313437357,1.8114122162901778,0.0277438163757324
-1.514326069306737,0.20328334500495732,0.21826988609326,2.298436074800816,2.195814994246085,0.0226891040802001
-1.5024518795207777,0.21562571564304145,0.2201022027348571,2.213398849921582,2.1837545114082197,0.0235209465026855
-1.5254356926205481,0.21707435913815612,0.2223418198763629,2.203738770264972,2.1691487670627674,0.2115530967712402
-1.472838262523342,0.2063555355122188,0.2251409597794762,2.2767959555542276,2.151099545447276,0.2160778045654297
-1.436963571973847,0.2202724864238678,0.22873807444778624,2.1826387913090763,2.1282315662820768,0.0629940032958984
-1.3446493135351625,0.22303772485790593,0.23352850587191554,2.164640345000228,2.0983294303059625,0.2455010414123535
-1.1165056602931638,0.21617124207223087,0.2402174396371559,2.209753485225326,2.057587201276311,0.5764877796173096
-1.1165056602931638,0.2214006799238048,0.2501917154942066,2.175268442229527,1.9988940760203342,0.1048738956451416
-1.1165056602931638,0.2298072696993142,0.2665764420384543,2.1215036581163034,1.9073788030426333,0.2851309776306152
