log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.1389406384189331,,,,,1.4278998374938965
-1.135868641128613,0.7233038771803186,0.9352490918087089,0.46732620981801587,0.09657743506684283,0.5669879913330078
-3.5038538542220548,0.1731056600908366,0.48713007341793263,2.5302751971528865,1.037621042869696,1.0906438827514648
-5.39682028067213,0.45974058641466803,0.4890212776849407,1.1211080603739452,1.0320308555938893,0.2801671028137207
-0.7495674819590755,0.49065389995269487,0.49077806507225663,1.027222367467309,1.0268573245309007,0.4097747802734375
-0.7440930304222432,0.4922837544096525,0.4923915153881899,1.0224379641290218,1.0221221925549273,0.1588618755340576
-0.7373392242592458,0.49301024889968015,0.49385349297422043,1.020310456634981,1.0178449808270211,0.2373340129852295
-0.7324687764266351,0.49515363080619934,0.4951570057410593,1.014051876736943,1.01404204345513,0.0230538845062255
-0.7277767416191836,0.4962717265002431,0.4962966728662731,1.0107978308624581,1.010725311933606,0.0888741016387939
-0.06694389380255605,0.49726922507003746,0.4972693281753144,1.0079009462978379,1.0079006471651974,0.0239489078521728
-0.05791926038105547,0.49807404272470884,0.4980747770241479,1.0055678683943057,1.0055657414627905,0.0668249130249023
-0.04949108303330317,0.9936478524370211,0.9936478805903651,0.009193441849079715,0.009193400972737978,0.0276820659637451
-0.04169027446759683,0.9959088807159634,0.9959089088419284,0.005914343912056162,0.0059143031681784435,0.0282759666442871
-0.050595869917119084,1.3979225134751936e-06,1.3754687311435306e-06,19.448284174650343,19.471645226425355,0.0513300895690918
-4.601334071854032,0.007171032594980733,0.4461781604531183,7.123603409473193,1.1643081966730622,0.0786092281341552
-4.553081503349577,0.448733459234028,0.44899773332762916,1.1560693341596893,1.1552199330506572,0.0243988037109375
-4.4517307209084604,0.4518293132047296,0.45181413739085774,1.146150223795038,1.1461986811183376,0.0458209514617919
-4.35635018806668,0.45459356979038557,0.4546220811955725,1.1373508174564861,1.137260336693554,0.5552952289581299
-4.266549086185027,0.45741582275859016,0.45741582065685354,1.128421823102517,1.1284218297314197,0.1231558322906494
-0.8133725230674644,0.833993704594675,0.8339937565169714,0.26189160136649026,0.2618915115480219,0.1895439624786377
-0.8070368794439747,0.844791194584179,0.844791247164748,0.24333329759149713,0.24333320779685405,0.2338769435882568
-0.8007373745934372,0.855548179638445,0.8555482328698841,0.22507899345349658,0.22507890369031,0.0330281257629394
-0.7944843187604202,0.8662282772057807,0.8662283310777331,0.2071808262931495,0.20718073656992264,0.0232472419738769
-0.7882887300901883,0.8767922527449804,0.8767923072440607,0.18969304405217116,0.18969295437807776,0.023386001586914
