log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.6048754801526381,,,,,0.7114601135253906
-1.6054173716161209,0.2012951534780579,0.20208333333333334,2.3126156575379135,2.306977753421391,0.579028844833374
-1.605967079251534,0.20174717202472384,0.20217391304347826,2.309379644107982,2.306331239836344,0.6573753356933594
-1.6054757248591718,0.20181693857953287,0.20227272727272727,2.3088808293670233,2.305626282558262,0.1487917900085449
-1.6049644075707383,0.20189287143466644,0.20238095238095238,2.3083381229372253,2.3048545815284207,0.2738850116729736
-1.6137272272138394,0.20197585381395378,0.2025,2.307745265598792,2.3040061868901,0.5200390815734863
-1.6132116683981566,0.2025123803363132,0.2026315789473684,2.3039179868711557,2.3030690676360464,0.0085158348083496
-1.6127137576868307,0.20263037857026928,0.20277777777777778,2.303077614098679,2.3020285374496576,0.0502219200134277
-1.612102896533332,0.1997111684832376,0.20294117647058824,2.324013079757777,2.3008664793595326,0.4962391853332519
-1.6114945954838638,0.1998559625148973,0.203125,2.3229674800356594,2.299560281858908,0.0058379173278808
-1.6108264700014805,0.2509526754996653,0.2568306010928962,1.9945127676003693,1.9611109866064051,0.0012900829315185
-1.6101621045116519,0.2521560419845792,0.2573099415204678,1.9876113003406624,1.9584208962486007,0.0998659133911132
-1.6095142587121176,0.2020092746302823,0.20522388059701493,2.3075065635145084,2.2847294769331126,0.0187830924987792
-1.608901435135136,0.20231877717444874,0.20416666666666666,2.305297872473504,2.2921807514933104,0.0749320983886718
-1.6081846670037545,0.25511293636148075,0.25925925925925924,1.9707920373763907,1.9475325801058645,0.1386220455169677
-1.5995248839937308,0.201278888000048,0.20500000000000002,2.3127322379532287,2.286304185156641,0.1247198581695556
-1.598461201834523,0.25379445188840966,0.26126126126126126,1.9782675636144345,1.9364348712225339,0.0433681011199951
-1.5952644858878404,0.2034254611922148,0.20625,2.297427833406447,2.277533975528909,0.4601960182189941
-1.5941826602275944,0.20210069863613767,0.20714285714285713,2.306853785949778,2.2713020218173945,0.0566630363464355
-1.5928303679226052,0.2566653465796286,0.26666666666666666,1.9620395698837885,1.9068905956085185,0.0225400924682617
-1.591127196078907,0.25788190346720496,0.2698412698412698,1.9552175574878012,1.8898170822495772,0.2375319004058838
-1.588913281566929,0.2604782956375885,0.2745098039215686,1.940764929986456,1.8650704199138917,0.023231029510498
-1.5858998392797699,0.26474440788464604,0.28205128205128205,1.9173278839550938,1.8259706002249512,0.0340781211853027
-1.5815109170086492,0.27302867529780345,0.2962962962962963,1.872875614301212,1.7548875021634687,0.0667421817779541
-1.575629456740877,0.2692855296677875,0.28571428571428575,1.8927913876523705,1.807354922057604,0.0400817394256591
-1.5668360187834007,0.2705034071732728,0.28571428571428575,1.886281329001531,1.807354922057604,0.087245225906372
-1.5478723506244245,0.2716944086026382,0.28571428571428575,1.8799432192952696,1.807354922057604,0.018571138381958
-1.518495564252817,0.2728488005654768,0.28571428571428575,1.8738263932037151,1.807354922057604,0.2297158241271972
