log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.1248156617197727,,,,,1.4054300785064695
-1.1066990677664417,0.39494456767952,0.4511580850650009,1.3402779163971577,1.1482950548053237,0.1175220012664794
-1.0874385636708326,0.41276262441222744,0.4641794495852799,1.2766157540107665,1.1072454426006828,0.0101511478424072
-1.0671480178799466,0.43258334451706293,0.478447091091508,1.2089499756929112,1.063568701294738,0.0045728683471679
-1.0459619609715112,0.454294328202122,0.49412024196676296,1.1383008012156894,1.0170659369224229,0.028904914855957
-1.1575411963421598,0.4777477785801165,0.5113793714538145,1.0656789298769915,0.9675341300479909,0.1117160320281982
-1.1363627215857364,0.5028163373415581,0.5304272232823237,0.991896568798926,0.9147732736477797,0.0324821472167968
-1.114405032623369,0.5215927241538466,0.5514883276092266,0.9390043497439375,0.8585977437551852,0.02201509475708
-0.9788540634377527,0.33268549359974453,0.38699247668482495,1.5877691344915954,1.3696225749130135,0.0241718292236328
-0.9274106512151415,0.3828974599886677,0.39596243272382065,1.384970005015056,1.3365645350218944,0.0716228485107421
-0.4670494815824964,0.4053295325786781,0.4055057898569886,1.302832799955121,1.3022055813367202,0.1847000122070312
-0.41483116311293217,0.4139124017556405,0.41560233080868814,1.27260261925147,1.2667243496040772,0.0102880001068115
-0.36334055870115495,0.4259842320185098,0.42619648383477937,1.2311280653980234,1.2304094041014528,0.281991958618164
-0.8274071747107294,0.43715325653168285,0.4371818304437431,1.1937889486241144,1.1936946519594676,0.2204186916351318
-0.8021099347692504,0.44838133565327604,0.44838231626117214,1.1572018691991608,1.1571987140352649,0.1970069408416748
-0.7775470035490656,0.45953138294674567,0.4595321995211322,1.121764703502373,1.1217621398760027,0.2053611278533935
-0.7544706260803736,0.4702590987589356,0.47025976742693254,1.0884722370348978,1.0884701856480776,0.2355720996856689
-0.7337948042318916,0.48008338394280786,0.4800839215791276,1.0586430908178464,1.0586414751718067,0.0054719448089599
-0.7165459557374425,0.48843472157877027,0.48843645740231123,1.0337623334052441,1.0337572062931575,0.0557548999786376
-0.7037484838917463,0.4947270967989624,0.49472737338900974,1.0152951750817538,1.0152943685058038,0.2157149314880371
-0.012328214740984287,0.49850292171115407,0.49850319741128035,1.0043261346453547,1.0043253367541534,0.1630477905273437
-0.0022491793285690695,0.9977533371569819,0.9977539211083515,0.0032448958020036968,0.003244051441511855,0.5728771686553955
