log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.370468733371849,,,,,1.3247952461242676
-1.3719346761697728,0.2757138920821309,0.26173367854412466,1.8587561342745809,1.9338285199762317,1.4882190227508545
-1.3543011535915035,0.2782007739006548,0.2636413694966622,1.84580166170353,1.9233513251302206,0.069653034210205
-1.3977877747201732,0.3124580444349569,0.3286922599261962,1.6782656111902066,1.6051906107769196,0.7830028533935547
-1.8642898812198256,0.3164312824707347,0.33354472561772985,1.6600358628564036,1.584047866909165,0.083176851272583
-1.8383801847236168,0.37260393142933934,0.4511580850650009,1.4242851983220124,1.1482950548053237,0.0210077762603759
-1.4989643900993557,0.20481335927745506,0.35659258158600843,2.2876182743992897,1.4876514048812732,0.2847490310668945
-1.4805227757072201,0.3366984591247236,0.3634219501464094,1.5704709760924793,1.4602825360444989,0.0193879604339599
-1.4619831987446503,0.2604682169340588,0.37074477587974025,1.9408207533589206,1.4315017309073665,0.0574648380279541
-1.4432733294544478,0.3455028249962346,0.37859263941676646,1.5332305880613941,1.4012817323934363,0.3405680656433105
-1.4243214636662525,0.4752123997710832,0.7266459099291086,1.0733556138520992,0.4606755759070783,0.138970136642456
-1.4050575759216284,0.53415063490302,0.7510426346068022,0.9046814436456216,0.41303328702806746,0.1930289268493652
-1.2461162244225392,0.4639347537315133,0.629214270539888,1.1080061711870424,0.6683767035303652,0.2376878261566162
-1.2280216633514098,0.35536298934879995,0.41560233080868814,1.4926346607446555,1.2667243496040772,0.3103940486907959
-1.2092365208571607,0.541641173681178,0.6953929544472007,0.8845906831386658,0.5240996447841111,0.0719830989837646
-1.3354927565838788,0.32061687434498704,0.4371818304437431,1.6410777371017546,1.1936946519594676,0.1871528625488281
-1.3129623417623473,0.3573483953005789,0.44838231626117214,1.4845967851283715,1.1571987140352649,0.2358589172363281
-1.289923475312132,0.3959442411637075,0.4595321995211322,1.336630817765635,1.1217621398760027,0.1157360076904296
-0.8005695862894141,0.36344685414153416,0.47025976742693254,1.46018367674536,1.0884701856480776,0.424731969833374
-0.9630279595913851,0.3653020309450351,0.48008392157912766,1.452838320310931,1.0586414751718065,0.1380960941314697
-0.9415901337850279,0.3713433595114397,0.48843645740231123,1.4291743151110046,1.0337572062931575,0.0496139526367187
-0.9196279892071506,0.37618936942380965,0.49472737338900974,1.4104690139588592,1.0152943685058038,0.0842759609222412
-0.897391715974576,0.3795811115241551,0.49850319741128035,1.397519891222825,1.0043253367541534,0.1345179080963134
-1.130626649549431,0.0914846757561709,0.2990918779990197,3.450326086401046,1.7413393610587613,0.6726179122924805
-1.1164981893125316,0.26501635154818565,0.30207367944223495,1.9158467179673713,1.7270276115578271,0.2414741516113281
-1.101507178629563,0.3052233319754142,0.3052284387637504,1.712062845563438,1.7120387075772419,0.0307579040527343
-1.085578938809175,0.30856523006063724,0.3085703820293518,1.696352590480986,1.6963285026806068,0.0201621055603027
-1.0686329679394566,0.27267059357050594,0.3121151451624065,1.8747689751166785,1.6798497301949151,0.0237331390380859
-1.0506076155038622,0.2762610340872004,0.3158799118865425,1.8558960068358716,1.662551901845495,0.0233690738677978
-1.0313660383798346,0.31715945273983953,0.31988355602637675,1.6567197534491669,1.644381263887225,0.022529125213623
