log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.6048754801526381,,,,,2.0466480255126958
-1.6059016883047545,0.2012951534780579,0.20208333333333334,2.3126156575379135,2.306977753421391,0.2988631725311279
-1.6054766386556125,0.19989266353130025,0.20121951219512196,2.3227025716854666,2.31315788525963,0.0625298023223877
-1.6050305437350356,0.20037114892397148,0.20208333333333334,2.3192533024260906,2.306977753421391,0.6880707740783691
-1.6054303480896954,0.25311174897277755,0.25448028673835127,1.9821536186858701,1.9743741923245055,0.4911050796508789
-1.6048935697271922,0.2532360888987597,0.2546816479400749,1.9814450757247364,1.9732330904372144,0.5517630577087402
-1.6043276309207097,0.25337148820675304,0.2549019607843137,1.9806739071766897,1.9719856238304034,0.0141699314117431
-1.603723727547199,0.2535195522885983,0.2551440329218107,1.9798310778282817,1.9706161932189057,0.0579750537872314
-1.6031062214901464,0.2526357481176118,0.25333333333333335,1.9848692990596928,1.9808911770522952,0.174929141998291
-1.602431532952041,0.25276553349491504,0.2535211267605634,1.984128340414975,1.9798221180623696,0.1781139373779297
-1.6016847016129836,0.2022983535916839,0.20294117647058824,2.3054435163395524,2.3008664793595326,0.3873078823089599
-1.599235017927094,0.20298799296553888,0.20426829268292684,2.3005337024591173,2.2914628141603113,0.2633440494537353
-1.5980707924839803,0.20048051618888357,0.20333333333333334,2.3184660605190626,2.2980813529329946,0.0770187377929687
-1.5987513694095505,0.20065853333512945,0.20357142857142857,2.317185584478415,2.2963930027802246,0.8094029426574707
-1.5988045931378116,0.25447385722216076,0.2578616352201258,1.9744106428819237,1.9553309506662717,0.1130082607269287
-1.597105350165731,0.25519347006574267,0.2585034013605442,1.9703366812402958,1.9517448313927788,0.2845840454101562
-1.5950793884702121,0.201440525614219,0.20454545454545453,2.3115741423212612,2.289506617194985,0.4217748641967773
-1.5923005250115916,0.20223075776932387,0.20500000000000002,2.305925657949995,2.286304185156641,0.0915298461914062
-1.5885385515925619,0.2025451474422544,0.20555555555555555,2.3036845734021703,2.282399730700725,0.3315849304199219
-1.5831081037283983,0.2019211863476203,0.20625,2.3081358031626587,2.277533975528909,0.2973897457122803
-1.6253373449478699,0.20241809110116848,0.20714285714285713,2.304589858335549,2.2713020218173945,0.1297888755798339
-1.5883426208837372,0.20370741831941538,0.20833333333333334,2.295429575664768,2.263034405833794,0.0310039520263671
-1.5756260797327457,0.20454503728552134,0.21,2.2895095602056315,2.2515387669959646,0.1406478881835937
-1.5523166753941195,0.20522118846311796,0.2125,2.2847484023802207,2.234465253637023,0.2660167217254638
-1.323902253246336,0.20644144213756646,0.21666666666666667,2.276195480885719,2.2064508774674265,1.5187950134277344
