log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.5389783258189094,,,,,2.0466480255126958
-1.5478136483374387,0.22052175280569586,0.23363082492458245,2.181007121113544,2.0976974609434764,0.2988631725311279
-1.5462242976518494,0.19738473798908923,0.21874739769898693,2.3409176515909134,2.1926622406811287,0.0625298023223877
-1.5421659274854707,0.20851099471157208,0.23363082492458248,2.261804636408529,2.097697460943476,0.6880707740783691
-1.5099069614036202,0.30413592855702715,0.32646689460640427,1.7172118382382406,1.614991392269372,0.4911050796508789
-1.5021015947480112,0.3075265199995587,0.3300939733001832,1.7012172661522815,1.5990512961309422,0.5517630577087402
-1.4937933662124165,0.30998153504596787,0.3340772536044224,1.6897458151653346,1.5817463379829666,0.0141699314117431
-1.4848705561335072,0.312666464838856,0.3384711123752154,1.6773036041346328,1.5628953860839574,0.0579750537872314
-1.4751367983069108,0.29123948720540355,0.30138110789862316,1.7797221207611726,1.7303391105833723,0.174929141998291
-1.464120540811402,0.2937020120350822,0.30411684685694523,1.7675749458637116,1.7173023567700145,0.1781139373779297
-1.4514622548794451,0.23841311617451993,0.24746835522479133,2.068464487781012,2.0146840411258395,0.3873078823089599
-1.3709887468409283,0.255776860816325,0.27522020201804165,1.9670423400325543,1.8613417226615274,0.2633440494537353
-1.3220067878929758,0.22099086960862346,0.25375248769636155,2.1779413299877115,1.9785061288669419,0.0770187377929687
-1.37220331539806,0.23095184752004594,0.25754995927804203,2.1143360076857034,1.957075782934765,0.8094029426574707
-1.35923933903827,0.3551940641468313,0.38878237780961794,1.4933206227080298,1.362965266948927,0.1130082607269287
-1.3305531949077412,0.36855279586243594,0.4008491480382172,1.440056792058119,1.3188686869431514,0.2845840454101562
-1.2791022941369723,0.25181776248380916,0.27290278557356706,1.989548044779209,1.8735409743219884,0.4217748641967773
-1.2004137686386682,0.2563133101179752,0.2799447804218283,1.9640196964662013,1.836785813674622,0.0915298461914062
-1.116171266553677,0.2701657348263319,0.28842425181973164,1.8880833859190576,1.7937356178639106,0.3315849304199219
-1.024758731237136,0.283390764828664,0.29880092943367437,1.8191353505798442,1.7427434591856896,0.2973897457122803
-2.6448458503413708,0.3005492388719318,0.31173254333742006,1.7343267283865729,1.6816193218273705,0.1297888755798339
-0.996980875985904,0.3186498161788294,0.3281711843959797,1.6499562663920293,1.607479528656459,0.0310039520263671
-0.9032008041613823,0.3431124255301161,0.349483462977418,1.5432467220489707,1.5167039037928607,0.1406478881835937
-0.3244292140486074,0.3703868010567328,0.37749377695999126,1.432895406627441,1.4054752332919263,0.2660167217254638
-0.18123178129098805,0.4039040354142723,0.41391490340333675,1.3079155347758622,1.2725938997644393,1.5187950134277344
