log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.5913021362267683,,,,,0.7114601135253906
-1.5936375780396677,0.20517390606526315,0.2083559275711728,2.2850808336500763,2.2628779506621637,0.579028844833374
-1.5949761393276416,0.2070207718571691,0.2087200901608099,2.2721525641103253,2.2603586224182997,0.6573753356933594
-1.5927483153431623,0.2073168326889529,0.20911742400532954,2.2700908368530275,2.2576148202444113,0.1487917900085449
-1.5904246537554154,0.20764076709986432,0.20955267510698342,2.2678383721994533,2.2546151561487524,0.2738850116729736
-1.6255485458791865,0.20799677959649657,0.21003153962591456,2.2653669035216257,2.251322106780284,0.5200390815734863
-1.623490737981776,0.21023196564409435,0.21056091402198082,2.2499460479943614,2.24769043810603,0.0085158348083496
-1.6214896122968443,0.21074963614384778,0.21114922855122584,2.2463979545096584,2.2436651187278014,0.0502219200134277
-1.6174202866718626,0.19904114323819808,0.2118068983999493,2.3288614178344336,2.2391785172411276,0.4962391853332519
-1.613290487871373,0.19999596008493659,0.21254694384389633,2.3219572370088306,2.2341465798902957,0.0058379173278808
-1.6081282600432891,0.25572595293202977,0.2779116897241188,1.9673295116784704,1.847301575381911,0.0012900829315185
-1.6031123205547635,0.2611770464635766,0.2799115090047719,1.9368999836396175,1.8369572880667246,0.0998659133911132
-1.5985453279516053,0.21028309637994466,0.22143006757826061,2.2495952112892184,2.1750769585818888,0.0187830924987792
-1.5948199110005932,0.21068480851814253,0.21674319049470286,2.2468418028758275,2.2059414264406874,0.0749320983886718
-1.5897492145871737,0.27438756834296574,0.28809402083357727,1.8657129759722606,1.7953883760878095,0.1386220455169677
-1.554512120734871,0.2087562707782266,0.2201022027348571,2.2601085598885957,2.1837545114082197,0.1247198581695556
-1.5464444922535976,0.27458545875578944,0.29657638588085716,1.86467286829668,1.753524363341727,0.0433681011199951
-1.5449624453245059,0.21762586680792004,0.2251409597794762,2.200078050718064,2.151099545447276,0.4601960182189941
-1.5382661154598467,0.2158522432780462,0.22873807444778624,2.2118840085772455,2.1282315662820768,0.0566630363464355
-1.5293965622435186,0.2956605755158827,0.3198253753450616,1.7579862129431145,1.644643686300057,0.0225400924682617
-1.5181545153276155,0.30867426522427394,0.33367424802342727,1.6958428872209093,1.583487746942219,0.2375319004058838
-1.5038926044184657,0.3297229975064695,0.354231021032928,1.6006735793335753,1.4972375362964128,0.023231029510498
-1.4855924662367144,0.3636583437505746,0.38770754442178856,1.459344417117864,1.3669592860453648,0.0340781211853027
-1.461762212220325,0.42687663603473364,0.45065463747386936,1.2281088922438168,1.1499058580250483,0.0667421817779541
-1.4317571855170868,0.397559719090823,0.40870387890255444,1.3307565050189347,1.2908721592192143,0.0400817394256591
-1.389813784350396,0.40177368524181695,0.40870387890255444,1.3155450191545481,1.2908721592192143,0.087245225906372
-1.2441616895642555,0.4044394141410963,0.40870387890255444,1.3060044947407123,1.2908721592192143,0.018571138381958
-1.1118287370921853,0.4060970535370407,0.40870387890255444,1.300103535152631,1.2908721592192143,0.2297158241271972
