log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.1248156617197727,,,,,1.4054300785064695
-1.110763912013347,0.39494456767952,0.4511580850650009,1.3402779163971577,1.1482950548053237,0.1175220012664794
-1.0959752628330288,0.40422983536539325,0.4641794495852799,1.306752286912447,1.1072454426006828,0.0101511478424072
-1.080405846717713,0.414335145462033,0.478447091091508,1.271129894572018,1.063568701294738,0.0045728683471679
-1.058627546956507,0.4253564117763856,0.49412024196676296,1.2332558935962334,1.0170659369224229,0.028904914855957
-1.4096073703236405,0.4493601831118823,0.5113793714538145,1.154055798967533,0.9675341300479909,0.1117160320281982
-1.385829136727872,0.46349326557441217,0.5304272232823237,1.1093797178337124,0.9147732736477797,0.0324821472167968
-1.3617409774535651,0.4790157868284723,0.5514883276092266,1.0618548915274952,0.8585977437551852,0.02201509475708
-1.0456698450311015,0.25534218060742825,0.38699247668482495,1.9694962150875304,1.3696225749130135,0.0241718292236328
-0.9497037171148974,0.3546970409920953,0.39596243272382065,1.4953408000352828,1.3365645350218944,0.0716228485107421
-0.5653354295638652,0.4013448206345188,0.4055057898569886,1.3170858151801537,1.3022055813367202,0.1847000122070312
-0.5170105058066476,0.37198600042146024,0.41560233080868814,1.426679767915844,1.2667243496040772,0.0102880001068115
-0.3778897067789706,0.38193479305775874,0.42619648383477937,1.3886017439620806,1.2304094041014528,0.281991958618164
-0.829215959816526,0.43053597961328044,0.4371818304437431,1.2157942871359755,1.1936946519594676,0.2204186916351318
-0.8040025942133698,0.4467589086999314,0.44838231626117214,1.1624315969377392,1.1571987140352649,0.1970069408416748
-0.7794934130855079,0.45783237866317006,0.4595321995211322,1.1271085986059226,1.1217621398760027,0.2053611278533935
-0.7560188788949386,0.46849972976796944,0.47025976742693254,1.0938798791534292,1.0884701856480776,0.2355720996856689
-0.7353047796546561,0.47866346525578496,0.4800839215791276,1.0629164006027716,1.0586414751718067,0.0054719448089599
-0.7179564888197993,0.48262092650305005,0.48843645740231123,1.0510376225420885,1.0337572062931575,0.0557548999786376
-0.7049817651114036,0.48852023302669234,0.49472737338900974,1.033509779402442,1.0152943685058038,0.2157149314880371
-0.013762775757450938,0.49231602835561133,0.49850319741128035,1.0223433846610666,1.0043253367541534,0.1630477905273437
-0.0037267924977783693,0.9962517883081344,0.9977539211083515,0.0054176860919452185,0.003244051441511855,0.5728771686553955
