log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.5389783258189094,,,,,0.9559180736541748
-1.5478136483374387,0.22052175280569586,0.23363082492458245,2.181007121113544,2.0976974609434764,0.3508861064910888
-1.5584076869415953,0.2217761296417745,0.23509592041021618,2.1728240021590546,2.088678590583862,0.3239290714263916
-1.5322399327426488,0.1961631876258374,0.2195051219903196,2.3498737669520717,2.187673490507964,0.2303500175476074
-1.5441192224221854,0.20786514440695986,0.23509592041021618,2.266280232828938,2.088678590583862,0.2054140567779541
-1.5360850834116937,0.30642808515677966,0.3300939733001832,1.7063795637487338,1.5990512961309422,0.0489730834960937
-1.5276567415633349,0.30881714241321145,0.3340772536044224,1.695175256180006,1.5817463379829666,0.3079049587249756
-1.5187203463349894,0.31142845848500716,0.3384711123752154,1.6830273102673508,1.5628953860839574,0.01340913772583
-1.433748387540784,0.29101778705422204,0.30138110789862316,1.7808207613046934,1.7303391105833723,0.0245351791381835
-1.417861095539158,0.2934566213731851,0.30411684685694523,1.7687808343288314,1.7173023567700145,0.0339958667755126
-1.3993133257238441,0.23818037039043238,0.24746835522479133,2.069873576342437,2.0146840411258395,0.1394422054290771
-1.369543056675107,0.25481332840383636,0.27522020201804165,1.972487352932033,1.8613417226615274,0.023033857345581
-1.3099635849112117,0.21825489160058006,0.25375248769636155,2.195914106513447,1.9785061288669419,0.087878942489624
-1.380784932153308,0.2444410178223928,0.25754995927804203,2.032441701532203,1.957075782934765,0.1667430400848388
-1.3574121049596342,0.25104768508055386,0.2619120144951941,1.993966672961461,1.9328458540034676,0.0184130668640136
-1.3144952528006724,0.24028832541257714,0.2669710401550432,2.0571615391309206,1.9052448417037082,0.2393908500671386
-1.2630453864869466,0.25266164023018645,0.27290278557356706,1.984721447820784,1.8735409743219884,0.2702529430389404
-1.1985668787120585,0.262105077226132,0.2799447804218283,1.9317827945670196,1.836785813674622,0.0178961753845214
-1.1224995207744435,0.2739135791188747,0.28842425181973164,1.8682073062378017,1.7937356178639106,0.1987690925598144
-1.02273193537721,0.2822294817951009,0.29880092943367437,1.8250593946276201,1.7427434591856896,0.0944540500640869
-0.5358026554674892,0.3000736107707099,0.31173254333742006,1.7366116446090663,1.6816193218273705,0.1729569435119629
-0.32178984176293524,0.3208705191498969,0.3281711843959797,1.6399368507025154,1.607479528656459,0.2826840877532959
-0.1787689373600312,0.34328404309327704,0.349483462977418,1.5425252969724184,1.5167039037928607,0.603126049041748
-0.1787689373600312,0.37106726853619826,0.37749377695999126,1.4302473468918793,1.4054752332919263,0.1674962043762207
-0.1787689373600312,0.5951287377764697,0.6114349702424643,0.7487263100603506,0.7097290272018925,0.0295348167419433
