log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.4589074316611976,,,,,1.8386437892913816
-1.4530094443697348,0.22583844394387237,0.21804606296316228,2.146637001308552,2.1972951535153085,0.3284761905670166
-1.4466295993031832,0.22692165905460154,0.21874739769898693,2.1397337779909225,2.1926622406811287,0.2290718555450439
-1.4397987673601211,0.23516212884708726,0.23669343276959204,2.08827235156543,2.0789084168764287,0.6282591819763184
-1.432267598374385,0.23677985525200165,0.23844200143663433,2.0783817502562303,2.0682897067084425,0.1762909889221191
-1.4240353459589346,0.23854061735091364,0.24036390096496407,2.0676931537653926,2.0567078536196255,0.1046071052551269
-1.4930894955938165,0.2494366742838101,0.25647850138281025,2.0032544969308166,1.9630901939996073,0.4119331836700439
-1.4802396981781134,0.2523015084083867,0.25944766633962907,1.9867792632588648,1.9464845355972713,0.0124778747558593
-1.4663068823069243,0.19947565340617718,0.24248596232334277,2.3257154228939814,2.044026863763643,0.0643668174743652
-1.4509998592421471,0.3041168468569453,0.30411684685694523,1.7173023567700143,1.7173023567700145,0.5990738868713379
-1.4339586420623722,0.2020204987581301,0.24746835522479133,2.307426406087234,2.0146840411258395,0.1483631134033203
-1.4147265195365453,0.26035761014577696,0.27522020201804165,1.9414335181606834,1.8613417226615274,0.0040183067321777
-1.3314116749698415,0.20523023063348722,0.25375248769636155,2.28468483775968,1.9785061288669419,0.005620002746582
-1.3246486223541618,0.25286698069526303,0.25754995927804203,1.9835494323316911,1.957075782934765,0.3488037586212158
-1.3025206659684467,0.22236022273245237,0.2619120144951941,2.1690293625775627,1.9328458540034676,0.0183160305023193
-1.2646222027274463,0.3652059738007963,0.4008491480382172,1.4532177307089928,1.3188686869431514,0.0277438163757324
-1.2313837120835187,0.236594570568568,0.27290278557356706,2.0795111281567364,1.8735409743219884,0.0226891040802001
-1.191017369435879,0.2691735825737854,0.2799447804218283,1.8933912679998808,1.836785813674622,0.0235209465026855
-1.1956514067125046,0.2758574751182882,0.28842425181973164,1.8580050200898457,1.7937356178639106,0.2115530967712402
-1.0850226652188744,0.25835958319504754,0.29880092943367437,1.952547697009805,1.7427434591856896,0.2160778045654297
-1.0086986268999873,0.29404321265948224,0.31173254333742006,1.765899905443525,1.6816193218273705,0.0629940032958984
-0.48425641910882444,0.3067689398991371,0.3281711843959797,1.7047756763291377,1.607479528656459,0.2455010414123535
-0.32970725656685035,0.30857595375244995,0.349483462977418,1.6963024527899502,1.5167039037928607,0.5764877796173096
-0.32970725656685035,0.33075187755545077,0.37749377695999126,1.596178748716745,1.4054752332919263,0.1048738956451416
-0.23184190124966156,0.35939503948800333,0.41391490340333675,1.4763575985477049,1.2725938997644393,0.2851309776306152
