log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.6048754801526381,,,,,1.3247952461242676
-1.6053911388736832,0.2012951534780579,0.201171875,2.3126156575379135,2.3134994728167815,1.4882190227508545
-1.604943007053326,0.20134573402087824,0.20121951219512196,2.312253189140183,2.31315788525963,0.069653034210205
-1.6060885494628476,0.20181433904259993,0.20208333333333334,2.3088994123621958,2.306977753421391,0.7830028533935547
-1.6143728025640638,0.20188865884518065,0.20217391304347826,2.3083682257601876,2.306331239836344,0.083176851272583
-1.6138807318014772,0.20240052552552557,0.203125,2.304715058945627,2.299560281858908,0.0210077762603759
-1.613413052966818,0.2001791850033644,0.1985981308411215,2.32063612697539,2.332076050263445,0.2847490310668945
-1.6129637096926366,0.20206391430322473,0.20227272727272727,2.3071163946647593,2.305626282558262,0.0193879604339599
-1.6125277244649736,0.1997983633608308,0.1976190476190476,2.3233833294791726,2.339206086319198,0.0574648380279541
-1.6121004388653246,0.20217971192746087,0.20227272727272727,2.306289860110043,2.305626282558262,0.3405680656433105
-1.6115058715411372,0.2508143500262633,0.2568306010928962,1.9953082024113833,1.9611109866064051,0.138970136642456
-1.611080537659936,0.2520406897526178,0.2573099415204678,1.9882714319338854,1.9584208962486007,0.1930289268493652
-1.604558481813888,0.2018921019649045,0.20522388059701493,2.3083436214588784,2.2847294769331126,0.2376878261566162
-1.6041108805090176,0.20223343088755866,0.20416666666666666,2.3059065883041314,2.2921807514933104,0.3103940486907959
-1.6036299426304113,0.20336950818054617,0.20614035087719298,2.2978247072079623,2.278301162487104,0.0719830989837646
-1.6097824600632356,0.20104250510484384,0.20500000000000002,2.3144275416370452,2.286304185156641,0.1871528625488281
-1.6092158183881105,0.2018122237154974,0.20555555555555555,2.308914534121774,2.282399730700725,0.2358589172363281
-1.6086119216123762,0.20318570455737583,0.20625,2.2991291922343677,2.277533975528909,0.1157360076904296
-1.5996045418081508,0.20251462104391235,0.20714285714285713,2.3039020241934556,2.2713020218173945,0.424731969833374
-1.5958239737904882,0.20268178601678,0.20833333333333334,2.3027116479371696,2.263034405833794,0.1380960941314697
-1.5948273500440948,0.20330216189732714,0.21,2.298302538130839,2.2515387669959646,0.0496139526367187
-1.593786552130538,0.2043666227671818,0.2125,2.290768500863531,2.234465253637023,0.0842759609222412
-1.5925497932919257,0.20590228560673468,0.21666666666666667,2.2799682502731935,2.2064508774674265,0.1345179080963134
-1.5910486117764588,0.19544754074519383,0.1875,2.3551466631229596,2.415037499278844,0.6726179122924805
-1.5891765786197292,0.1939846276893652,0.18333333333333335,2.365985764304994,2.447458976971221,0.2414741516113281
-1.5872328306278585,0.19657104152444388,0.1875,2.346877292671086,2.415037499278844,0.0307579040527343
-1.5840793040085785,0.19770167131046051,0.19,2.3386030276587775,2.395928676331139,0.0201621055603027
-1.5795116306507875,0.19715746574368004,0.19166666666666665,2.3425797530064165,2.3833286395515056,0.0237331390380859
-1.615205972447949,0.19760787874863245,0.19285714285714287,2.3392876256723625,2.3743955147814977,0.0233690738677978
-1.6210638232412276,0.199035924457312,0.19375,2.328899245229756,2.3677317845004873,0.022529125213623
-1.626382211241631,0.19931841587360166,0.202,2.3268530818398783,2.3075728019102923,0.1770901679992675
-1.6253850939768804,0.19868358134655767,0.20208333333333334,2.331455437642459,2.306977753421391,0.0166890621185302
-1.6229258338982195,0.1988780715459632,0.20217391304347826,2.3300438826470193,2.306331239836344,0.0233440399169921
-1.6209992419757322,0.19882641719868016,0.20227272727272727,2.330418640655509,2.305626282558262,0.0246379375457763
-1.6107546609428012,0.24781010937484202,0.2549019607843137,2.012693051688687,1.9719856238304034,0.1944129467010498
-1.6092522018002988,0.19923701199307564,0.2034313725490196,2.327442415057623,2.2973859106245706,0.0165150165557861
-1.608050869721967,0.20030865380103793,0.2036082474226804,2.319703344599686,2.2961320940100247,0.0236601829528808
-1.606923911210956,0.19886695224071999,0.20380434782608697,2.330124546215775,2.2947432655611317,0.013862133026123
-1.6166969944974288,0.20256739774858162,0.2050561797752809,2.303526096914538,2.2859088720863805,0.0900030136108398
-1.6156458149648434,0.201970505641685,0.20535714285714285,2.307783467609677,2.283792966000591,0.0486900806427001
-1.6113183274018943,0.20173828520538206,0.20454545454545453,2.3094431951974497,2.289506617194985,0.0352530479431152
-1.5961667410716602,0.20108017270979028,0.20357142857142857,2.314157261595578,2.2963930027802246,0.1011180877685546
-1.5969646885839262,0.25142080360036634,0.2549019607843137,1.9918240656168635,1.9719856238304034,0.0287709236145019
-1.5979879153085863,0.2012615860379373,0.20416666666666666,2.3128562575565232,2.2921807514933104,0.0202841758728027
-1.608875471138271,0.2016588330264569,0.20454545454545453,2.310011495072807,2.289506617194985,0.0606861114501953
-1.6118622686265947,0.20187441303821047,0.20500000000000002,2.3084700297958167,2.286304185156641,0.0381660461425781
-1.610609324082368,0.20217015958786416,0.20555555555555555,2.3063580244100144,2.282399730700725,0.0202059745788574
-1.6092893891775217,0.20247272158647983,0.20625,2.3042005428546903,2.277533975528909,0.0234830379486084
