log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.370468733371849,,,,,1.6337332725524902
-1.3515544518139178,0.37309685197066167,0.4511580850650009,1.422377907516039,1.1482950548053237,1.0218517780303955
-1.3049277930042142,0.389315850100251,0.4641794495852799,1.3609870129929764,1.1072454426006828,0.2155709266662597
-1.2430141417248661,0.4085136047069481,0.478447091091508,1.2915439697197886,1.063568701294738,0.1364319324493408
-1.2423142462680465,0.4307858730037386,0.49412024196676296,1.2149571553154255,1.0170659369224229,0.2004799842834472
-1.2232874061767176,0.4429747679219031,0.5113793714538145,1.1747035704426583,0.9675341300479909,0.1603121757507324
-1.2093792910346375,0.45633909044876664,0.5304272232823237,1.1318218531549427,0.9147732736477797,0.1622378826141357
-1.1946823314352601,0.47101746638786696,0.5514883276092266,1.0861475356778805,0.8585977437551852,0.0986180305480957
-1.1724499772100065,0.3093868933557145,0.38699247668482495,1.6925160141030933,1.3696225749130135,0.2187678813934326
-0.9925475730471713,0.33230817005111024,0.39596243272382065,1.5894063316578257,1.3365645350218944,0.1396398544311523
-0.9226374684457247,0.3724791567043532,0.4055057898569886,1.4247683977973875,1.3022055813367202,0.148918867111206
-0.8877706601001506,0.3911396722275451,0.41560233080868814,1.3542442227815996,1.2667243496040772,0.3312900066375732
-0.377139329439637,0.4205136226206032,0.42619648383477937,1.2497755572634264,1.2304094041014528,0.0286059379577636
-0.8304828620214251,0.43200392843507085,0.4371818304437431,1.2108836632670763,1.1936946519594676,0.1581389904022216
-0.8029924831664278,0.44699697596282084,0.44838231626117214,1.1616630236089691,1.1571987140352649,0.018320083618164
-0.7780732226255809,0.4591112750235011,0.4595321995211322,1.123084232166748,1.1217621398760027,0.0722520351409912
-0.7545989341680827,0.4700255517439363,0.47025976742693254,1.0891889075178256,1.0884701856480776,0.0091030597686767
-0.733870595021122,0.4800371728575581,0.4800839215791276,1.0587819660936713,1.0586414751718067,0.090151309967041
-0.7165633040957631,0.48839865522097403,0.48843645740231123,1.0338688669385876,1.0337572062931575,0.0718200206756591
-0.703765753217912,0.4947226321589233,0.49472737338900974,1.0153081946700264,1.0152943685058038,0.0441339015960693
-0.012347813032338152,0.4984944630399308,0.49850319741128035,1.0043506147156402,1.0043253367541534,0.0174000263214111
-0.0022687493683869273,0.99979092033881,0.9998056985223843,0.00030166972795085765,0.0002803450148009202,0.0422041416168212
