log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.5913021362267683,,,,,1.4278998374938965
-1.5953290131428066,0.20960065499793673,0.21269378376498288,2.2542848696112423,2.2331502254932585,0.5669879913330078
-1.6252907654720672,0.20028087317173057,0.19434881587811706,2.3199034445698556,2.363279777186957,1.0906438827514648
-1.5932268166221148,0.1986620591287689,0.1909445224023954,2.331611724732289,2.388774560715089,0.2801671028137207
-1.5952610212273635,0.20805576186967262,0.21056091402198082,2.2649578521394056,2.24769043810603,0.4097747802734375
-1.593415555762043,0.20845411361365976,0.21114922855122584,2.2621982524533686,2.2436651187278014,0.1588618755340576
-1.5914987028401826,0.19913150011023145,0.2118068983999493,2.3282066394833434,2.2391785172411276,0.2373340129852295
-1.5894870193499895,0.20892562856862898,0.21254694384389633,2.258938618561852,2.2341465798902957,0.0230538845062255
-1.5869661949507758,0.19966415732643683,0.21338585815296532,2.3243527239907236,2.2284635281375844,0.0888741016387939
-1.609754405239198,0.209685637559003,0.21434484679380666,2.25370004762556,2.221994362100977,0.0239489078521728
-1.607594334089312,0.2009048289218165,0.21545163719609928,2.3154158539727927,2.214564033497692,0.0668249130249023
-1.605431714457147,0.21287935075785486,0.22320321308057997,2.231892079357524,2.163570299521096,0.0276820659637451
-1.6012115336421366,0.21381382662373957,0.2252956413708991,2.225572944558074,2.1501086918041006,0.0282759666442871
-1.5988994307351934,0.1984628822873939,0.18019693102039785,2.3330588837265402,2.472353654431561,0.0513300895690918
-1.5964774126510628,0.19941203900634058,0.18197745583795732,2.3261755833937774,2.458168360756391,0.0786092281341552
-1.593905513262297,0.20027754154263339,0.1834647247210064,2.3199274436900845,2.4464253961909703,0.0243988037109375
-1.5947668864807552,0.20108943036614957,0.1847255739429178,2.3140908419814648,2.4365444838645067,0.0458209514617919
-1.5919030103384817,0.20609734030323426,0.2192876182429412,2.278602207943688,2.1891037402575417,0.5552952289581299
-1.5887437005584129,0.20055295864741177,0.1847255739429178,2.31794484529209,2.4365444838645067,0.1231558322906494
-1.555339836632963,0.20699077999180832,0.2192876182429412,2.2723615878214054,2.1891037402575417,0.1895439624786377
-1.5515130207112686,0.20588473786784994,0.21545163719609928,2.2800912072118047,2.214564033497692,0.2338769435882568
-1.547445519140154,0.2070124314474509,0.21674319049470286,2.272210688278363,2.2059414264406874,0.0330281257629394
-1.5426262889084033,0.20778019370349055,0.21826988609326,2.2668699565625365,2.195814994246085,0.0232472419738769
-1.5367985636527854,0.20865620560696685,0.2201022027348571,2.2608002667123004,2.1837545114082197,0.023386001586914
