log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.5389783258189094,,,,,0.7114601135253906
-1.5506320849978243,0.22052175280569586,0.23363082492458245,2.181007121113544,2.0976974609434764,0.579028844833374
-1.544126110212114,0.22846794206722199,0.23509592041021615,2.129936350021111,2.088678590583862,0.6573753356933594
-1.5321994351738604,0.22988055946507974,0.23669343276959204,2.1210436294803228,2.0789084168764287,0.1487917900085449
-1.519929084055368,0.2314400840180558,0.23844200143663433,2.111289342775746,2.0682897067084425,0.2738850116729736
-1.6571853760370188,0.23316846722397722,0.24036390096496407,2.1005553974962323,2.0567078536196255,0.5200390815734863
-1.650418253809439,0.24346519964158275,0.24248596232334277,2.038212523370406,2.044026863763643,0.0085158348083496
-1.6439742541085252,0.24618094994804485,0.2448407855193471,2.0222089678286888,2.0300841930440336,0.0502219200134277
-1.5998595453662499,0.19858329162777738,0.24746835522479133,2.332183852181164,2.0146840411258395,0.4962391853332519
-1.5572789646520828,0.20887087319252207,0.2504182218097263,2.259316770651162,1.9975885503562227,0.0058379173278808
-1.5068203627315828,0.30488976021487074,0.3695153732164791,1.7136403969349068,1.4362937077776172,0.0012900829315185
-1.4978476926598492,0.33717265599715496,0.3784513601671657,1.5684405534379653,1.4018202027472275,0.0998659133911132
-1.4640278104786155,0.2668449660678596,0.29375921226673085,1.9059262992157566,1.767293999692682,0.0187830924987792
-1.4429319695745058,0.25671329532646003,0.26697104015504325,1.9617700790486619,1.9052448417037078,0.0749320983886718
-1.4308110395173428,0.39252188174257735,0.41510756079207706,1.3491550133631909,1.2684428853792422,0.1386220455169677
-1.2890126764870615,0.26234486467362284,0.2799447804218283,1.93046354497681,1.836785813674622,0.1247198581695556
-1.2664532748982036,0.42599836265401125,0.4529235551089636,1.2310802094960558,1.1426605235823482,0.0433681011199951
-1.334062052939032,0.2893378823405201,0.29880092943367437,1.7891728705245304,1.7427434591856896,0.4601960182189941
-1.307565718413216,0.2983275738101516,0.31173254333742006,1.7450307656866215,1.6816193218273705,0.0566630363464355
-1.2831281989330328,0.533817728113963,0.5522632363019482,0.9055808766360338,0.8565720032745106,0.0225400924682617
-1.254505499014777,0.5841774081617352,0.6064096437727173,0.7755215288518293,0.7216353979211606,0.2375319004058838
-1.2205959263200852,0.6513660326037224,0.6778274144362824,0.6184596067652803,0.5610101077092178,0.023231029510498
-1.1799303340421594,0.7382866583208626,0.7702478683575782,0.43774700727389065,0.3766053102409848,0.0340781211853027
-1.1305669605248188,0.8402200127366202,0.8786479320703873,0.25116094589698645,0.18664289129775571,0.0667421817779541
-1.0700546557731787,0.8227602510604285,0.8603899599055603,0.28145599837892665,0.21693740517865612,0.0400817394256591
-0.9957808601717556,0.8227602510604285,0.8603899599055603,0.28145599837892665,0.21693740517865612,0.087245225906372
-0.5362916518659053,0.8227602510604285,0.8603899599055603,0.28145599837892665,0.21693740517865612,0.018571138381958
-0.33969196846278055,0.8227602510604285,0.8603899599055603,0.28145599837892665,0.21693740517865612,0.2297158241271972
