log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.5389783258189094,,,,,1.3247952461242676
-1.5446371864625523,0.22052175280569586,0.21804606296316228,2.181007121113544,2.1972951535153085,1.4882190227508545
-1.5379378553780605,0.22131312628355304,0.21874739769898693,2.1758390736509043,2.1926622406811287,0.069653034210205
-1.554774769208845,0.22927524574825092,0.23363082492458245,2.1248474955904655,2.0976974609434764,0.7830028533935547
-1.6872822028595522,0.23047669583364472,0.23509592041021618,2.1173072119330705,2.088678590583862,0.083176851272583
-1.6792229185656806,0.24012183858010647,0.25378966198668323,2.058161475248833,1.9782947920767853,0.0210077762603759
-1.6715696800625317,0.2026677639569536,0.1767851319210518,2.3028114608328987,2.499931149376032,0.2847490310668945
-1.6642323683078037,0.23327829176082387,0.23669343276959204,2.0998760345698,2.0789084168764287,0.0193879604339599
-1.6571298246110548,0.19732230090565706,0.16290312860412418,2.341374079586921,2.6179137833608754,0.0574648380279541
-1.650186843860786,0.23513743719095026,0.23669343276959204,2.0884238402439887,2.0789084168764287,0.3405680656433105
-1.6433315375221265,0.26628703936376386,0.20261985102512323,1.9089458830142192,2.3031525704395723,0.138970136642456
-1.6364928739780216,0.28525493312543215,0.20473776621929057,1.8096762585607604,2.2881508464011158,0.1930289268493652
-1.5340579051188856,0.23313944266248943,0.17882042818229738,2.1007349938105504,2.4834165375952564,0.2376878261566162
-1.5274549735824114,0.23521743589039762,0.2195051219903196,2.0879330885384646,2.187673490507964,0.3103940486907959
-1.520409430058141,0.2584334772118787,0.23509592041021615,1.9521351274900973,2.088678590583862,0.0719830989837646
-1.6184344952010818,0.21614754426179306,0.16453342712031088,2.209911649592518,2.6035473787591403,0.1871528625488281
-1.6096379932392924,0.22804265757205275,0.16602756298319388,2.1326243752723504,2.5905053251332246,0.2358589172363281
-1.6003674628276994,0.24959586734157999,0.2195051219903196,2.0023340477671967,2.187673490507964,0.1157360076904296
-1.452006475822586,0.23744430721090723,0.17882042818229738,2.074338927265743,2.4834165375952564,0.424731969833374
-1.4087466305069483,0.23932021348277133,0.16740178277941128,2.0629858398422014,2.578613202642355,0.1380960941314697
-1.3973660588963708,0.24706116811211506,0.1686698665857541,2.017059822280271,2.56772584035134,0.0496139526367187
-1.3843746136484196,0.25701595671722366,0.16984357540193376,1.9600701636309381,2.557721447827563,0.0842759609222412
-1.3693744274030037,0.2697600145180854,0.17093300534489575,1.890251575851012,2.548497101910911,0.1345179080963134
-1.422503113813548,0.14242395288310328,0.22519888478330383,2.811736295495769,2.150728411881213,0.6726179122924805
-1.4127043572027431,0.19071650760821235,0.22601512124659798,2.3904983722970314,2.145508797389824,0.2414741516113281
-1.401440543697304,0.21448124208572802,0.2268857737858812,2.2210766156158903,2.139961943047663,0.0307579040527343
-1.3882923402183014,0.2167219269869931,0.22781644614629726,2.206082968428322,2.134056195438957,0.0201621055603027
-1.372727423998997,0.1958900952333178,0.2288135349641629,2.3518836422488256,2.1277557007774774,0.0237331390380859
-1.4553512738732564,0.19774659550090434,0.22988437437380843,2.3382752380969687,2.121019687898443,0.0233690738677978
-1.4483889377836325,0.22082458604586863,0.2310374132685768,2.179027287844661,2.1138016001010933,0.022529125213623
-1.6424294664456025,0.22246596980449296,0.2322824340968363,2.1683434282425122,2.106048037596378,0.1770901679992675
-1.6660782483652272,0.2055025174042855,0.23363082492458245,2.282772027868806,2.0976974609434764,0.0166890621185302
-1.6521484009149157,0.20694727114231226,0.23509592041021618,2.2726648699258742,2.088678590583862,0.0233440399169921
-1.6395859614437152,0.20434870075630984,0.23669343276959204,2.2908950241169355,2.0789084168764287,0.0246379375457763
-1.4703183467431291,0.2660214892353285,0.3340772536044224,1.9103853034427825,1.5817463379829666,0.1944129467010498
-1.4603676194793822,0.2140331328000257,0.25944766633962907,2.224093948605409,1.9464845355972713,0.0165150165557861
-1.4500465437055527,0.22485137587536977,0.26274295855884533,2.152956382939585,1.9282759940238208,0.0236601829528808
-1.4391640618493682,0.22307701154292914,0.26642062461655897,2.1643862457688967,1.9082223237384124,0.013862133026123
-1.6210628352320737,0.25953526863555254,0.28651756273587464,1.945997492996899,1.8033045199702076,0.0900030136108398
-1.607331581702026,0.2602980669073273,0.2919249892847268,1.9417634972197442,1.776330381566697,0.0486900806427001
-1.3910283153369063,0.25483118210463795,0.28054136516631256,1.9723862728847161,1.8337145863689877,0.0352530479431152
-1.3569009522536837,0.23454286839504718,0.2575499592780421,2.09207646055323,1.9570757829347647,0.1011180877685546
-1.3219354172859983,0.2982648246077348,0.32355570601503464,1.7453342491494361,1.627913975025262,0.0287709236145019
-1.3344831071313321,0.24361686404264782,0.26697104015504325,2.037314089604595,1.9052448417037078,0.0202841758728027
