log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.098636095237694,,,,,0.9425148963928224
-1.0986285242584477,0.8327152329093738,0.9999878114335489,0.26410487937868127,1.7584491539683694e-05,0.1381177902221679
-1.0986230470399376,0.8328076535156215,0.9999927772189728,0.26394476779866866,1.0420308001158524e-05,0.4807212352752685
-1.0986191924895286,0.8328896395396173,0.9999959316244778,0.2638027482002343,5.869437129966718e-06,0.0209190845489501
-1.0986165617172865,0.8329619493481204,0.9999978386101148,0.2636775017462326,3.1182298386335003e-06,0.0806808471679687
-1.0986403295775595,0.8330253092312521,0.9999989271278178,0.26356776622603734,1.5478282070876624e-06,0.1880981922149658
-1.0986162579799121,0.8330804175544643,0.9999995081369566,0.2634723286996418,7.096085480333278e-07,0.2942650318145752
-1.0986146743698528,0.8331279494784662,0.9999997946984864,0.26339001718036614,2.9618750591432136e-07,0.2494080066680908
-1.0986503797447056,0.49983525369481574,0.49999998885527464,1.0004754356855627,1.0000000321568805,0.2519631385803222
-1.0986401493621123,0.49986956992545084,0.4999999966377696,1.0003763907382763,1.0000000097013462,0.135232925415039
-1.098632204489082,0.49989824686384743,0.49999999915496746,1.0002936273683636,1.0000000024382485,0.1037828922271728
-1.7917717772026873,0.4999218921718321,0.4999999998308854,1.000225389157821,1.0000000004879617,0.5338249206542969
-1.791767246939544,0.4999411016883494,0.4999999999746565,1.0001699546145066,1.000000000073126,0.0161149501800537
-1.7917641769593993,0.49995645297452584,0.4999999999973896,1.0001256556274023,1.000000000007532,0.0193531513214111
-1.791762176606032,0.4999684985844668,0.4999999999998367,1.0000908967353475,1.0000000000004712,0.0250601768493652
-0.6931486749727541,0.33331109273142123,0.999933278155241,1.5850587631508484,9.626248599377541e-05,0.0249080657958984
-0.6931479489981182,0.9999541549586237,0.9999541549976472,6.614192999425213e-05,6.614187369273154e-05,0.0233840942382812
-1.0729117830033322e-06,0.9999694447876784,0.9999694448267024,4.4082526768663116e-05,4.408247046720252e-05,0.0143268108367919
-4.919021895062051e-07,0.9999803227041153,0.9999803227431397,2.8388616497482743e-05,2.8388560195993905e-05,0.047886848449707
-0.6931472442374899,0.9999878113945241,0.9999878114335489,1.758454784123142e-05,1.7584491539683694e-05,0.0869960784912109
-0.6931472028494049,0.9999927771799478,0.9999927772189727,1.0420364302747012e-05,1.0420308001318696e-05,0.0187511444091796
-0.6931471872844128,0.9999959315854526,0.9999959316244778,5.8694934315377785e-06,5.869437129966718e-06,0.1424567699432373
-0.6931471822500157,0.9999978385710897,0.9999978386101148,3.118286140097195e-06,3.1182298386335003e-06,0.0252590179443359
-0.6931471808981785,0.9999989270887926,0.9999989271278178,1.547884508650243e-06,1.5478282070876624e-06,0.0166528224945068
-0.6931471806106353,0.9999992657096954,0.9999992657097074,1.0593573699001108e-06,1.059357352601595e-06,0.0170390605926513
-0.6931471805651683,0.9999996781468286,0.9999996781468378,4.6433604906604147e-07,4.6433603577181717e-07,0.0245411396026611
-0.6931471805602736,0.9999999233755291,0.9999999233755361,1.1054574838372926e-07,1.1054573829293501e-07,0.0228457450866699
-0.6931471805599567,0.4999999966377686,0.49999999663776973,1.000000009701349,1.000000009701346,0.2340500354766845
-0.6931471805599463,0.49999999999929823,0.4999999999992983,1.0000000000020248,1.0000000000020248,0.0006580352783203
-0.6931471805599458,0.49999999983088483,0.4999999998308854,1.0000000004879632,1.0000000004879617,0.0266079902648925
-0.6931471805599456,0.4999999999746561,0.4999999999746565,1.000000000073127,1.000000000073126,0.0226688385009765
-0.6931471805989705,0.4999999999973893,0.4999999999973896,1.0000000000075329,1.000000000007532,0.3133797645568847
-0.6931471805989705,0.4999999999998365,0.4999999999998367,1.0000000000004716,1.0000000000004712,0.0168612003326416
-1.9512613747187347e-11,0.4999999999999947,0.49999999999999484,1.0000000000000153,1.0000000000000149,0.2367069721221923
-3.902522749475544e-11,0.49999999999999983,0.4999999999999999,1.0000000000000004,1.0000000000000002,0.5632438659667969
-3.902522749475544e-11,0.49999999999999994,0.5,1.0000000000000002,1.0,0.1139721870422363
-3.902522749475544e-11,0.49999999999999994,0.5,1.0000000000000002,1.0,0.1159229278564453
-3.902522749475544e-11,0.9999999999804874,1.0,2.8150751087849e-11,-0.0,0.2453570365905761
-3.902522749475544e-11,0.9999999999609748,1.0,5.630150217624729e-11,-0.0,0.1256170272827148
