log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.5913021362267683,,,,,1.6547420024871826
-1.5949698197494546,0.2002458178302231,0.20911742400532954,2.3201559828831058,2.2576148202444113,0.1626138687133789
-1.5928440147358787,0.20775258254019963,0.20955267510698342,2.267061683861508,2.2546151561487524,0.1500051021575927
-1.5906176300697452,0.19896125661718553,0.21003153962591456,2.3294405702895835,2.251322106780284,0.0983619689941406
-1.5882554839800263,0.1996652039583777,0.21056091402198082,2.3243451614578516,2.24769043810603,0.0965597629547119
-1.6188132456684734,0.20833673428729535,0.21114922855122584,2.2630108546368315,2.2436651187278014,0.0834808349609375
-1.614614894877988,0.20060164685388407,0.2118068983999493,2.317594644978251,2.2391785172411276,0.0674629211425781
-1.6103706684580557,0.20146958149523153,0.21254694384389633,2.3113660622816767,2.2341465798902957,0.0220839977264404
-1.6069683429433461,0.21171897373044965,0.2185882629481917,2.2397775289890673,2.193712157011291,0.0596086978912353
-1.6033604031258413,0.21262414323513068,0.21990838421788303,2.23362267229873,2.1850254855149664,0.065162181854248
-1.599473607513305,0.2136846357528782,0.22143006757826061,2.2264449151067285,2.1750769585818888,0.0486338138580322
-1.5952198936927968,0.21494257553629115,0.22320321308057997,2.2179768167222935,2.163570299521096,0.0239639282226562
-1.5904903288680308,0.21645616344080354,0.2252956413708991,2.207853214000368,2.1501086918041006,0.0912668704986572
-1.5849141519523475,0.2104033867808432,0.2201022027348571,2.248770167573677,2.1837545114082197,0.1160809993743896
-1.546681588251044,0.20901087353412978,0.2223418198763629,2.258350096190269,2.1691487670627674,0.0699470043182373
-1.5448379140418205,0.2140426930266631,0.2251409597794762,2.2240295091265616,2.151099545447276,0.2036559581756591
-1.538120828118834,0.21510133031877157,0.22873807444778624,2.2169116475863624,2.1282315662820768,0.2009987831115722
-1.5291757538476525,0.2943021548744654,0.3198253753450616,1.7646299891862764,1.644643686300057,0.0307998657226562
-1.517939222609386,0.3087083702770781,0.33367424802342727,1.6956834943654238,1.583487746942219,0.0151150226593017
-1.5036923159364246,0.3298192802511383,0.354231021032928,1.6002523579989372,1.4972375362964128,0.0176589488983154
-1.4854204883725903,0.3638167597326326,0.38770754442178856,1.4587160905834413,1.3669592860453648,0.0134260654449462
-1.4616342782223153,0.42709720159845194,0.45065463747386936,1.2273636496192302,1.1499058580250483,0.0411150455474853
-1.4316619674499493,0.3977021706872959,0.40870387890255444,1.330239658388566,1.2908721592192143,0.0406100749969482
-1.3897422438919171,0.4018648804278531,0.40870387890255444,1.3152175912564048,1.2908721592192143,0.2194538116455078
-1.244088112062431,0.4044965832038736,0.40870387890255444,1.3058005786737574,1.2908721592192143,0.0362629890441894
-1.1117739583280677,0.4061324234781432,0.40870387890255444,1.299977885837748,1.2908721592192143,0.3620872497558594
