log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.1389406384189331,,,,,0.9135618209838868
-1.135868641128613,0.36831030924588126,0.3237409038548049,1.4410063151089771,1.6270884369080019,0.0738658905029296
-1.1307206439188544,0.4600257401486523,0.4784130521450657,1.1202135073136525,1.0636713449665374,0.2086410522460937
-1.8221754857824113,0.4623962742215574,0.4807455339559111,1.1127983215810757,1.0566546396510244,0.3543570041656494
-1.8156137106604142,0.464706093856312,0.4829824196400523,1.1056095313414203,1.0499574183722997,0.2250707149505615
-2.1770438075685017,0.7116140973013151,0.9352490918087089,0.4908330037521551,0.09657743506684283,0.208115816116333
-2.1690813253135692,0.1261318539060754,0.0024499787594061415,2.9869954285079983,8.673015043120879,0.2192018032073974
-2.161006199255782,0.4673411999770631,0.4851138804734058,1.0974518666243078,1.0436046351986739,0.1827869415283203
-2.1528425520257346,0.4694674397228298,0.4871300734179327,1.0909029927683636,1.037621042869696,0.2397902011871338
-2.144617081256903,0.12060848306153894,0.0008122660348037684,3.051596711360774,10.265760060719478,0.2641479969024658
-0.72947106116804,0.23377274798185282,0.9959234231875002,2.0968213371435183,0.0058932775285783865,0.3229250907897949
-0.7261890829088172,0.9840262423407975,0.99721435824792,0.023231304536162335,0.004024439470763102,0.2567670345306396
-0.7238349018377778,0.9837671806352489,0.9907389219337386,0.02361116863741862,0.0134231642718085,0.1634869575500488
-0.7218196796812929,0.49704601246173913,0.49871669469626867,1.0085486839896887,1.003707596411347,0.0195288658142089
-0.033380482058389935,0.9895659169168176,0.9959089088419284,0.01513228368167841,0.0059143031681784435,0.2203519344329834
-0.6969779903216905,0.4931030619245116,0.49954963200971464,1.0200388836025924,1.0013000729314911,0.2167508602142334
-0.695947771756866,0.502728416555621,0.4997749993363214,0.9921488556945497,1.0006493608009432,0.173753023147583
-0.6951976087863234,0.49453750497491167,0.4999051712871984,1.0158481579484395,1.000273643777493,0.2097578048706054
-0.6946870287547116,0.9939750103967616,0.9999885743437896,0.008718513552376135,1.6483831723084032e-05,0.1818690299987793
-0.6943653414071583,0.9940030016199128,0.9999980173642201,0.008677886544846618,2.860341643037411e-06,0.2048919200897216
-0.6936716545068382,0.9940238382067169,0.9999998181171855,0.00864764465892217,2.6240145833086405e-07,0.2142682075500488
-0.6935935164713657,0.9971580373231723,0.9999999942360387,0.004105922667215138,8.315638419249592e-09,0.2204086780548095
-0.6935511902014037,0.9971669025921658,0.9999999999746795,0.004093096392662664,3.652979362274032e-11,0.2644388675689697
-0.6935199786292514,0.9971756169261838,0.9999999999999986,0.00408048860202536,2.082227227479698e-15,0.1046998500823974
-0.0054076019236045806,0.9947701507367837,1.0,0.007564876466131489,-0.0,0.2816669940948486
-0.00019365600046059167,0.9947701507367837,1.0,0.007564876466131489,-0.0,0.151763916015625
