log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.4589074316611976,,,,,1.6185379028320312
-1.4525880393885657,0.24524154737813764,0.25378966198668323,2.0277246822585173,1.9782947920767853,0.1776981353759765
-1.445698246784881,0.24777459062003404,0.25647850138281025,2.012899848756911,1.9630901939996073,0.1641907691955566
-1.4381577886551817,0.25058524844498886,0.25944766633962907,1.9966266068902636,1.9464845355972713,0.14742112159729
-1.4330250172069765,0.2046851807299897,0.24248596232334277,2.28852144030954,2.044026863763643,0.1652798652648925
-1.4283121220430561,0.2052997496566339,0.2448407855193471,2.2841962266680906,2.0300841930440336,0.4168660640716553
-1.4581088625149412,0.21612489219587946,0.24746835522479133,2.2100628506427498,2.0146840411258395,0.0439727306365966
-1.4429315268871028,0.2465839272386334,0.2504182218097263,2.0198493294078443,1.9975885503562227,0.0744111537933349
-1.402814408459014,0.22938991724977492,0.25375248769636155,2.124126115274832,1.9785061288669419,0.0514261722564697
-1.3851787377099365,0.2535780591276163,0.25754995927804203,1.9794981733736614,1.957075782934765,0.0336031913757324
-1.3492420976979904,0.24431232325300742,0.2619120144951941,2.033201459085672,1.9328458540034676,0.051013708114624
-1.3244858620878326,0.29434551652413427,0.30209763860742384,1.7644174422245038,1.7269131878247326,0.0440208911895751
-1.2984224500911898,0.305005523564917,0.312018150999818,1.7130927251706687,1.680298137608359,0.033931016921997
-1.2675649080763987,0.2721710626974887,0.2799447804218283,1.8774144076268828,1.836785813674622,0.0465741157531738
-1.2366362365762087,0.2830569772576096,0.28842425181973164,1.8208356088505684,1.7937356178639106,0.0581288337707519
-1.3219844869557917,0.2947693038680142,0.29880092943367437,1.762341799298181,1.7427434591856896,0.1109540462493896
-1.2992140559120988,0.5053359907371455,0.5108333682151641,0.9846851605105268,0.9690753282918676,0.0322396755218505
-1.2733880780734628,0.5500386060035576,0.5522632363019482,0.8623952130951177,0.8565720032745106,0.2138307094573974
-1.2434042780559833,0.6055539823091973,0.6064096437727173,0.7236725197103644,0.7216353979211606,0.1790351867675781
-1.2080732011722999,0.6775182085468472,0.6778274144362824,0.5616683749489187,0.5610101077092178,0.0095329284667968
-1.1657220450348418,0.7698813909442966,0.7702478683575782,0.3772918956733759,0.3766053102409848,0.0180208683013916
-1.1143526466451177,0.8782139685115616,0.8786479320703873,0.18735561332419398,0.18664289129775571,0.053053855895996
-1.0514563637868937,0.8599942525472596,0.8603899599055603,0.217601076757829,0.21693740517865612,0.0087411403656005
-0.974387712750575,0.8599942525472596,0.8603899599055603,0.217601076757829,0.21693740517865612,0.5944809913635254
-0.49240306468928613,0.8599942525472596,0.8603899599055603,0.217601076757829,0.21693740517865612,0.177865982055664
-0.2921328997029359,0.8599942525472596,0.8603899599055603,0.217601076757829,0.21693740517865612,0.4377501010894775
