log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.5389783258189094,,,,,1.6337332725524902
-1.5525337262870085,0.23979840746696454,0.25378966198668323,2.0601060172325645,1.9782947920767853,1.0218517780303955
-1.54584624235726,0.24153222024422577,0.25647850138281025,2.049712438389644,1.9630901939996073,0.2155709266662597
-1.5467713031480794,0.24343103930177973,0.25944766633962907,2.038414960559145,1.9464845355972713,0.1364319324493408
-1.5395414846012618,0.24552022310363325,0.2627429585588453,2.026086232996235,1.9282759940238212,0.2004799842834472
-1.531990591640809,0.24783066537098986,0.266420624616559,2.01257338423907,1.9082223237384122,0.1603121757507324
-1.5396315834328758,0.25040039358627175,0.2705504786294477,1.9976912649470382,1.8860303013004305,0.1622378826141357
-1.5234244160091206,0.2532767517649416,0.27522020201804165,1.9812134365211256,1.8613417226615274,0.0986180305480957
-1.5299116072220373,0.21881463877333135,0.25375248769636155,2.1922188367421285,1.9785061288669419,0.2187678813934326
-1.512576875823203,0.23093004968283384,0.25754995927804203,2.1144721794294403,1.957075782934765,0.1396398544311523
-1.502167810821186,0.21173324486649792,0.2619120144951941,2.239680285917437,1.9328458540034676,0.148918867111206
-1.4907495929597243,0.2309244792319426,0.26697104015504325,2.11450698026552,1.9052448417037078,0.3312900066375732
-1.4318222316663782,0.21539683522595557,0.27290278557356706,2.214931042021776,1.8735409743219884,0.0286059379577636
-1.455840803913942,0.23524905932087092,0.2799447804218283,2.0877391407574732,1.836785813674622,0.1581389904022216
-1.4583155416768503,0.23943100812560592,0.28842425181973164,2.0623180905920124,1.7937356178639106,0.018320083618164
-1.4391666711793851,0.22264858037286417,0.29880092943367437,2.1671596818290166,1.7427434591856896,0.0722520351409912
-1.4168062158218975,0.24720043863150207,0.31173254333742006,2.0162467917303037,1.6816193218273705,0.0091030597686767
-1.390137068701976,0.23899168663171347,0.3281711843959797,2.0649676602118756,1.607479528656459,0.090151309967041
-1.357694002978396,0.23100891330210815,0.349483462977418,2.1139795768881706,1.5167039037928607,0.0718200206756591
-1.3177260837711051,0.25102814765926573,0.37749377695999126,1.9940789529756753,1.4054752332919263,0.0441339015960693
-1.13827575497871,0.24820109086897144,0.41391490340333675,2.0104186386141096,1.2725938997644393,0.0174000263214111
-1.016706180282624,0.4413455611842959,0.8786479320703873,1.1800194069395558,0.18664289129775571,0.0422041416168212
