log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.5913021362267683,,,,,1.6547420024871826
-1.5953290131428066,0.2002458178302231,0.19460287611661123,2.3201559828831058,2.3613950624224525,0.1626138687133789
-1.5935634922854869,0.20771968223134016,0.2087200901608099,2.267290171375882,2.2603586224182997,0.1500051021575927
-1.5917289119202893,0.1986620591287689,0.1909445224023954,2.331611724732289,2.388774560715089,0.0983619689941406
-1.5894074806801357,0.19900968854286794,0.21056091402198082,2.329089426568177,2.24769043810603,0.0965597629547119
-1.6228044637678298,0.20816897963472014,0.21114922855122584,2.2641729938841624,2.2436651187278014,0.0834808349609375
-1.6206834220035748,0.1997964219860302,0.2118068983999493,2.32339734773917,2.2391785172411276,0.0674629211425781
-1.6186091553428745,0.20021045524610545,0.21254694384389633,2.3204107793655293,2.2341465798902957,0.0220839977264404
-1.6153550468886024,0.21064892503680296,0.2185882629481917,2.247087541190046,2.193712157011291,0.0596086978912353
-1.613270826535938,0.21144506116838518,0.21990838421788303,2.2416452319010762,2.1850254855149664,0.065162181854248
-1.6111419654562547,0.2121542072977574,0.22143006757826061,2.236814805429473,2.1750769585818888,0.0486338138580322
-1.6089359441984712,0.21296773268697988,0.22320321308057997,2.2312932344780325,2.163570299521096,0.0239639282226562
-1.6046909501446718,0.21391210263174723,0.2252956413708991,2.2249099858633192,2.1501086918041006,0.0912668704986572
-1.6021439533872077,0.20751540307443,0.2201022027348571,2.2687096687200916,2.1837545114082197,0.1160809993743896
-1.5658040771865958,0.20402865111611046,0.2223418198763629,2.293156335236025,2.1691487670627674,0.0699470043182373
-1.5540463454168743,0.20848868989581346,0.2251409597794762,2.2619589724826388,2.151099545447276,0.2036559581756591
-1.5485799267097062,0.20674870796858433,0.22873807444778624,2.2740497812738374,2.1282315662820768,0.2009987831115722
-1.5440838293127959,0.2767134095868353,0.3198253753450616,1.8535355359569652,1.644643686300057,0.0307998657226562
-1.5387329987735,0.2828677720506579,0.33367424802342727,1.8218002792392856,1.583487746942219,0.0151150226593017
-1.5322324197440582,0.29187047032764496,0.354231021032928,1.7765998397406175,1.4972375362964128,0.0176589488983154
-1.5146206204810675,0.30637242789979624,0.38770754442178856,1.7066416276574592,1.3669592860453648,0.0134260654449462
-1.5020729765020695,0.3568054663332228,0.45065463747386936,1.4867903770747093,1.1499058580250483,0.0411150455474853
-1.4850661792163846,0.3343461907719792,0.40870387890255444,1.5805854141938758,1.2908721592192143,0.0406100749969482
-1.4605843761468658,0.3343461907719792,0.40870387890255444,1.5805854141938758,1.2908721592192143,0.2194538116455078
-1.359275362761699,0.3343461907719792,0.40870387890255444,1.5805854141938758,1.2908721592192143,0.0362629890441894
-1.2623467464173508,0.35373236767016886,0.40870387890255444,1.499269858487142,1.2908721592192143,0.3620872497558594
