log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.5389783258189094,,,,,1.680474042892456
-1.5478136483374387,0.22052175280569586,0.23363082492458245,2.181007121113544,2.0976974609434764,0.9717919826507568
-1.5363454553792841,0.2217761296417745,0.23509592041021618,2.1728240021590546,2.088678590583862,0.4342069625854492
-1.5245462900359712,0.2299296405506069,0.23669343276959204,2.1207356370131785,2.0789084168764287,0.3892180919647217
-1.5122887296855843,0.23149427191015168,0.23844200143663433,2.110951598978774,2.0682897067084425,0.2451288700103759
-1.4994635016073508,0.233228455520539,0.24036390096496407,2.100184276615207,2.0567078536196255,0.4318478107452392
-1.5486045465396605,0.2066545045862511,0.24248596232334277,2.2747072834448514,2.044026863763643,0.4405608177185058
-1.531976163284865,0.23639689284645202,0.2448407855193471,2.0807170217427906,2.0300841930440336,0.2072389125823974
-1.4852292144870296,0.20889381442023636,0.24746835522479133,2.259158321665549,2.0146840411258395,0.1383779048919677
-1.4650963673775426,0.24139925642582882,0.2504182218097263,2.0505068626735556,1.9975885503562227,0.1169397830963134
-1.4052684297243607,0.3085904665619119,0.3695153732164791,1.6962346021825456,1.4362937077776172,0.1379871368408203
-1.3586198270285745,0.3401015259903268,0.3784513601671657,1.5559626156462594,1.4018202027472275,0.1223499774932861
-1.322367365236099,0.2770855538996861,0.29375921226673085,1.851596598288761,1.767293999692682,0.0974671840667724
-1.2938383148239856,0.2604452072409661,0.26697104015504325,1.9409482062852543,1.9052448417037078,0.1047737598419189
-1.2598462463307234,0.30268320670218285,0.312018150999818,1.724119460288701,1.680298137608359,0.1486458778381347
-1.3290244218894656,0.2717888872178582,0.2799447804218283,1.8794416258440296,1.836785813674622,0.3546938896179199
-1.3057005848320422,0.28342639550380994,0.28842425181973164,1.818953972167186,1.7937356178639106,0.0865359306335449
-1.2792114271647461,0.2956438922768648,0.29880092943367437,1.758067622191698,1.7427434591856896,0.1101522445678711
-1.2479923430472613,0.30826372725413803,0.31173254333742006,1.6977629543532844,1.6816193218273705,0.1157617568969726
-1.2113991833855968,0.32542447685516124,0.3281711843959797,1.6196053272527622,1.607479528656459,0.1029660701751709
-1.1774999628605953,0.07274475956003722,0.0704653364548768,3.7810128679264365,3.826942453155656,0.0974721908569336
-1.1231645152707315,0.3228781330316531,0.3281711843959797,1.6309383573577176,1.607479528656459,0.1531798839569091
-2.6138481691221864,0.3454631253001627,0.349483462977418,1.5333963691818275,1.5167039037928607,0.0657680034637451
