log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.6048754801526381,,,,,7.681035041809082
-1.6053911388736832,0.2012951534780579,0.201171875,2.3126156575379135,2.3134994728167815,0.2062649726867675
-1.6060123012301761,0.20174591427690414,0.202,2.3093886382969964,2.3075728019102923,0.1181771755218505
-1.6055459234090825,0.20221673347379965,0.2028688524590164,2.3060257094130447,2.3013807174832768,0.2216687202453613
-1.6050615378343014,0.20230475186422325,0.202991452991453,2.305397887643484,2.3005091112524565,0.2246241569519043
-1.6045531387440664,0.20240052552552557,0.203125,2.304715058945627,2.299560281858908,0.0411581993103027
-1.6040139194783443,0.20250517007018604,0.20327102803738317,2.303969353609095,2.2985234905524186,0.179023265838623
-1.6034359387229675,0.20262003124100797,0.2034313725490196,2.303151287265953,2.2973859106245706,0.0751428604125976
-1.6049869677950745,0.20030330489063408,0.2026315789473684,2.319741869892538,2.3030690676360464,0.07228684425354
-1.6043103880438154,0.24974163640121655,0.2535211267605634,2.001491730481392,1.9798221180623696,0.1308681964874267
-1.6025149067716569,0.25400863616316405,0.25603864734299514,1.9770505461656656,1.9655665029361262,0.1020479202270507
-1.6017117038446906,0.20295632904245714,0.20426829268292684,2.3007587647763916,2.2914628141603113,0.0694448947906494
-1.5987244740602522,0.2004039429979642,0.20333333333333334,2.3190172006873393,2.2980813529329946,0.147691011428833
-1.5992805023333714,0.20239730099280667,0.20357142857142857,2.3047380433445444,2.2963930027802246,0.1731081008911132
-1.5995925589759736,0.20273863391510455,0.20384615384615384,2.30230705962586,2.294447358465255,0.0150179862976074
-1.598138357180167,0.20102551679586567,0.20416666666666666,2.314549456078361,2.2921807514933104,0.0694856643676757
-1.5963592083398717,0.2021961424744095,0.20454545454545453,2.3061726213166933,2.289506617194985,0.0642938613891601
-1.5940910980847582,0.20221813725490198,0.20500000000000002,2.306015694312066,2.286304185156641,0.0391747951507568
-1.5910421548059643,0.25161435254606623,0.2571428571428572,1.9907138763408336,1.959358015502654,0.1000580787658691
-1.5866344234165235,0.20153186274509807,0.20625,2.3109201440234552,2.277533975528909,0.0938260555267334
-1.5807496699190813,0.20190561072914015,0.20714285714285713,2.308247092793332,2.2713020218173945,0.147064208984375
-1.5682523476498875,0.20237268518518522,0.20833333333333334,2.3049135163531145,2.263034405833794,0.057974100112915
-1.3418041867351316,0.20367289190718735,0.21,2.2956741190684125,2.2515387669959646,0.3427860736846924
-1.3418041867351316,0.2045717592592593,0.2125,2.2893210973540694,2.234465253637023,0.0536360740661621
-1.3418041867351316,0.2054858934169279,0.21666666666666667,2.282888738430477,2.2064508774674265,0.1635549068450927
