log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.5389783258189094,,,,,2.7960238456726074
-1.5525337262870085,0.23979840746696454,0.25378966198668323,2.0601060172325645,1.9782947920767853,0.3825228214263916
-1.54584624235726,0.24153222024422577,0.25647850138281025,2.049712438389644,1.9630901939996073,0.2553787231445312
-1.5389199580241146,0.24343103930177973,0.25944766633962907,2.038414960559145,1.9464845355972713,0.0988500118255615
-1.5251868067281322,0.24552022310363325,0.2627429585588453,2.026086232996235,1.9282759940238212,0.1736879348754882
-1.5447331058510563,0.24857817114984687,0.266420624616559,2.0082284829562265,1.9082223237384122,0.1351161003112793
-1.536492722483179,0.25121530809013953,0.2705504786294477,1.9930037157182057,1.8860303013004305,0.1278760433197021
-1.527852730112618,0.2541692589265724,0.27522020201804165,1.9761385439940675,1.8613417226615274,0.0841321945190429
-1.5326024395883315,0.24106842533376516,0.28054136516631256,2.052485392920213,1.8337145863689877,0.1300439834594726
-1.5224626508136523,0.21395932141971444,0.16509335770941486,2.224591561646677,2.598646018200454,0.0702326297760009
-1.5114818090961324,0.23807526068163037,0.25375248769636155,2.0705103824952955,1.9785061288669419,0.0647580623626709
-1.4994338297126757,0.2099650179863838,0.1454342938951723,2.2517791126224793,2.7815605931760787,0.1535327434539795
-1.3654828220926407,0.21367725866572318,0.27290278557356706,2.226494722481671,1.8735409743219884,0.1255397796630859
-1.4110657156091833,0.2318843299873269,0.2799447804218283,2.108522764396389,1.836785813674622,0.0702219009399414
-1.4049357912820128,0.24863522258807155,0.28842425181973164,2.0078974064872486,1.7937356178639106,0.0110788345336914
-1.381616193062821,0.2545960722028508,0.29880092943367437,1.9737179327462044,1.7427434591856896,0.0330622196197509
-1.307067824034135,0.2618730700708441,0.31173254333742006,1.9330603882834196,1.6816193218273705,0.0558741092681884
-1.2703733710297311,0.26818393896608433,0.3281711843959797,1.8987052553623764,1.607479528656459,0.0423040390014648
-1.2253430729915826,0.2810769452499579,0.349483462977418,1.8309629703672505,1.5167039037928607,0.0427310466766357
-1.1697241879916933,0.2892324153753266,0.37749377695999126,1.7896988452244011,1.4054752332919263,0.083630084991455
-0.6699948903255768,0.3062954750546631,0.41391490340333675,1.7070040409260647,1.2725938997644393,0.0436620712280273
-0.4864370539177398,0.7268930986507124,0.8786479320703873,0.4601848867076082,0.18664289129775571,0.0503981113433837
