log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.5389783258189094,,,,,1.6337332725524902
-1.5525337262870085,0.23979840746696454,0.25378966198668323,2.0601060172325645,1.9782947920767853,1.0218517780303955
-1.54584624235726,0.24153222024422577,0.25647850138281025,2.049712438389644,1.9630901939996073,0.2155709266662597
-1.5405310100164036,0.24343103930177973,0.25944766633962907,2.038414960559145,1.9464845355972713,0.1364319324493408
-1.5372550871970165,0.2461622805308667,0.2627429585588453,2.0223183804251246,1.9282759940238212,0.2004799842834472
-1.5296160845242206,0.24852755249530945,0.266420624616559,2.0085222928186215,1.9082223237384122,0.1603121757507324
-1.5237058287803356,0.25115994376076944,0.2705504786294477,1.9933217005052886,1.8860303013004305,0.1622378826141357
-1.5169986389868702,0.25515525096994796,0.27522020201804165,1.970552762902895,1.8613417226615274,0.0986180305480957
-1.5127297491357963,0.22034028519795698,0.25375248769636155,2.1821948052867524,1.9785061288669419,0.2187678813934326
-1.5070408556003478,0.23392704925939645,0.25754995927804203,2.0958694030297784,1.957075782934765,0.1396398544311523
-1.4955739565875643,0.2139868833414052,0.2619120144951941,2.2244057277855362,1.9328458540034676,0.148918867111206
-1.4829229005999296,0.2400219299212756,0.26697104015504325,2.0587618692898397,1.9052448417037078,0.3312900066375732
-1.3471690754350238,0.2186177224807675,0.27290278557356706,2.1935177355118847,1.8735409743219884,0.0286059379577636
-1.3997098852700114,0.24811542967346056,0.2799447804218283,2.0109166392974323,1.836785813674622,0.1581389904022216
-1.3915074388894375,0.25353744672366646,0.28842425181973164,1.97972925017264,1.7937356178639106,0.018320083618164
-1.3366760060679386,0.24470244252359938,0.29880092943367437,2.030899592983352,1.7427434591856896,0.0722520351409912
-1.3035603902861557,0.27412140723718337,0.31173254333742006,1.8671130964976248,1.6816193218273705,0.0091030597686767
-1.2634974371379148,0.2825644725532509,0.3281711843959797,1.8233480110036338,1.607479528656459,0.090151309967041
-1.1471205792797063,0.28623900050223894,0.349483462977418,1.8047078400210859,1.5167039037928607,0.0718200206756591
-1.0792495548425918,0.3383961227516475,0.37749377695999126,1.5632150563320286,1.4054752332919263,0.0441339015960693
-0.6595331729188124,0.3608141861674314,0.41391490340333675,1.4706720325937936,1.2725938997644393,0.0174000263214111
-0.346187629009254,0.7399629377009218,0.8786479320703873,0.43447508216485514,0.18664289129775571,0.0422041416168212
