log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.370468733371849,,,,,1.9496512413024905
-1.3926441224751087,0.37309685197066167,0.4511580850650009,1.422377907516039,1.1482950548053237,0.4602041244506836
-1.374961415764189,0.38051708575494975,0.4641794495852799,1.3939668606578106,1.1072454426006828,0.6446819305419922
-1.377341337482985,0.38855346456748174,0.478447091091508,1.36381496920313,1.063568701294738,0.0993180274963378
-1.3588602542034731,0.39727575424939277,0.49412024196676296,1.3317873464941556,1.0170659369224229,0.1052839756011962
-1.3600502156278207,0.4067617720504983,0.5113793714538145,1.2977439954969616,0.9675341300479909,0.1273820400238037
-1.340667786836517,0.41709745232624207,0.5304272232823237,1.26154359476169,0.9147732736477797,0.0988202095031738
-1.3405381841009862,0.42837619259203563,0.5514883276092266,1.223049791698861,0.8585977437551852,0.1494646072387695
-1.0996323295378818,0.27340108304418553,0.38699247668482495,1.8709091368761592,1.3696225749130135,0.0372450351715087
-1.0802339106168652,0.35210288196717776,0.39596243272382065,1.5059310591582311,1.3365645350218944,0.1303870677947998
-2.515249922271182,0.3596928503476221,0.4055057898569886,1.4751626117291734,1.3022055813367202,0.8059210777282715
-2.459333165648962,0.367708972394125,0.41560233080868814,1.443363714999456,1.2667243496040772,0.0762348175048828
-2.407640197213107,0.37614316759297606,0.42619648383477937,1.4106462099434212,1.2304094041014528,0.1042900085449218
-2.359884308822922,0.3849665006267874,0.4371818304437431,1.3771951853975668,1.1936946519594676,0.1475501060485839
-2.315731930871116,0.3941204998840233,0.44838231626117214,1.3432913027527906,1.1571987140352649,0.0180861949920654
-2.2405971425259277,0.19559910232319608,0.40898945288514305,2.354028345644481,1.2898644557949066,0.0118451118469238
-1.2408698612915572,0.3877363849325154,0.41825914316328283,1.3668519718728078,1.2575310169019187,0.582878828048706
-1.2284649569399582,0.3973308135168146,0.42831257025809916,1.3315874142624984,1.2232640763488039,0.1599602699279785
-1.1750588896006473,0.4077426437593835,0.4392432350256763,1.294269245927128,1.186908028050559,0.4288039207458496
-1.161932667210756,0.4190620646883178,0.4511580850650009,1.2547641665066864,1.1482950548053237,0.1521120071411132
-1.1481849074223132,0.43139513811826535,0.4641794495852799,1.212918177666217,1.1072454426006828,0.2497410774230957
-1.1337726268489576,0.44486561367324207,0.478447091091508,1.1685585066014135,1.063568701294738,0.2100660800933838
-1.1186514976708262,0.4618500465041127,0.49412024196676296,1.1145035815171571,1.0170659369224229,0.1899101734161377
-1.1487397807685515,0.4750439047303026,0.5113793714538145,1.073867237844794,0.9675341300479909,0.0449380874633789
-1.088298280440921,0.5400574031837683,0.5621872520109336,0.8888153341165482,0.8308773549171062,0.0560047626495361
-1.1153830959847502,0.5520015567048511,0.581680558153797,0.8572557593201463,0.7817010099476324,0.072228193283081
-1.054730260010597,0.5461643534429425,0.5748056518145477,0.8725929382160637,0.7988538476280677,0.0797419548034668
-1.0785393487124966,0.3794863506648459,0.3959624327238207,1.3978800990549767,1.3365645350218942,0.1332309246063232
-0.6770295500886898,0.38858511954043096,0.4055057898569886,1.3636974393996883,1.3022055813367202,0.0064179897308349
-1.016378361991648,0.39818610975708646,0.41560233080868814,1.3284851996302751,1.2667243496040772,0.5236012935638428
-0.9978439093036431,0.40824028584579763,0.42619648383477937,1.2925095378911635,1.2304094041014528,0.0250868797302246
-0.9748713386432987,0.41865188696301947,0.4371818304437431,1.2561769671799843,1.1936946519594676,0.2886610031127929
-0.9173925213915599,0.42926116808914516,0.44838231626117203,1.22007242557031,1.1571987140352653,0.1369719505310058
-0.8934102503361318,0.76701003228194,0.8157477837115982,0.3826826469782562,0.2938049321934285,0.0252296924591064
-0.903560771858217,0.805421432088904,0.8586247060621623,0.3121842322920647,0.21990040940589248,0.0677459239959716
-0.8781064532511247,0.8437742800016663,0.9000005433614153,0.2450709830110391,0.15200222243995812,0.0270259380340576
-0.8528259693672067,0.8782879214468011,0.9371872356037413,0.18723413149305884,0.09359078991442736,0.013707160949707
-0.8282794557925142,0.9062757143991689,0.9672579758261214,0.14197806968914398,0.04802737497968613,0.0206258296966552
-0.2033630790397912,0.9152106074664571,0.9877480170438487,0.1278243215619588,0.017785049967764845,0.0082728862762451
-0.15733269897824798,0.9236568208214858,0.9977539211083515,0.11457116842335985,0.003244051441511855,0.2020208835601806
-0.11761271132400397,0.9317704297745775,0.999974325005631,0.1019535484016055,3.7041662575292503e-05,0.1611621379852295
-0.08647573024369815,0.9317704297745775,0.999974325005631,0.1019535484016055,3.7041662575292503e-05,0.222801923751831
-0.08894693349190431,0.9317704297745775,0.999974325005631,0.1019535484016055,3.7041662575292503e-05,0.0292510986328125
-0.08112562519627546,0.9317704297745775,0.999974325005631,0.1019535484016055,3.7041662575292503e-05,0.2284412384033203
