log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.370468733371849,,,,,2.940714120864868
-1.3505562137837812,0.2757138920821309,0.3286922599261962,1.8587561342745809,1.6051906107769196,0.2356889247894287
-1.297834618929367,0.31195442117518146,0.33354472561772985,1.680592838710233,1.584047866909165,0.2296769618988037
-1.2807763670039922,0.36131765551644013,0.33873105029403916,1.468660342182661,1.5617878551706914,0.5612270832061768
-1.263194247038011,0.36794036851005507,0.3442802211455065,1.442456124870896,1.5383447942436594,0.3927021026611328
-1.2450337484920462,0.3750868237696851,0.350223199832558,1.4147035106830013,1.513653439514605,0.4793479442596435
-1.221025436033438,0.3828134904315401,0.35659258158600843,1.3852864232772546,1.4876514048812732,0.4211850166320801
-1.189293794676539,0.39118322219090207,0.3634219501464094,1.3540836003156609,1.4602825360444989,0.0760869979858398
-0.8269834887721473,0.20975825104317414,0.3565925815860083,2.253200533304772,1.4876514048812737,0.1879088878631591
-0.7907429915563102,0.3931579479668306,0.4181222466880472,1.346819075101353,1.2580032891693262,0.1829607486724853
-0.6414585126576873,0.3058559935925149,0.3707447758797402,1.7090755473012351,1.4315017309073668,0.1108200550079345
-0.5990528360088136,0.4828808982592001,0.5514883276092266,1.0502607001939088,0.8585977437551852,0.1574170589447021
-0.5545714850357248,0.33758325994437155,0.38699247668482495,1.5666847293316704,1.3696225749130135,0.1366548538208007
-1.0868448577800327,0.35046597123559176,0.39596243272382065,1.5126537234416206,1.3365645350218944,0.2197461128234863
-1.0869343952127664,0.3636545848722574,0.4055057898569886,1.4593593293101108,1.3022055813367202,0.0954909324645996
-1.0610533841401455,0.6957644989533585,0.8036699662311007,0.5233290268674434,0.31532492660924377,0.1159837245941162
-1.0367518580722814,0.3985373736837199,0.42619648383477937,1.3272130725539053,1.2304094041014528,0.0919113159179687
-1.9470474301837553,0.10349571110896351,0.2990918779990197,3.272357111607541,1.7413393610587613,0.1013407707214355
-2.315409599674596,0.31863753131196676,0.36372079050340334,1.6500118875072851,1.4590967014037215,0.1858119964599609
-2.285379063721078,0.5019965825594784,0.5033274141274939,0.9942505521082773,0.9904309173809818,0.1432929039001464
-2.272578216212643,0.38437956842552845,0.3851139605169738,1.3793964427365772,1.3766426726001737,0.5341439247131348
-1.1916717804846062,0.39175185332123597,0.3924841638919663,1.3519879949922338,1.349293650145351,0.150374174118042
-1.1810159431374068,0.39968820461437177,0.40042168762116076,1.3230530975491908,1.3204079794143662,0.0104429721832275
-1.1695499576997515,0.40688364673807587,0.40898945288514305,1.2973117973806008,1.2898644557949066,0.2432861328125
-1.1575093628078283,0.4160896228877561,0.41825914316328283,1.2650337863053562,1.2575310169019187,0.2188868522644043
-1.1448575350214873,0.4261086537771232,0.42831257025809916,1.2307067435952053,1.2232640763488039,0.0558528900146484
-1.1315569198785609,0.4370005527501374,0.4392432350256763,1.1942929903345374,1.186908028050559,0.1547510623931884
-0.850012952030805,0.4488710933001956,0.4511580850650009,1.1556269032791575,1.1482950548053237,0.0720148086547851
-0.827796739307086,0.4618414579858765,0.4641794495852799,1.1145304099823061,1.1072454426006828,0.0347650051116943
-0.8010959400073507,0.4760502735878201,0.478447091091508,1.0708141565937621,1.063568701294738,0.0364139080047607
-0.7726098638774163,0.49181480848430115,0.49412024196676296,1.023812919926475,1.0170659369224229,0.0367398262023925
-0.7423060509229376,0.5087914359801923,0.5113793714538145,0.9748537076237587,0.9675341300479909,0.0251078605651855
-0.7100477204604017,0.5605852098856625,0.5621872520109336,0.8349944131392983,0.8308773549171062,0.2729761600494385
-0.6756948796999093,0.5795579249802301,0.581680558153797,0.7869752336462974,0.7817010099476324,0.0146827697753906
-0.6393433772074238,0.5727557721913125,0.5748056518145477,0.8040080019077055,0.7988538476280677,0.079845905303955
-0.9731567989060704,0.3947936516065225,0.3959624327238207,1.340829303850461,1.3365645350218942,0.0582368373870849
-0.9198669171281992,0.4043036466935687,0.4055057898569886,1.3064888785570015,1.3022055813367202,0.011307954788208
-0.9295119232344949,0.41436315119957934,0.41560233080868814,1.2710323832368247,1.2667243496040772,0.0064949989318847
-0.9057030518781878,0.4248253259371802,0.42619648383477937,1.2350583200003322,1.2304094041014528,0.0294640064239501
-0.881121356224679,0.4357685903354405,0.43718183044374315,1.198365882371968,1.1936946519594673,0.0045781135559082
-0.8559657678661025,0.4469258597627038,0.44838231626117203,1.1618925713626493,1.1571987140352653,0.015625
-0.831712400624882,0.4580330509632624,0.4595321995211322,1.1264763901450399,1.1217621398760027,0.0394659042358398
-0.8065868637132135,0.4687207382839877,0.47025976742693254,1.0931994674321046,1.0884701856480776,0.1102306842803955
-0.09353220197756115,0.47851075876863136,0.4800839215791276,1.0633767324589116,1.0586414751718067,0.0257840156555175
-0.06666532576005721,0.4868383601497595,0.48843645740231123,1.0384852460274876,1.0337572062931575,0.2020840644836425
-0.043686860519286795,0.49311712541167757,0.49472737338900974,1.0199977379771958,1.0152943685058038,0.1859419345855713
-0.02567179748857588,0.9832640752179601,0.9877480170438487,0.024349161695977777,0.017785049967764845,0.2157180309295654
-0.013352763801962507,0.9924796678829564,0.9977539211083515,0.010890547639211302,0.003244051441511855,0.2450132369995117
-0.006806537211410879,0.9950429835819862,0.999974325005631,0.007169246757549058,3.7041662575292503e-05,0.0169448852539062
-0.004735136336476655,0.9950429835819862,0.999974325005631,0.007169246757549058,3.7041662575292503e-05,0.2451930046081543
