log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.1389406384189331,,,,,0.9425148963928224
-1.135868641128613,0.7233038771803186,0.9352490918087089,0.46732620981801587,0.09657743506684283,0.1381177902221679
-1.1307206439188544,0.7301893771018736,0.9437261879572354,0.4536574144929897,0.08355975709808129,0.4807212352752685
-1.1257471724800943,0.7369188841886345,0.9517136923658068,0.4404222704371669,0.0714004674971899,0.0209190845489501
-1.1209656653919164,0.7434696298941921,0.9591668612218373,0.4276542842787026,0.06014627973072119,0.0806808471679687
-1.1344764636852063,0.7498193481268722,0.9660443066787898,0.41538504188532455,0.049838736509638715,0.1880981922149658
-1.1178256521848369,0.7559466870932184,0.9723091243272048,0.4036436024758594,0.04051303493198438,0.2942650318145752
-1.1135824981640092,0.7618317004960169,0.9779301626580372,0.3924557739106765,0.03219665382480888,0.2494080066680908
-1.6744546495229726,0.439913464960763,0.8231891801927932,1.1847083346604197,0.28070407497907807,0.2519631385803222
-1.6713587141257669,0.7072055956442767,0.8339937565169714,0.4997984050331436,0.2618915115480219,0.135232925415039
-1.668399082390939,0.7142434527222647,0.844791247164748,0.48551218846273025,0.24333320779685405,0.1037828922271728
-1.2043724203464359,0.7211945551015135,0.8555482328698841,0.4715395901826897,0.22507890369031,0.5338249206542969
-1.1997437818168324,0.72803940974924,0.8662283310777331,0.45791154733301864,0.20718073656992264,0.0161149501800537
-1.195306742981421,0.7347588748617072,0.8767923072440607,0.44465721516298623,0.18969295437807776,0.0193531513214111
-1.1911040079641817,0.7413344066702932,0.8871982667752445,0.4318036238601115,0.1726715478246218,0.0250601768493652
-0.7153499607451326,0.5597555981579654,0.8974019368403428,0.8371310432353973,0.15617379713681934,0.0249080657958984
-0.7117639413288044,0.9073564204445218,0.9073570452760664,0.1402587249478706,0.1402577314672051,0.0233840942382812
-0.03454616672244378,0.9170151697272811,0.917015800985314,0.12498249508088174,0.12498150195388656,0.0143268108367919
-0.028082082812696873,0.926328839352141,0.9263294767654104,0.11040366524001143,0.11040267251193552,0.047886848449707
-0.702880236067784,0.9352484485458951,0.9352490918087089,0.0965784273505015,0.09657743506684283,0.0869960784912109
-0.700581250165786,0.9437255391844712,0.9437261879572353,0.08356074889165786,0.08355975709808146,0.0187511444091796
-0.6986237216741811,0.9517130384555051,0.9517136923658068,0.07140145875483501,0.0714004674971899,0.1424567699432373
-0.6970052863921481,0.9591662054061958,0.9591668612218373,0.06014726615168231,0.06014627973072119,0.0252590179443359
-0.6957173162549076,0.9660436468498875,0.9660443066787897,0.04983972190151328,0.04983873650963888,0.0166528224945068
-0.6947414961485908,0.9700215200892607,0.9700217214888192,0.04391134080237773,0.043911041264575665,0.0170390605926513
-0.6940485435636955,0.9757120720379061,0.9757123196873031,0.03547261669669001,0.03547225052051795,0.0245411396026611
-0.6935975018798644,0.982883260516061,0.9828835077282981,0.024908020616479197,0.024907657753626584,0.0228457450866699
-0.693336878493229,0.49726921956798853,0.4972693281753145,1.0079009622605766,1.007900647165197,0.2340500354766845
-0.6932099489575135,0.4996762591173487,0.49967626430144335,1.000934421274892,1.0009344063070653,0.0006580352783203
-0.6931616658298322,0.4987166842244167,0.49871669469626867,1.003707626704476,1.003707596411347,0.0266079902648925
-0.6931490764347196,0.4992035797320158,0.4992035888769552,1.002299815248279,1.0022997888194647,0.0226688385009765
-0.6931476746086028,0.49954962408300524,0.4995496320097146,1.00130009582376,1.0013000729314914,0.3133797645568847
-0.6931475717842956,0.49977499252401036,0.4997749993363214,1.0006493804659675,1.0006493608009432,0.0168612003326416
-1.92903507011052e-07,0.4999051654883744,0.4999051712871984,1.0002736605125364,1.000273643777493,0.2367069721221923
-3.663127254100451e-07,0.49996862183587976,0.49996862672022124,1.0000905410845797,1.0000905269904647,0.5632438659667969
-3.5827461909278475e-07,0.4999927618167665,0.49999276588361186,1.0000208851332828,1.0000208733986777,0.1139721870422363
-3.516673115999282e-07,0.4999990558937518,0.49999905923673277,1.0000027241173766,1.0000027144715542,0.1159229278564453
-3.516673115999282e-07,0.9999988447360858,0.99999902537036,1.666694482668668e-06,1.4060940335329212e-06,0.2453570365905761
-3.516673115999282e-07,0.9999996230252622,0.9999999786491675,5.438596872161675e-07,3.0802740562368624e-08,0.1256170272827148
