log_likelihood,action_prob,goal_prob,action_surprisal,goal_surprisal,reaction_time
-1.370468733371849,,,,,1.3872120380401611
-1.3926441224751087,0.2757138920821309,0.26173367854412466,1.8587561342745809,1.9338285199762317,0.3732681274414062
-1.3749614157641887,0.30872857046206137,0.32414678275182357,1.6955890953918997,1.625280841052616,0.5101020336151123
-1.3569432051441284,0.3124580444349569,0.3286922599261962,1.6782656111902066,1.6051906107769196,0.242955207824707
-1.3385266503631534,0.3164312824707347,0.33354472561772985,1.6600358628564036,1.584047866909165,0.3420748710632324
-1.3196511265094146,0.32066884374425375,0.33873105029403916,1.6408439068677443,1.5617878551706914,0.2501368522644043
-1.4778400296149454,0.20481335927745506,0.35659258158600843,2.2876182743992897,1.4876514048812732,0.0908737182617187
-1.2034814654026726,0.3366984591247236,0.3634219501464094,1.5704709760924793,1.4602825360444989,0.4785289764404297
-1.1730676370438486,0.3423063152363679,0.37074477587974025,1.5466401858988137,1.4315017309073665,0.1029000282287597
-1.1416264717899742,0.34830446046252134,0.37859263941676646,1.52157914637859,1.4012817323934363,0.0998649597167968
-1.1089787975550003,0.5767062028935198,0.7266459099291086,0.7940915551772709,0.4606755759070783,0.0964870452880859
-1.0749421748470476,0.48473430746428076,0.7510426346068022,1.0447339008563108,0.41303328702806746,0.0862190723419189
-1.0393359045094135,0.4082097760630801,0.629214270539888,1.2926173615396614,0.6683767035303652,0.0493471622467041
-1.0019880869977795,0.3184480649893122,0.41560233080868814,1.650869989256107,1.2667243496040772,0.041234016418457
-0.962746243288969,0.6044164778629116,0.8314488354858092,0.7263851024735422,0.26630060715593734,0.0337898731231689
-0.9214934253453699,0.32061687434498704,0.4371818304437431,1.6410777371017546,1.1936946519594676,0.0270829200744628
-0.8781722899161766,0.3112773433426291,0.44838231626117214,1.6837275223744226,1.1571987140352649,0.5095241069793701
-2.221960092373058,0.6269373547443756,0.9147645690376471,0.6736068026014831,0.12852760699478372,0.0465610027313232
-2.2267943563748034,0.6810048865935984,0.9397952679695442,0.5542629444634406,0.08958159134716244,0.0713238716125488
-1.0358317493131965,0.6609934988477056,0.9616474086754556,0.5972920126041671,0.05642007303231693,0.2525169849395752
-1.016908243189396,0.6665878217931047,0.9791295774467136,0.5851331344736835,0.030428296989521868,0.1751949787139892
-0.9972686681606716,0.674889770258865,0.9912599532267147,0.5672762088530788,0.012664647918181069,0.1981499195098877
-0.9770311436652825,0.6799278900458122,0.9977565540230342,0.5565463458622065,0.003240244402658203,0.1830301284790039
-0.9563826031848467,0.682392101204107,0.9998056985223843,0.5513271475565055,0.0002803450148009202,0.0775759220123291
-0.9355984106543117,0.6570179605962707,0.999974325005631,0.6059952855132729,3.7041662575292503e-05,0.0013837814331054
-0.9150609931988696,0.6570179605962707,0.999974325005631,0.6059952855132729,3.7041662575292503e-05,0.095628023147583
-0.8952711952361058,0.6570179605962707,0.999974325005631,0.6059952855132729,3.7041662575292503e-05,0.026487112045288
-0.8768421948649059,0.6570179605962707,0.999974325005631,0.6059952855132729,3.7041662575292503e-05,0.0429890155792236
-0.46400181853114375,0.6570179605962707,0.999974325005631,0.6059952855132729,3.7041662575292503e-05,0.01149582862854
-0.4336798891333322,0.6570179605962707,0.999974325005631,0.6059952855132729,3.7041662575292503e-05,0.0287690162658691
-0.4889479124303501,0.6570179605962707,0.999974325005631,0.6059952855132729,3.7041662575292503e-05,0.2207169532775879
-0.48500900304315925,0.6570179605962707,0.999974325005631,0.6059952855132729,3.7041662575292503e-05,0.0798420906066894
